time,price,signal,label
1993-04-06,12.0,buy,1.0
1993-04-07,12.0,buy,1.0
1995-02-23,14.0,sell,3.0
1996-01-17,37.0,sell,3.0
1996-01-18,39.0,sell,3.0
1996-07-26,20.13,buy,2.0
1997-02-18,31.63,sell,3.0
1997-10-01,43.94,sell,3.0
1997-10-02,42.12,sell,3.0
1998-04-24,39.38,sell,3.0
1998-07-29,22.0,buy,1.0
1998-07-30,23.25,buy,2.0
1998-12-03,32.62,sell,4.0
1999-08-13,76.69,sell,4.0
1999-08-30,80.5,sell,3.0
1999-08-31,77.94,sell,3.0
1999-09-08,89.0,sell,3.0
1999-11-18,47.06,buy,2.0
1999-11-19,46.25,buy,2.0
1999-11-22,45.88,buy,2.0
1999-12-09,40.94,buy,1.0
2000-08-17,90.31,sell,4.0
2001-01-23,4.3,buy,2.0
2003-08-01,16.14,sell,4.0
2004-03-05,14.33,buy,2.0
2009-10-06,45.72,sell,4.0
2009-11-13,47.03,sell,3.0
2009-11-19,46.59,sell,3.0
2009-11-20,46.56,sell,3.0
2009-11-23,46.8,sell,3.0
2009-11-24,46.86,sell,3.0
2009-11-25,46.91,sell,3.0
2009-11-27,46.56,sell,3.0
2010-06-08,33.46,buy,2.0
2012-02-17,47.0,sell,3.0
2013-12-10,72.81,sell,4.0
2014-08-07,92.05,sell,4.0
2016-10-26,75.38,buy,2.0
2017-04-24,66.25,buy,2.0
2017-09-19,82.29,sell,3.0
2018-05-17,67.6,buy,2.0
2018-05-18,68.02,buy,2.0
2020-09-09,64.51,buy,2.0
2020-10-05,63.6,buy,2.0
2022-02-28,60.4,buy,2.0
2022-03-01,60.26,buy,2.0
2022-03-02,61.24,buy,2.0
2022-03-11,58.0,buy,1.0
2022-11-21,84.35,sell,4.0
2022-11-22,85.23,sell,3.0
2022-11-23,85.42,sell,3.0
2022-11-25,86.26,sell,3.0
2022-11-28,85.21,sell,3.0
2022-11-29,85.76,sell,3.0
2022-11-30,87.83,sell,3.0
2022-12-01,87.9,sell,3.0
2022-12-02,89.03,sell,3.0
2022-12-05,87.98,sell,3.0
2022-12-06,87.96,sell,3.0
2022-12-07,87.79,sell,3.0
2022-12-08,89.47,sell,3.0
2022-12-09,87.97,sell,3.0
2024-05-03,64.78,buy,2.0
2024-05-06,65.54,buy,2.0
2024-07-11,69.97,sell,4.0
2024-09-27,83.61,sell,4.0
2024-09-30,83.84,sell,4.0
2024-10-02,84.74,sell,4.0
2024-10-16,86.75,sell,4.0
2024-10-17,87.36,sell,4.0
