time,price,signal,label
2002-04-03,14.76,sell,4.0
2003-12-12,17.16,sell,4.0
2003-12-15,16.62,sell,4.0
2004-01-27,18.4,sell,3.0
2004-09-15,17.1,buy,2.0
2004-09-24,16.55,buy,1.0
2004-09-27,16.26,buy,1.0
2004-09-28,16.63,buy,1.0
2004-09-29,16.96,buy,2.0
2009-10-06,54.79,sell,3.0
2009-10-22,58.57,sell,3.0
2009-10-23,57.06,sell,3.0
2010-10-18,77.25,sell,4.0
2010-11-03,79.3,sell,4.0
2011-01-04,93.3,sell,4.0
2011-01-06,92.17,sell,4.0
2011-04-12,111.11,sell,3.0
2011-05-18,52.27,buy,2.0
2012-03-14,55.25,sell,3.0
2012-09-17,62.09,sell,3.0
2012-09-20,61.36,sell,3.0
2015-08-04,73.52,buy,2.0
2016-03-15,73.83,sell,4.0
2016-03-16,75.17,sell,4.0
2016-03-17,77.24,sell,4.0
2016-03-18,77.61,sell,3.0
2016-03-23,76.28,sell,3.0
2016-04-26,79.42,sell,4.0
2016-04-27,79.72,sell,4.0
2016-06-13,84.85,sell,4.0
2016-06-14,84.9,sell,4.0
2016-09-09,95.93,sell,4.0
2017-01-04,115.94,sell,4.0
2017-01-05,111.41,sell,4.0
2017-09-12,112.78,buy,1.0
2018-05-11,132.25,buy,2.0
2018-09-25,143.36,sell,3.0
2019-11-15,163.27,sell,4.0
2019-11-21,163.84,sell,3.0
2021-09-16,243.38,sell,4.0
2021-09-17,241.84,sell,4.0
2021-11-23,267.99,sell,3.0
2021-11-24,269.02,sell,3.0
2022-06-30,202.44,buy,1.0
2024-07-10,229.88,buy,1.0
