time,price,signal
2016-04-01 00:00:00,41.16,sell
2016-04-04 00:00:00,41.07,sell
2016-04-05 00:00:00,40.53,sell
2016-10-21 00:00:00,37.93,buy
2017-03-08 00:00:00,42.61,sell
2017-07-10 00:00:00,49.62,sell
2017-07-11 00:00:00,49.86,sell
2017-07-12 00:00:00,50.43,sell
2017-07-13 00:00:00,50.32,sell
2017-07-26 00:00:00,51.19,sell
2017-07-27 00:00:00,50.45,sell
2019-03-01 00:00:00,52.51,sell
2019-03-04 00:00:00,52.04,sell
2019-11-22 00:00:00,56.39,sell
2021-06-03 00:00:00,81.09,sell
2021-06-04 00:00:00,82.89,sell
2021-08-17 00:00:00,90.95,sell
2021-08-18 00:00:00,88.94,sell
2022-02-03 00:00:00,81.94,buy
2022-02-04 00:00:00,82.11,buy
2022-02-07 00:00:00,80.74,buy
2022-02-08 00:00:00,80.79,buy
2022-11-30 00:00:00,83.03,sell
2024-04-01 00:00:00,125.48,sell
2024-04-02 00:00:00,124.34,sell
2024-10-09 00:00:00,178.29,sell
2024-10-10 00:00:00,175.41,sell
