time,price,signal,label
2014-12-02,38.89,sell,3.0
2014-12-03,38.67,sell,3.0
2015-06-26,41.12,sell,4.0
2015-06-29,40.84,sell,4.0
2015-07-02,41.55,sell,4.0
2015-07-07,41.8,sell,4.0
2015-08-19,45.21,sell,3.0
2017-07-17,43.69,buy,2.0
2019-04-08,49.61,sell,4.0
2019-04-09,49.64,sell,4.0
2019-04-10,49.7,sell,4.0
2019-04-18,50.09,sell,4.0
2019-04-24,50.38,sell,4.0
2019-04-25,50.01,sell,4.0
2019-05-01,51.64,sell,4.0
2021-06-03,63.74,sell,3.0
2021-06-04,64.02,sell,3.0
2021-06-07,63.67,sell,3.0
2022-01-14,68.1,sell,3.0
2022-12-08,67.59,sell,3.0
2022-12-09,67.06,sell,3.0
2023-04-14,69.81,sell,4.0
2023-05-17,77.23,sell,3.0
2023-05-18,77.27,sell,3.0
2024-01-16,72.85,sell,4.0
2024-09-19,74.78,sell,3.0
2024-09-20,74.28,sell,3.0
2024-11-26,64.88,buy,2.0
2024-12-05,63.24,buy,2.0
