time,price,signal,label
1984-10-11,24.75,buy,1.0
1984-10-12,24.87,buy,1.0
1984-10-15,24.75,buy,1.0
1985-06-05,35.38,sell,4.0
1985-06-06,35.63,sell,3.0
1986-03-25,59.38,sell,3.0
1986-06-09,30.5,buy,1.0
1986-06-10,31.0,buy,2.0
1986-07-10,29.0,buy,2.0
1986-07-11,29.87,buy,2.0
1986-07-14,29.25,buy,2.0
1986-09-30,24.62,buy,2.0
1986-10-01,24.37,buy,2.0
1987-03-06,37.63,sell,3.0
1989-06-02,28.87,sell,4.0
1989-06-05,29.12,sell,4.0
1989-06-20,29.62,sell,3.0
1989-06-21,29.75,sell,3.0
1989-06-22,29.87,sell,3.0
1989-06-23,30.5,sell,3.0
1990-09-05,19.12,buy,2.0
1990-09-06,19.0,buy,2.0
1990-09-07,19.12,buy,2.0
1990-09-10,18.75,buy,2.0
1990-09-11,18.75,buy,2.0
1990-09-12,19.0,buy,2.0
1990-09-13,18.75,buy,2.0
1990-09-20,18.25,buy,2.0
1990-09-21,18.12,buy,2.0
1990-09-24,17.62,buy,2.0
1990-09-25,17.5,buy,2.0
1990-09-26,17.25,buy,2.0
1990-10-15,16.0,buy,2.0
1990-10-16,15.63,buy,2.0
1990-10-17,14.75,buy,2.0
1990-10-25,14.75,buy,1.0
1990-10-26,14.38,buy,1.0
1990-10-30,14.63,buy,1.0
1990-10-31,14.63,buy,1.0
1990-11-01,14.75,buy,1.0
1990-11-02,14.75,buy,1.0
1990-11-05,14.88,buy,1.0
1992-12-31,29.62,sell,4.0
1993-01-05,30.0,sell,4.0
1993-01-06,31.62,sell,4.0
1993-01-07,31.5,sell,4.0
1993-01-19,31.87,sell,4.0
1993-01-20,31.12,sell,4.0
1993-12-23,37.13,sell,4.0
1994-11-03,23.75,buy,2.0
1994-11-04,23.0,buy,2.0
1994-11-07,22.87,buy,2.0
1996-12-05,35.88,sell,3.0
1996-12-06,35.63,sell,3.0
1996-12-09,35.88,sell,3.0
1996-12-10,35.88,sell,3.0
1996-12-11,35.13,sell,3.0
1998-08-04,29.44,buy,2.0
1998-08-17,28.12,buy,2.0
1998-09-01,23.25,buy,1.0
1998-09-02,23.87,buy,1.0
1998-09-03,23.06,buy,1.0
2000-06-23,17.97,buy,1.0
2000-06-26,18.03,buy,1.0
2000-06-27,19.03,buy,1.0
2002-01-07,25.25,sell,4.0
2002-01-15,24.99,sell,4.0
2002-02-07,25.5,sell,4.0
2003-05-27,24.14,sell,3.0
2003-06-12,24.82,sell,3.0
2008-11-06,8.83,buy,1.0
2008-11-17,7.86,buy,1.0
2008-11-18,8.03,buy,1.0
2008-11-19,7.73,buy,1.0
2008-11-20,7.6,buy,1.0
2008-11-21,7.44,buy,1.0
2008-11-24,7.98,buy,1.0
2008-11-25,8.17,buy,1.0
2011-07-25,11.47,buy,2.0
2011-07-26,11.11,buy,2.0
2011-07-27,10.92,buy,2.0
2011-09-21,7.19,buy,1.0
2011-09-22,6.96,buy,1.0
2014-05-15,20.15,buy,1.0
2014-09-18,24.21,sell,3.0
2015-01-09,25.38,sell,4.0
2016-04-06,31.72,sell,3.0
2016-04-07,31.4,sell,3.0
2016-08-11,36.18,sell,3.0
2016-08-12,36.07,sell,3.0
2017-05-12,36.46,sell,4.0
2017-06-14,38.42,sell,3.0
2017-06-29,38.0,sell,3.0
2018-01-04,44.05,sell,3.0
2018-01-05,44.46,sell,3.0
2018-01-08,44.67,sell,3.0
2018-01-09,45.43,sell,3.0
2019-03-01,40.0,sell,3.0
2019-04-15,40.53,sell,3.0
2019-04-16,40.47,sell,3.0
2019-04-17,39.99,sell,3.0
2019-11-13,46.67,sell,4.0
2019-11-14,46.08,sell,4.0
2020-07-02,50.14,sell,4.0
2020-07-06,50.34,sell,4.0
2020-07-16,52.34,sell,4.0
2020-08-18,58.9,sell,3.0
2023-12-26,67.27,sell,4.0
2023-12-27,67.28,sell,4.0
2023-12-28,67.17,sell,4.0
2023-12-29,66.98,sell,4.0
2024-03-08,76.88,sell,3.0
2024-03-11,75.16,sell,3.0
