time,price,signal,label
1997-10-13,47.07,sell,3.0
1997-10-14,47.55,sell,3.0
1997-10-16,48.75,sell,3.0
1998-01-13,53.94,sell,4.0
1998-02-13,64.89,sell,4.0
1998-02-18,69.51,sell,4.0
1998-02-19,70.05,sell,4.0
1998-05-18,100.62,sell,4.0
1998-05-19,100.89,sell,4.0
1998-05-20,101.31,sell,4.0
1998-06-18,107.13,sell,4.0
1999-01-04,116.01,sell,4.0
1999-01-05,118.95,sell,4.0
1999-01-06,124.95,sell,3.0
1999-01-26,129.06,sell,3.0
1999-05-10,165.3,sell,3.0
1999-06-22,52.69,buy,2.0
1999-07-22,46.5,buy,2.0
1999-07-23,46.5,buy,2.0
1999-07-26,47.25,buy,2.0
1999-07-27,47.88,buy,2.0
1999-07-28,48.56,buy,2.0
1999-07-29,48.0,buy,2.0
1999-07-30,46.38,buy,2.0
1999-08-02,45.94,buy,2.0
1999-08-03,43.56,buy,2.0
1999-08-04,39.81,buy,1.0
1999-08-05,42.88,buy,1.0
2000-02-22,33.94,buy,1.0
2003-05-16,44.84,sell,4.0
2003-05-19,42.77,sell,4.0
2004-02-04,70.57,sell,4.0
2004-11-24,79.99,sell,4.0
2005-12-30,86.31,sell,3.0
2007-09-10,62.81,buy,1.0
2009-08-24,36.45,sell,3.0
2009-08-25,36.37,sell,4.0
2009-08-26,36.49,sell,4.0
2009-09-01,35.05,sell,4.0
2009-10-23,40.95,sell,3.0
2011-02-09,51.03,sell,4.0
2011-05-10,53.95,sell,3.0
2011-05-11,53.03,sell,3.0
2013-08-01,69.7,sell,3.0
2013-08-02,69.59,sell,3.0
2013-08-05,69.5,sell,3.0
2013-08-06,69.29,sell,3.0
2013-08-07,67.93,sell,4.0
2016-12-19,90.04,sell,3.0
2016-12-20,90.62,sell,3.0
2016-12-21,90.44,sell,3.0
2018-01-05,101.43,sell,3.0
2018-01-08,100.8,sell,3.0
2018-01-09,101.69,sell,3.0
2018-01-23,105.71,sell,3.0
2018-01-24,105.26,sell,3.0
2018-01-25,104.26,sell,3.0
2019-12-24,102.95,sell,4.0
2020-04-03,42.27,buy,1.0
2021-03-18,128.31,sell,4.0
2021-06-02,165.92,sell,3.0
2021-06-03,166.29,sell,3.0
2021-06-04,166.26,sell,3.0
2021-11-15,156.36,buy,2.0
2024-01-02,132.11,sell,4.0
2024-01-03,130.72,sell,4.0
2024-01-04,129.77,sell,4.0
2024-11-25,191.89,sell,3.0
2024-11-26,191.45,sell,3.0
