time,price,signal,label
2015-03-02,28.87,sell,4.0
2015-08-19,25.71,buy,2.0
2017-01-04,58.0,sell,4.0
2017-06-08,65.02,sell,3.0
2017-10-06,69.48,sell,4.0
2017-10-09,69.66,sell,4.0
2017-10-10,69.92,sell,4.0
2017-10-11,70.22,sell,4.0
2017-10-12,70.38,sell,4.0
2017-10-13,71.16,sell,4.0
2017-10-19,71.1,sell,4.0
2017-10-20,71.04,sell,4.0
2017-10-23,70.42,sell,4.0
2017-10-24,71.14,sell,4.0
2017-10-25,71.32,sell,4.0
2017-10-26,72.48,sell,4.0
2017-10-27,71.91,sell,4.0
2017-10-30,72.65,sell,4.0
2017-10-31,72.28,sell,4.0
2018-01-09,81.93,sell,3.0
2019-03-07,82.92,sell,4.0
2019-04-22,87.91,sell,4.0
2019-04-23,87.91,sell,4.0
2019-07-17,97.77,sell,3.0
2019-12-12,106.52,sell,4.0
2019-12-13,107.2,sell,4.0
2020-01-02,111.45,sell,3.0
2020-01-03,109.99,sell,3.0
2022-01-10,148.61,sell,3.0
2023-11-30,167.52,sell,4.0
2023-12-01,170.84,sell,4.0
2023-12-04,171.57,sell,4.0
2023-12-05,167.43,sell,4.0
2024-01-02,180.07,sell,4.0
2024-03-06,203.61,sell,3.0
2024-03-07,204.94,sell,3.0
2024-03-08,205.71,sell,3.0
2024-03-11,204.19,sell,3.0
2024-03-13,208.53,sell,3.0
2024-10-21,236.95,sell,4.0
2024-12-09,250.0,sell,4.0
