time,price,signal,label
1986-01-03,43.75,sell,3.0
1986-01-06,44.08,sell,3.0
1986-03-20,29.82,buy,1.0
1987-05-22,19.43,buy,1.0
1987-05-26,20.76,buy,1.0
1987-07-20,19.32,buy,1.0
1987-07-21,18.77,buy,1.0
1988-05-24,15.86,buy,1.0
1988-05-31,15.86,buy,1.0
1989-02-07,25.27,sell,4.0
1989-03-09,25.83,sell,4.0
1989-04-14,30.25,sell,3.0
1989-05-16,29.57,sell,4.0
1990-02-09,27.22,buy,2.0
1990-11-09,22.04,buy,1.0
1990-11-12,22.51,buy,1.0
1991-01-02,28.3,sell,4.0
1991-01-18,29.23,sell,4.0
1991-01-21,29.0,sell,4.0
1992-02-11,51.06,sell,3.0
1992-05-06,24.95,buy,2.0
1992-05-26,22.58,buy,1.0
1992-05-27,22.58,buy,1.0
1992-05-28,22.7,buy,1.0
1992-05-29,22.58,buy,1.0
1992-06-01,23.17,buy,2.0
1992-06-02,24.24,buy,2.0
1992-11-25,35.53,sell,4.0
1994-05-17,33.38,buy,1.0
1994-05-18,34.58,buy,1.0
1994-05-26,33.62,buy,1.0
1995-08-15,46.54,sell,4.0
1995-08-16,47.39,sell,4.0
1995-09-18,55.66,sell,3.0
1995-09-19,55.54,sell,3.0
1996-04-01,58.07,sell,3.0
1997-02-03,54.94,buy,1.0
1997-02-04,54.94,buy,1.0
1997-06-30,71.53,sell,4.0
1997-07-03,74.06,sell,4.0
1997-07-07,73.94,sell,4.0
1997-10-16,95.79,sell,3.0
1998-02-04,47.42,buy,1.0
1998-02-05,47.18,buy,1.0
1998-02-06,46.68,buy,1.0
1998-09-17,28.71,buy,1.0
1998-12-07,41.21,sell,3.0
1999-09-29,30.88,buy,2.0
1999-10-01,29.26,buy,1.0
1999-10-04,29.57,buy,1.0
1999-10-05,30.07,buy,1.0
2001-06-04,44.6,sell,4.0
2001-06-05,45.4,sell,4.0
2001-11-01,32.35,buy,1.0
2002-03-15,43.05,sell,3.0
2002-03-18,42.8,sell,3.0
2002-03-19,43.1,sell,3.0
2004-05-27,50.5,buy,2.0
2004-11-30,65.63,sell,4.0
2004-12-31,69.65,sell,4.0
2009-10-05,101.07,sell,4.0
2009-10-06,102.78,sell,4.0
2009-10-16,110.07,sell,3.0
2009-10-19,112.03,sell,3.0
2009-10-20,114.07,sell,3.0
2009-10-21,112.05,sell,3.0
2009-10-22,112.24,sell,3.0
2009-10-23,112.93,sell,3.0
2009-10-26,113.02,sell,3.0
2009-10-27,109.0,sell,3.0
2009-11-18,115.2,sell,3.0
2009-11-19,113.18,sell,3.0
2009-11-20,111.63,sell,3.0
2010-10-25,115.78,sell,4.0
2012-02-21,117.33,sell,4.0
2012-02-22,116.34,sell,4.0
2012-02-23,118.26,sell,4.0
2012-02-24,118.84,sell,4.0
2012-03-14,123.27,sell,3.0
2012-03-27,125.49,sell,3.0
2012-03-28,125.04,sell,3.0
2012-09-26,123.28,sell,4.0
2013-03-22,148.64,sell,4.0
2013-03-25,148.47,sell,4.0
2013-08-22,47.75,buy,1.0
2013-08-28,45.25,buy,1.0
2013-08-29,46.18,buy,1.0
2013-10-09,50.03,buy,1.0
2014-07-07,57.7,sell,3.0
2015-09-21,38.65,buy,2.0
2015-09-25,37.36,buy,2.0
2015-10-02,37.76,buy,1.0
2016-01-26,33.37,buy,2.0
2018-04-17,33.97,buy,2.0
2019-08-30,26.28,buy,1.0
2019-09-03,26.03,buy,1.0
2019-09-04,26.23,buy,1.0
2023-09-22,25.02,buy,2.0
2024-01-03,28.27,sell,3.0
