time,price,signal,label
2022-02-14,15.03,sell,3.0
2022-03-18,10.66,buy,2.0
2022-11-25,11.14,sell,4.0
2022-11-28,11.06,sell,4.0
2023-03-29,9.53,buy,2.0
2023-08-23,11.0,sell,3.0
2024-06-11,10.64,buy,2.0
