time,price,signal
1982-02-19 00:00:00,10.38,buy
1983-06-30 00:00:00,11.755,sell
1983-07-01 00:00:00,11.755,sell
1986-02-05 00:00:00,12.715,buy
1986-02-06 00:00:00,12.715,buy
1986-02-07 00:00:00,13.075,buy
1987-01-28 00:00:00,15.235,sell
1987-11-20 00:00:00,11.815,buy
1987-12-07 00:00:00,11.34,buy
1990-11-09 00:00:00,10.315,buy
1993-03-10 00:00:00,9.955,sell
1993-11-09 00:00:00,8.7,buy
1993-11-26 00:00:00,8.34,buy
1993-11-30 00:00:00,8.515,buy
1993-12-31 00:00:00,8.155,buy
1994-01-03 00:00:00,8.395,buy
1996-08-02 00:00:00,11.035,buy
1997-04-30 00:00:00,10.555,buy
1997-05-01 00:00:00,10.5,buy
1997-10-22 00:00:00,14.125,sell
1997-10-23 00:00:00,13.945,sell
1997-11-21 00:00:00,14.395,sell
1997-12-05 00:00:00,14.515,sell
1998-08-13 00:00:00,10.585,buy
1998-08-28 00:00:00,9.42,buy
1998-09-11 00:00:00,9.685,buy
1999-03-01 00:00:00,7.14,buy
1999-03-02 00:00:00,7.075,buy
1999-03-03 00:00:00,7.315,buy
1999-04-29 00:00:00,10.045,sell
1999-04-30 00:00:00,9.685,sell
2000-05-25 00:00:00,10.885,sell
2001-01-08 00:00:00,11.485,sell
2001-02-26 00:00:00,11.63,sell
2001-05-23 00:00:00,14.43,sell
2001-05-24 00:00:00,14.335,sell
2003-09-17 00:00:00,16.76,sell
2005-06-29 00:00:00,37.3,sell
2005-08-05 00:00:00,39.065,sell
2006-08-10 00:00:00,50.68,sell
2009-09-09 00:00:00,72.785,sell
2010-04-16 00:00:00,81.625,sell
2011-01-03 00:00:00,93.89,sell
2011-01-04 00:00:00,92.606,sell
2011-09-22 00:00:00,68.885,buy
2012-02-24 00:00:00,99.504,sell
2012-05-25 00:00:00,77.622,buy
2012-05-29 00:00:00,79.414,buy
2013-02-13 00:00:00,83.294,sell
2017-12-18 00:00:00,70.97,sell
2018-03-16 00:00:00,64.45,buy
2018-03-19 00:00:00,63.65,buy
2018-03-20 00:00:00,63.91,buy
2018-05-03 00:00:00,77.29,sell
2018-05-04 00:00:00,77.71,sell
2018-05-07 00:00:00,77.28,sell
2018-05-09 00:00:00,82.4,sell
2018-05-25 00:00:00,82.4,sell
2019-05-28 00:00:00,52.28,buy
2019-05-29 00:00:00,52.0,buy
2019-05-30 00:00:00,51.91,buy
2019-05-31 00:00:00,49.77,buy
2020-03-26 00:00:00,12.83,buy
2020-03-27 00:00:00,11.61,buy
2021-10-21 00:00:00,32.8,sell
2023-03-08 00:00:00,62.15,buy
2024-09-20 00:00:00,51.64,buy
2024-09-23 00:00:00,52.24,buy
