time,price,signal,label
2016-07-19,88.97,sell,3.0
2017-10-06,78.18,buy,2.0
2017-10-09,77.33,buy,2.0
2017-10-10,78.14,buy,2.0
2017-10-31,77.33,buy,2.0
2018-03-09,67.23,buy,2.0
2018-03-16,65.36,buy,2.0
2018-03-19,63.95,buy,2.0
2018-03-20,63.18,buy,2.0
2018-12-03,51.42,buy,2.0
2018-12-04,49.98,buy,2.0
2019-01-07,45.33,buy,2.0
2021-07-23,39.22,buy,2.0
2021-09-03,35.83,buy,1.0
2021-09-07,35.66,buy,1.0
2022-11-11,36.99,sell,4.0
2023-07-10,35.4,buy,2.0
2023-07-11,35.63,buy,2.0
2023-09-01,32.58,buy,2.0
2024-01-12,37.68,sell,3.0
2024-09-05,36.13,sell,3.0
