time,price,signal,label
2021-07-13,261.16,sell,4.0
2022-12-15,114.99,buy,2.0
2022-12-16,111.5,buy,2.0
2022-12-19,108.09,buy,2.0
2023-01-04,104.37,buy,2.0
2023-01-05,94.89,buy,1.0
2023-01-06,94.72,buy,1.0
2023-01-09,96.57,buy,1.0
2023-01-10,95.67,buy,1.0
2023-01-12,97.98,buy,1.0
2023-04-03,136.55,sell,3.0
2023-10-24,182.82,sell,4.0
2023-10-25,175.38,sell,4.0
2023-12-22,255.63,sell,4.0
2023-12-26,257.87,sell,4.0
2023-12-27,257.32,sell,4.0
2023-12-28,256.13,sell,4.0
2023-12-29,255.32,sell,4.0
2024-06-28,383.19,sell,3.0
