time,price,signal,label
1986-07-07,25.21,buy,2.0
1994-06-22,35.97,sell,3.0
1994-12-08,31.06,buy,1.0
1994-12-09,30.85,buy,1.0
1994-12-12,31.5,buy,1.0
1995-02-24,35.53,sell,3.0
1995-02-27,35.31,sell,4.0
1995-11-14,43.38,sell,4.0
1995-11-15,42.71,sell,4.0
1996-05-07,56.45,sell,3.0
1996-07-16,24.28,buy,1.0
1996-07-17,25.88,buy,2.0
1996-08-23,25.42,buy,2.0
1996-08-26,25.31,buy,2.0
1997-02-28,35.57,sell,4.0
1997-03-04,35.69,sell,3.0
1997-03-05,36.97,sell,3.0
1998-04-16,52.74,sell,3.0
1998-06-12,43.47,buy,2.0
1999-05-04,31.36,sell,4.0
1999-05-05,31.6,sell,4.0
1999-08-23,24.87,buy,2.0
1999-08-24,25.11,buy,2.0
1999-09-23,24.7,buy,2.0
2000-05-08,29.75,sell,3.0
2001-01-09,29.94,sell,4.0
2001-07-05,42.05,sell,4.0
2001-07-06,41.35,sell,4.0
2002-07-01,40.46,buy,2.0
2003-11-07,32.9,sell,4.0
2003-11-10,32.6,sell,4.0
2003-11-11,32.14,sell,4.0
2004-01-12,38.72,sell,3.0
2004-01-26,39.86,sell,3.0
2004-01-27,39.43,sell,3.0
2011-01-07,65.5,sell,4.0
2011-09-20,53.95,buy,2.0
2012-02-22,74.24,sell,4.0
2012-02-24,74.85,sell,4.0
2012-03-27,78.89,sell,3.0
2012-07-12,59.54,buy,1.0
2013-11-04,79.63,buy,2.0
2014-06-11,87.46,sell,3.0
2014-09-18,93.46,sell,3.0
2014-11-25,95.31,sell,4.0
2014-11-26,94.77,sell,3.0
2015-05-26,102.41,sell,4.0
2016-05-03,110.58,sell,4.0
2016-05-25,114.21,sell,3.0
2016-05-26,113.62,sell,4.0
2016-08-12,123.21,sell,3.0
2017-03-30,132.64,sell,4.0
2017-10-18,156.85,sell,4.0
2017-10-19,157.16,sell,4.0
2017-10-20,160.12,sell,4.0
2017-10-23,158.19,sell,4.0
2020-01-02,168.02,sell,3.0
2020-01-03,167.12,sell,3.0
2021-09-01,192.5,buy,2.0
2021-09-07,183.23,buy,2.0
2022-03-23,141.28,buy,2.0
2022-09-12,91.75,buy,2.0
2022-09-16,85.45,buy,2.0
2023-07-27,98.35,sell,3.0
2023-07-28,99.02,sell,3.0
