time,price,signal,label
1987-11-18,23.25,buy,1.0
1994-05-02,60.5,buy,2.0
1994-05-03,59.38,buy,2.0
1994-05-17,58.25,buy,1.0
1994-05-18,58.94,buy,1.0
1995-03-01,78.75,sell,4.0
1995-03-07,80.37,sell,4.0
1995-05-16,108.87,sell,3.0
1995-05-17,110.75,sell,3.0
1995-05-18,110.75,sell,3.0
1995-05-19,111.37,sell,3.0
1995-05-22,114.0,sell,3.0
1995-05-23,116.5,sell,3.0
1995-05-24,116.25,sell,3.0
1995-08-04,62.0,buy,2.0
1995-08-07,63.5,buy,2.0
1996-05-06,68.75,sell,4.0
1996-05-29,71.37,sell,4.0
1996-06-03,76.62,sell,3.0
1996-06-13,75.0,sell,3.0
1996-11-20,120.87,sell,4.0
1997-08-01,93.62,buy,2.0
1997-12-30,71.69,buy,1.0
1998-12-01,115.0,sell,4.0
1999-04-30,61.19,buy,2.0
1999-05-26,51.69,buy,1.0
1999-05-27,53.13,buy,1.0
1999-05-28,54.06,buy,1.0
1999-06-02,51.94,buy,1.0
1999-06-03,50.5,buy,1.0
1999-06-04,53.19,buy,1.0
2000-03-13,122.12,sell,3.0
2000-08-18,70.56,buy,2.0
2000-09-14,59.63,buy,2.0
2000-09-15,57.52,buy,2.0
2000-09-18,55.81,buy,1.0
2000-09-20,63.06,buy,2.0
2000-09-22,47.94,buy,2.0
2000-10-10,37.56,buy,1.0
2000-10-11,35.38,buy,1.0
2000-10-12,37.13,buy,1.0
2000-10-13,40.38,buy,1.0
2003-10-29,32.8,sell,3.0
2003-11-13,33.78,sell,3.0
2003-11-14,32.8,sell,3.0
2004-08-20,21.62,buy,2.0
2004-08-23,21.89,buy,2.0
2004-08-24,21.67,buy,2.0
2004-08-25,21.95,buy,2.0
2007-04-09,20.1,buy,1.0
2009-08-05,18.86,sell,4.0
2010-04-05,22.59,sell,3.0
2010-04-06,22.4,sell,3.0
2010-09-09,18.0,buy,1.0
2010-12-08,21.82,sell,3.0
2010-12-09,21.81,sell,3.0
2010-12-10,21.91,sell,3.0
2010-12-13,21.5,sell,4.0
2012-02-06,26.72,sell,4.0
2012-02-07,26.64,sell,4.0
2012-02-08,26.85,sell,4.0
2012-02-09,26.86,sell,4.0
2013-06-04,25.36,sell,3.0
2013-08-06,22.8,buy,2.0
2014-07-08,30.79,sell,4.0
2014-07-09,30.89,sell,4.0
2014-07-10,31.26,sell,4.0
2014-07-11,31.25,sell,4.0
2014-07-14,31.49,sell,4.0
2014-07-15,34.65,sell,4.0
2014-07-31,33.89,sell,4.0
2014-08-29,34.92,sell,3.0
2014-09-02,34.57,sell,3.0
2015-11-03,34.31,sell,4.0
2016-02-22,29.35,buy,1.0
2017-10-23,40.83,sell,4.0
2017-11-15,45.46,sell,3.0
2017-11-16,45.65,sell,3.0
2018-03-22,50.83,sell,4.0
2018-09-20,47.2,buy,2.0
2019-03-14,53.44,sell,4.0
2019-05-30,44.73,buy,2.0
2019-11-22,57.61,sell,4.0
2020-08-13,48.56,buy,2.0
2020-09-24,49.16,buy,1.0
2021-11-11,50.53,buy,2.0
2022-06-28,37.78,buy,2.0
2022-06-29,37.29,buy,2.0
2022-06-30,37.41,buy,2.0
2022-08-17,35.78,buy,2.0
2022-10-10,25.2,buy,1.0
2022-10-11,25.04,buy,1.0
2022-10-12,25.33,buy,1.0
2023-03-09,26.44,buy,1.0
2023-04-17,32.14,sell,3.0
2023-04-18,31.83,sell,3.0
2023-04-19,31.15,sell,4.0
2024-05-10,29.85,buy,1.0
2024-05-13,30.51,buy,1.0
2024-08-22,20.1,buy,2.0
