time,price,signal,label
1987-07-17,70.0,buy,1.0
1988-03-16,70.5,sell,4.0
1988-03-17,73.0,sell,4.0
1988-08-23,34.25,buy,1.0
1988-08-24,34.75,buy,1.0
1995-05-17,47.25,sell,4.0
1995-11-09,41.75,buy,1.0
1995-11-10,42.25,buy,1.0
1996-11-19,62.5,sell,4.0
1997-07-14,43.25,buy,1.0
1997-07-15,45.75,buy,1.0
1998-03-04,64.87,sell,3.0
1998-09-08,43.5,buy,2.0
2001-03-01,9.3,buy,2.0
2001-12-19,13.17,sell,3.0
2003-07-23,21.84,sell,4.0
2010-04-14,46.42,sell,3.0
2010-11-02,52.95,sell,4.0
2012-03-28,46.61,sell,3.0
2012-05-25,38.35,buy,2.0
2012-05-29,39.05,buy,2.0
2014-11-19,66.43,sell,4.0
2014-11-26,67.36,sell,3.0
2015-10-07,55.05,buy,2.0
2016-01-21,45.81,buy,1.0
2019-11-20,78.85,sell,3.0
2021-08-16,81.16,buy,2.0
2022-12-02,105.79,sell,3.0
2023-03-24,69.9,buy,2.0
2023-03-27,70.94,buy,2.0
2023-12-20,95.9,sell,4.0
2024-04-03,120.42,sell,3.0
