time,price,signal
2016-02-22 00:00:00,2.01,buy
2016-05-24 00:00:00,4.2,sell
2016-06-10 00:00:00,4.32,sell
2016-07-19 00:00:00,5.41,sell
2016-08-09 00:00:00,6.6,sell
2016-08-11 00:00:00,6.58,sell
2016-08-31 00:00:00,7.4,sell
2017-07-25 00:00:00,14.11,sell
2017-12-15 00:00:00,10.29,buy
2017-12-18 00:00:00,10.98,buy
2018-09-28 00:00:00,30.89,sell
2020-01-14 00:00:00,48.21,sell
2020-01-21 00:00:00,51.05,sell
2020-09-01 00:00:00,92.18,sell
2020-09-02 00:00:00,90.22,sell
2022-10-25 00:00:00,61.47,buy
2024-02-05 00:00:00,174.23,sell
2024-05-02 00:00:00,146.16,buy
2024-11-29 00:00:00,137.175,buy
2024-12-27 00:00:00,125.19,buy
2025-01-29 00:00:00,117.35,buy
