time,price,signal
1993-12-06 00:00:00,12.48,buy
1993-12-07 00:00:00,12.35,buy
1993-12-08 00:00:00,13.1,buy
1995-09-11 00:00:00,13.75,sell
1995-10-13 00:00:00,9.25,buy
1995-10-17 00:00:00,9.25,buy
1995-11-07 00:00:00,8.5,buy
1995-11-08 00:00:00,8.38,buy
1995-11-09 00:00:00,8.38,buy
1995-11-10 00:00:00,8.38,buy
1995-11-13 00:00:00,8.63,buy
1996-03-11 00:00:00,7.5,buy
1996-09-13 00:00:00,3.5,buy
1996-09-16 00:00:00,3.63,buy
1996-09-17 00:00:00,3.5,buy
1996-09-18 00:00:00,3.38,buy
1996-09-19 00:00:00,3.5,buy
1996-09-20 00:00:00,3.5,buy
1996-09-23 00:00:00,3.63,buy
1996-09-26 00:00:00,3.5,buy
1996-11-15 00:00:00,3.25,buy
1999-12-07 00:00:00,3.63,sell
1999-12-08 00:00:00,3.63,sell
2000-05-24 00:00:00,64.69,sell
2000-06-27 00:00:00,74.5,sell
2000-06-28 00:00:00,75.75,sell
2000-06-29 00:00:00,78.56,sell
2000-06-30 00:00:00,77.11,sell
2000-07-03 00:00:00,78.0,sell
2000-07-05 00:00:00,81.19,sell
2000-07-06 00:00:00,81.69,sell
2000-07-07 00:00:00,80.62,sell
2000-07-10 00:00:00,81.0,sell
2000-07-11 00:00:00,86.0,sell
2000-07-28 00:00:00,101.44,sell
2000-07-31 00:00:00,98.25,sell
2000-08-15 00:00:00,106.81,sell
2000-08-21 00:00:00,112.88,sell
2000-08-22 00:00:00,112.31,sell
2000-08-23 00:00:00,113.06,sell
2000-08-24 00:00:00,114.62,sell
2000-08-31 00:00:00,118.31,sell
2001-03-19 00:00:00,31.75,buy
2001-03-20 00:00:00,31.02,buy
2001-03-21 00:00:00,28.17,buy
2001-03-28 00:00:00,28.75,buy
2001-03-29 00:00:00,29.58,buy
2001-03-30 00:00:00,30.06,buy
2002-10-24 00:00:00,22.6,buy
2003-03-10 00:00:00,26.74,sell
2003-12-01 00:00:00,36.37,sell
2003-12-02 00:00:00,36.8,sell
2003-12-03 00:00:00,36.2,sell
2004-10-05 00:00:00,43.58,sell
2004-10-06 00:00:00,43.86,sell
2004-10-07 00:00:00,43.5,sell
2004-11-18 00:00:00,47.22,sell
2004-11-19 00:00:00,47.01,sell
2004-11-23 00:00:00,47.37,sell
2004-12-10 00:00:00,49.17,sell
2007-10-05 00:00:00,77.57,sell
2008-02-28 00:00:00,78.84,sell
2010-11-16 00:00:00,80.85,sell
2011-01-04 00:00:00,90.12,sell
2013-06-05 00:00:00,98.6,sell
2013-12-30 00:00:00,91.12,buy
2013-12-31 00:00:00,91.37,buy
2014-01-02 00:00:00,90.23,buy
2014-01-31 00:00:00,89.83,buy
2015-03-30 00:00:00,127.28,sell
2015-03-31 00:00:00,126.09,sell
2016-05-09 00:00:00,124.94,sell
2016-05-10 00:00:00,126.7,sell
2016-05-11 00:00:00,126.73,sell
2016-05-12 00:00:00,125.76,sell
2016-05-25 00:00:00,127.58,sell
2016-06-03 00:00:00,128.9,sell
2016-06-08 00:00:00,131.48,sell
2016-08-03 00:00:00,140.13,sell
2016-08-04 00:00:00,140.09,sell
2016-08-05 00:00:00,140.76,sell
2016-08-08 00:00:00,139.35,sell
2017-03-09 00:00:00,143.13,sell
2017-03-10 00:00:00,143.94,sell
2017-03-15 00:00:00,144.27,sell
2017-03-16 00:00:00,144.18,sell
2018-11-30 00:00:00,145.64,buy
2019-01-03 00:00:00,123.7,buy
2019-01-04 00:00:00,127.96,buy
2019-04-16 00:00:00,152.61,sell
2019-06-20 00:00:00,167.99,sell
2020-08-03 00:00:00,196.02,sell
2023-07-24 00:00:00,218.82,buy
