time,price,signal,label
2007-01-05,25.09,sell,4.0
2007-02-01,26.48,sell,4.0
2007-02-02,26.64,sell,4.0
2007-03-21,30.87,sell,4.0
2007-03-22,31.27,sell,4.0
2007-03-23,30.87,sell,4.0
2007-03-26,30.79,sell,4.0
2008-05-06,45.67,sell,4.0
2008-09-05,35.1,buy,2.0
2009-04-22,16.72,sell,4.0
2010-12-30,41.04,sell,4.0
2010-12-31,41.17,sell,4.0
2011-01-03,42.28,sell,3.0
2011-05-10,52.08,sell,3.0
2012-07-11,33.79,buy,1.0
2012-07-12,33.45,buy,1.0
2013-01-22,47.37,sell,3.0
2014-06-18,64.53,sell,3.0
2014-06-20,64.65,sell,3.0
2014-06-23,64.69,sell,3.0
2015-06-03,70.64,sell,3.0
2015-06-10,71.01,sell,3.0
2015-06-11,71.08,sell,3.0
2015-06-29,71.69,sell,3.0
2015-07-06,72.77,sell,3.0
2015-11-11,70.4,sell,3.0
2016-11-28,76.6,sell,4.0
2016-11-30,79.32,sell,4.0
2016-12-16,81.65,sell,4.0
2016-12-19,81.88,sell,4.0
2017-03-02,88.66,sell,3.0
2017-08-17,96.59,sell,4.0
2017-10-16,107.1,sell,3.0
2017-10-17,104.27,sell,4.0
2019-03-07,101.58,sell,4.0
2019-09-25,122.21,sell,4.0
2020-08-25,102.17,sell,4.0
2020-10-22,118.07,sell,4.0
2020-10-23,120.18,sell,4.0
2020-10-26,115.5,sell,4.0
2022-07-19,115.64,buy,2.0
2023-08-11,126.0,sell,3.0
2024-01-03,150.24,sell,3.0
2024-08-21,130.73,buy,2.0
2024-11-26,72.85,buy,2.0
2024-11-27,72.91,buy,2.0
2024-11-29,73.21,buy,2.0
2024-12-02,74.22,buy,2.0
2024-12-17,68.41,buy,2.0
