time,price,signal
2003-02-26 00:00:00,8.5,buy
2003-06-19 00:00:00,7.82,buy
2004-04-14 00:00:00,13.74,sell
2009-10-05 00:00:00,45.96,sell
2009-10-06 00:00:00,47.89,sell
2009-10-20 00:00:00,53.21,sell
2009-10-21 00:00:00,53.3,sell
2009-10-22 00:00:00,53.22,sell
2009-10-23 00:00:00,51.79,sell
2009-10-26 00:00:00,49.88,sell
2010-10-25 00:00:00,68.0,sell
2010-10-26 00:00:00,71.44,sell
2010-11-12 00:00:00,69.7,sell
2012-07-31 00:00:00,58.11,sell
2012-08-02 00:00:00,56.99,sell
2013-01-22 00:00:00,59.78,sell
2013-01-23 00:00:00,59.46,sell
2013-08-19 00:00:00,42.1,buy
2013-09-04 00:00:00,42.29,buy
2015-03-03 00:00:00,52.61,sell
2015-04-21 00:00:00,44.69,buy
2015-04-22 00:00:00,44.65,buy
2015-04-28 00:00:00,44.3,buy
2015-04-29 00:00:00,44.03,buy
2015-10-08 00:00:00,33.89,buy
2017-01-23 00:00:00,31.55,sell
2017-01-24 00:00:00,33.45,sell
2017-04-28 00:00:00,26.93,buy
2017-05-01 00:00:00,26.87,buy
2017-05-02 00:00:00,24.95,buy
2017-05-22 00:00:00,23.1,buy
2017-08-29 00:00:00,19.94,buy
2017-08-30 00:00:00,19.82,buy
2018-05-31 00:00:00,27.49,sell
2019-04-26 00:00:00,26.18,buy
2021-04-14 00:00:00,33.33,sell
2021-10-26 00:00:00,41.87,sell
2021-10-27 00:00:00,41.16,sell
2022-07-13 00:00:00,46.31,buy
2023-05-24 00:00:00,35.16,buy
2023-05-25 00:00:00,34.17,buy
2023-05-26 00:00:00,33.89,buy
2023-05-30 00:00:00,33.35,buy
2023-06-06 00:00:00,34.6,buy
