time,price,signal,label
1999-05-18,33.0,sell,4.0
1999-05-19,32.56,sell,4.0
1999-06-02,33.0,sell,4.0
2000-06-27,56.88,sell,3.0
2000-08-23,45.0,buy,2.0
2001-05-30,33.53,sell,3.0
2001-09-28,14.25,buy,1.0
2002-03-28,17.29,sell,3.0
2002-04-01,17.36,sell,3.0
2002-04-02,17.22,sell,3.0
2002-07-22,3.0,buy,2.0
2002-07-23,2.83,buy,2.0
2002-08-07,2.09,buy,1.0
2002-08-08,2.19,buy,1.0
2002-08-09,2.13,buy,1.0
2002-08-12,2.03,buy,1.0
2002-08-13,1.9,buy,1.0
2002-08-14,2.08,buy,1.0
2003-05-23,5.07,sell,4.0
2003-05-27,5.44,sell,4.0
2003-06-18,7.4,sell,4.0
2004-11-26,7.72,sell,4.0
2007-10-11,31.57,sell,3.0
2007-10-12,31.37,sell,3.0
2007-10-15,30.9,sell,3.0
2007-10-16,30.5,sell,3.0
2007-10-17,31.36,sell,3.0
2007-10-18,32.0,sell,3.0
2007-10-19,30.56,sell,3.0
2007-10-23,30.5,sell,3.0
2008-06-25,33.58,sell,3.0
2008-06-26,32.46,sell,3.0
2011-02-11,23.98,sell,3.0
2011-05-24,19.16,buy,2.0
2013-01-22,29.43,sell,3.0
2013-09-16,26.59,buy,1.0
2014-04-02,37.0,sell,3.0
2014-04-03,36.83,sell,3.0
2014-04-04,36.45,sell,3.0
2015-11-05,20.73,buy,1.0
2016-12-16,35.56,sell,4.0
2016-12-19,35.17,sell,4.0
2016-12-20,35.53,sell,3.0
2017-10-06,37.54,sell,3.0
2017-10-09,37.37,sell,3.0
2018-02-22,35.9,buy,2.0
2018-06-14,35.92,sell,3.0
2018-07-12,33.54,buy,2.0
2019-02-13,35.6,sell,4.0
2019-03-28,37.39,sell,4.0
2019-03-29,37.74,sell,3.0
2019-04-01,38.64,sell,3.0
2019-05-01,40.41,sell,3.0
2019-11-12,42.65,sell,3.0
2020-08-28,51.39,sell,4.0
2020-08-31,51.25,sell,4.0
2020-09-02,53.34,sell,4.0
2020-09-03,51.5,sell,4.0
2020-11-25,69.69,sell,4.0
2021-02-22,77.91,sell,4.0
2021-05-11,98.59,sell,3.0
2021-09-22,115.87,sell,4.0
2021-09-23,118.61,sell,3.0
2022-04-04,131.44,sell,3.0
2022-04-05,130.1,sell,3.0
2022-08-25,147.75,sell,3.0
2023-07-27,201.63,sell,4.0
2023-08-04,200.28,sell,3.0
2023-11-02,175.08,buy,2.0
2024-01-02,209.27,sell,3.0
2024-03-13,241.83,sell,4.0
2024-04-03,262.29,sell,4.0
2024-04-04,258.29,sell,4.0
2024-04-05,263.2,sell,4.0
2024-04-08,262.26,sell,4.0
2024-04-09,256.4,sell,4.0
2024-10-17,313.14,sell,4.0
2024-10-18,314.27,sell,4.0
2024-10-21,317.64,sell,4.0
2024-10-22,312.97,sell,4.0
