time,price,signal,label
2019-10-07,84.85,buy,1.0
2019-10-24,89.81,sell,3.0
2019-10-28,92.19,buy,2.0
2019-10-30,91.67,sell,4.0
2019-11-05,93.12,buy,2.0
2019-11-11,93.53,sell,4.0
2019-11-26,92.76,buy,2.0
2019-12-03,88.87,sell,4.0
2019-12-13,87.58,buy,2.0
2019-12-30,87.96,sell,4.0
2020-01-16,89.54,buy,2.0
2020-01-23,84.88,sell,4.0
2020-02-05,81.85,buy,2.0
2020-02-19,79.42,sell,4.0
2020-03-11,49.34,buy,2.0
2020-03-13,41.64,sell,4.0
2020-03-16,35.47,buy,2.0
2020-03-18,21.38,sell,4.0
2020-03-23,26.25,buy,2.0
2020-04-02,23.42,sell,4.0
2020-04-13,28.91,buy,2.0
2020-04-21,27.88,sell,4.0
2020-04-29,31.21,buy,2.0
2020-05-05,24.12,sell,4.0
2020-05-18,24.13,buy,1.0
2020-06-01,29.46,sell,3.0
2020-06-04,39.1,buy,2.0
2020-06-11,33.32,sell,4.0
2020-07-01,34.45,buy,2.0
2020-07-08,32.53,sell,4.0
2020-07-16,34.49,buy,2.0
2020-07-23,33.23,sell,4.0
2020-07-29,32.57,buy,2.0
2020-07-30,31.74,sell,4.0
2020-08-06,34.4,buy,1.0
2020-08-14,36.18,sell,3.0
2020-08-25,35.22,buy,2.0
2020-09-10,36.45,sell,4.0
2020-09-17,38.36,buy,2.0
2020-09-22,34.07,sell,4.0
2020-09-29,34.51,buy,2.0
2020-10-14,35.61,sell,4.0
2020-10-23,38.01,buy,2.0
2020-10-28,32.6,sell,4.0
2020-11-06,34.68,buy,1.0
2020-11-13,38.99,sell,3.0
2020-11-17,40.6,buy,2.0
2020-11-23,40.93,sell,4.0
2020-11-24,44.96,buy,1.0
2020-12-08,49.04,sell,3.0
2020-12-29,43.74,buy,2.0
2021-01-05,43.4,sell,4.0
2021-01-06,43.54,buy,2.0
2021-01-20,45.18,sell,4.0
2021-01-21,42.59,buy,2.0
2021-01-22,42.14,sell,4.0
2021-02-04,42.41,buy,1.0
2021-02-26,52.68,sell,3.0
2021-03-04,52.05,buy,2.0
2021-03-05,50.52,sell,4.0
2021-03-11,54.06,buy,1.0
2021-03-22,58.33,sell,3.0
2021-04-01,57.82,buy,2.0
2021-04-12,56.16,sell,4.0
2021-04-26,53.78,buy,2.0
2021-05-07,54.73,sell,4.0
2021-05-10,54.03,buy,2.0
2021-05-12,51.01,sell,4.0
2021-05-17,56.57,buy,2.0
2021-06-04,56.93,sell,4.0
2021-06-21,55.69,buy,2.0
2021-06-28,52.49,sell,4.0
2021-07-02,52.77,buy,2.0
2021-07-07,50.3,sell,4.0
2021-07-12,50.62,buy,2.0
2021-07-14,48.16,sell,4.0
2021-07-21,48.1,buy,2.0
2021-08-03,46.54,sell,4.0
2021-08-09,46.45,buy,2.0
2021-08-10,47.68,sell,4.0
2021-08-11,48.21,buy,2.0
2021-08-17,45.29,sell,4.0
2021-08-25,47.59,buy,2.0
2021-09-02,46.76,sell,4.0
2021-09-20,45.27,buy,1.0
2021-10-07,49.52,sell,3.0
2021-10-25,46.65,buy,2.0
2021-10-28,46.01,sell,4.0
2021-11-01,48.05,buy,2.0
2021-11-12,49.83,sell,4.0
2021-12-03,40.61,buy,2.0
2021-12-15,41.5,sell,4.0
2021-12-22,44.57,buy,2.0
2022-01-06,45.77,sell,4.0
2022-01-10,46.58,buy,2.0
2022-01-11,46.9,sell,4.0
2022-01-12,46.54,buy,2.0
2022-01-13,48.17,sell,4.0
2022-02-01,43.96,buy,1.0
2022-02-15,50.48,sell,3.0
2022-02-16,50.21,buy,2.0
2022-02-18,47.43,sell,4.0
2022-03-11,34.87,buy,1.0
2022-04-04,45.53,sell,3.0
2022-04-14,45.13,buy,1.0
2022-04-27,50.28,sell,3.0
2022-04-29,50.5,buy,2.0
2022-05-02,50.19,sell,4.0
2022-05-18,44.63,buy,2.0
2022-05-25,43.08,sell,4.0
2022-05-27,48.41,buy,2.0
2022-06-06,44.76,sell,4.0
2022-06-08,44.6,buy,2.0
2022-06-09,42.7,sell,4.0
2022-06-23,35.81,buy,2.0
2022-07-01,36.44,sell,4.0
2022-07-05,36.97,buy,2.0
2022-07-12,38.23,sell,4.0
2022-07-13,37.91,buy,2.0
2022-07-22,36.33,sell,4.0
2022-08-03,38.63,buy,2.0
2022-08-18,39.06,sell,4.0
2022-09-06,36.58,buy,1.0
2022-09-19,38.7,sell,3.0
2022-10-05,35.42,buy,1.0
2022-11-01,42.66,sell,3.0
2022-11-11,44.71,buy,2.0
2022-11-17,43.25,sell,4.0
2022-12-01,43.89,buy,2.0
2022-12-08,42.8,sell,4.0
2022-12-28,37.29,buy,2.0
2022-12-29,37.92,sell,4.0
2022-12-30,37.7,buy,1.0
2023-01-19,48.37,sell,3.0
2023-02-02,52.31,buy,2.0
2023-02-10,48.86,sell,4.0
2023-02-24,50.21,buy,2.0
2023-03-10,50.97,sell,4.0
2023-03-28,42.41,buy,2.0
2023-04-06,42.66,sell,4.0
2023-04-12,41.44,buy,2.0
2023-04-13,41.97,sell,4.0
2023-04-19,46.27,buy,2.0
2023-04-26,42.1,sell,4.0
2023-05-02,44.53,buy,2.0
2023-05-12,45.08,sell,4.0
2023-05-18,48.13,buy,2.0
2023-05-25,47.48,sell,4.0
2023-06-05,48.26,buy,1.0
2023-06-21,52.85,sell,3.0
2023-06-28,56.3,buy,2.0
2023-06-30,54.87,sell,4.0
2023-07-11,56.18,buy,2.0
2023-07-13,55.23,sell,4.0
2023-07-21,57.61,buy,2.0
2023-07-26,54.57,sell,4.0
2023-08-08,54.86,buy,2.0
2023-08-14,52.31,sell,4.0
2023-08-24,49.4,buy,2.0
2023-08-28,49.19,sell,4.0
2023-08-30,50.1,buy,2.0
2023-09-07,47.68,sell,4.0
2023-09-26,42.65,buy,2.0
2023-10-03,40.53,sell,4.0
2023-10-05,41.32,buy,2.0
2023-10-16,39.53,sell,4.0
2023-10-18,36.24,buy,2.0
2023-10-19,36.03,sell,4.0
2023-10-31,35.01,buy,1.0
2023-11-17,39.76,sell,3.0
2023-12-04,40.52,buy,2.0
2023-12-20,41.18,sell,4.0
2024-01-08,42.92,buy,2.0
2024-01-16,38.93,sell,4.0
2024-01-25,42.96,buy,2.0
2024-02-05,40.01,sell,4.0
2024-02-09,42.33,buy,1.0
2024-02-28,44.76,sell,3.0
2024-03-14,42.85,buy,2.0
2024-04-03,44.62,sell,4.0
2024-04-18,51.42,buy,2.0
2024-05-01,50.67,sell,4.0
2024-05-07,52.69,buy,2.0
2024-05-20,54.62,sell,4.0
2024-05-31,52.99,buy,2.0
2024-06-12,52.93,sell,4.0
2024-06-28,48.66,buy,2.0
2024-07-08,46.82,sell,4.0
2024-07-12,44.72,buy,2.0
2024-07-15,44.32,sell,4.0
2024-07-17,46.94,buy,2.0
2024-07-26,47.37,sell,4.0
2024-08-09,41.46,buy,2.0
2024-08-23,43.32,sell,4.0
2024-08-26,42.78,buy,2.0
2024-08-28,41.33,sell,4.0
2024-09-03,43.87,buy,1.0
2024-09-19,52.59,sell,3.0
2024-09-27,57.99,buy,2.0
2024-09-30,57.06,sell,4.0
2024-10-07,59.18,buy,1.0
2024-10-28,76.09,sell,3.0
2024-10-31,78.26,buy,2.0
2024-11-01,80.46,sell,4.0
2024-11-07,85.43,buy,1.0
2024-11-15,91.17,sell,3.0
2024-11-21,94.4,buy,2.0
2024-11-22,95.24,sell,4.0
2024-11-25,96.83,buy,2.0
2024-11-27,96.35,sell,4.0
2024-12-06,100.28,buy,2.0
2024-12-09,96.02,sell,4.0
2024-12-20,97.4,buy,2.0
2025-01-03,95.67,sell,4.0
2025-01-08,103.72,buy,2.0
2025-01-16,106.11,sell,4.0
2025-01-22,107.97,buy,2.0
2025-01-23,103.0,sell,4.0
2025-02-05,107.82,buy,2.0
2025-02-12,104.18,sell,4.0
