time,price,signal,label
1984-04-06,17.94,buy,2.0
1984-04-09,17.25,sell,4.0
1984-04-13,17.09,buy,1.0
1984-05-07,18.61,sell,3.0
1984-05-09,18.77,buy,2.0
1984-05-10,18.77,sell,4.0
1984-06-04,16.75,buy,2.0
1984-06-18,17.22,sell,4.0
1984-07-02,17.3,buy,2.0
1984-07-13,17.92,sell,4.0
1984-08-02,18.61,buy,1.0
1984-08-16,20.56,sell,3.0
1984-08-22,21.19,buy,2.0
1984-08-24,21.58,sell,4.0
1984-08-27,21.5,buy,2.0
1984-08-29,21.03,sell,4.0
1984-09-12,21.19,buy,1.0
1984-09-24,22.44,sell,3.0
1984-09-25,22.21,buy,2.0
1984-09-26,21.89,sell,4.0
1984-10-10,20.87,buy,1.0
1984-10-24,22.05,sell,3.0
1984-11-06,21.82,buy,2.0
1984-11-20,21.58,sell,4.0
1984-12-05,20.79,buy,2.0
1984-12-17,20.63,sell,4.0
1984-12-19,21.1,buy,2.0
1984-12-24,20.87,sell,4.0
1984-12-26,20.55,buy,2.0
1984-12-27,20.63,sell,4.0
1985-01-02,21.1,buy,1.0
1985-01-23,24.2,sell,3.0
1985-01-28,25.39,buy,2.0
1985-02-01,24.28,sell,4.0
1985-02-12,24.29,buy,2.0
1985-02-15,23.73,sell,4.0
1985-02-27,23.89,buy,2.0
1985-03-13,24.13,sell,4.0
1985-03-26,24.21,buy,2.0
1985-04-01,24.05,sell,4.0
1985-04-03,24.37,buy,2.0
1985-04-12,23.89,sell,4.0
1985-04-29,22.53,buy,2.0
1985-04-30,22.36,sell,4.0
1985-05-03,22.53,buy,1.0
1985-05-28,25.22,sell,3.0
1985-06-06,26.51,buy,2.0
1985-06-19,27.24,sell,4.0
1985-06-21,27.49,buy,2.0
1985-06-26,27.24,sell,4.0
1985-07-05,28.14,buy,2.0
1985-07-23,29.19,sell,4.0
1985-08-05,29.35,buy,2.0
1985-08-07,28.8,sell,4.0
1985-08-09,29.53,buy,2.0
1985-08-16,28.39,sell,4.0
1985-08-28,28.8,buy,2.0
1985-09-09,28.8,sell,4.0
1985-09-17,29.37,buy,2.0
1985-10-03,29.37,sell,4.0
1985-10-16,29.7,buy,2.0
1985-10-28,29.37,sell,4.0
1985-10-31,29.78,buy,1.0
1985-11-15,32.78,sell,3.0
1985-11-19,33.94,buy,2.0
1985-11-22,32.87,sell,4.0
1985-12-10,31.46,buy,2.0
1985-12-26,32.29,sell,4.0
1986-01-02,33.44,buy,2.0
1986-01-07,32.37,sell,4.0
1986-01-17,31.79,buy,2.0
1986-01-24,31.46,sell,4.0
1986-01-27,31.54,buy,1.0
1986-02-13,36.63,sell,3.0
1986-02-14,37.13,buy,2.0
1986-02-20,38.13,sell,4.0
1986-02-28,40.96,buy,2.0
1986-03-04,40.13,sell,4.0
1986-03-07,42.13,buy,2.0
1986-03-11,42.05,sell,4.0
1986-03-13,43.13,buy,2.0
1986-03-18,42.38,sell,4.0
1986-03-24,43.71,buy,2.0
1986-03-27,42.71,sell,4.0
1986-04-15,40.71,buy,1.0
1986-05-01,43.88,sell,3.0
1986-05-08,43.19,buy,2.0
1986-05-09,42.52,sell,4.0
1986-05-21,41.6,buy,2.0
1986-06-09,40.93,sell,4.0
1986-06-16,43.28,buy,2.0
1986-06-20,42.1,sell,4.0
1986-06-25,43.87,buy,2.0
1986-07-03,45.21,sell,4.0
1986-07-21,41.43,buy,2.0
1986-07-30,41.35,sell,4.0
1986-08-12,42.85,buy,1.0
1986-08-26,45.81,sell,3.0
1986-08-28,46.74,buy,2.0
1986-09-03,46.65,sell,4.0
1986-09-24,46.32,buy,2.0
1986-09-29,43.27,sell,4.0
1986-10-09,44.46,buy,2.0
1986-10-28,46.57,sell,4.0
1986-10-30,47.08,buy,2.0
1986-11-03,47.33,sell,4.0
1986-11-06,48.0,buy,2.0
1986-11-11,47.83,sell,4.0
1986-11-25,49.36,buy,2.0
1986-12-08,50.98,sell,4.0
1986-12-22,50.21,buy,2.0
1986-12-30,49.19,sell,4.0
1987-01-05,51.32,buy,1.0
1987-01-20,56.68,sell,3.0
1987-01-21,54.46,buy,2.0
1987-01-22,56.17,sell,4.0
1987-01-30,59.23,buy,2.0
1987-02-09,59.23,sell,4.0
1987-02-19,59.77,buy,2.0
1987-02-24,57.97,sell,4.0
1987-03-09,59.6,buy,2.0
1987-03-16,29.37,sell,4.0
1987-03-26,33.14,buy,2.0
1987-04-01,31.0,sell,4.0
1987-04-03,32.2,buy,2.0
1987-04-13,28.77,sell,4.0
1987-04-28,27.06,buy,1.0
1987-05-13,28.79,sell,3.0
1987-05-27,26.89,buy,1.0
1987-06-22,34.22,sell,3.0
1987-06-23,34.48,buy,2.0
1987-06-24,34.48,sell,4.0
1987-07-09,34.05,buy,2.0
1987-07-16,33.44,sell,4.0
1987-07-24,32.49,buy,2.0
1987-07-27,32.58,sell,4.0
1987-07-30,33.36,buy,2.0
1987-08-06,33.89,sell,4.0
1987-08-07,33.71,buy,2.0
1987-08-12,33.97,sell,4.0
1987-08-14,34.15,buy,2.0
1987-08-18,33.02,sell,4.0
1987-08-25,32.93,buy,2.0
1987-08-26,33.28,sell,4.0
1987-08-27,33.63,buy,2.0
1987-09-04,31.89,sell,4.0
1987-09-18,31.98,buy,2.0
1987-10-01,32.33,sell,4.0
1987-10-02,32.24,buy,2.0
1987-10-08,31.11,sell,4.0
1987-10-22,22.88,buy,2.0
1987-10-27,20.45,sell,4.0
1987-11-02,23.05,buy,2.0
1987-11-11,21.42,sell,4.0
1987-11-18,23.35,buy,2.0
1987-11-30,22.38,sell,4.0
1987-12-10,22.47,buy,2.0
1987-12-28,23.52,sell,4.0
1988-01-06,25.44,buy,2.0
1988-01-11,23.43,sell,4.0
1988-01-25,23.87,buy,2.0
1988-02-05,23.26,sell,4.0
1988-02-12,24.92,buy,1.0
1988-02-26,27.51,sell,3.0
1988-03-18,28.31,buy,2.0
1988-03-25,27.16,sell,4.0
1988-04-05,27.87,buy,2.0
1988-04-15,28.39,sell,4.0
1988-04-26,29.89,buy,2.0
1988-05-05,29.13,sell,4.0
1988-05-16,30.29,buy,2.0
1988-05-20,29.49,sell,4.0
1988-06-02,29.66,buy,1.0
1988-06-20,31.44,sell,3.0
1988-06-23,32.95,buy,2.0
1988-06-28,32.24,sell,4.0
1988-08-01,31.97,buy,2.0
1988-08-09,30.97,sell,4.0
1988-08-19,29.8,buy,2.0
1988-08-23,29.18,sell,4.0
1988-08-25,30.07,buy,2.0
1988-09-09,30.43,sell,4.0
1988-09-15,31.05,buy,2.0
1988-09-26,30.97,sell,4.0
1988-10-07,32.22,buy,2.0
1988-10-13,31.32,sell,4.0
1988-11-01,30.25,buy,2.0
1988-11-04,29.06,sell,4.0
1988-11-16,26.62,buy,2.0
1988-11-17,26.53,sell,4.0
1988-11-21,26.62,buy,1.0
1988-12-15,27.97,sell,3.0
1988-12-19,28.97,buy,2.0
1988-12-21,28.51,sell,4.0
1988-12-28,28.97,buy,2.0
1989-01-11,30.41,sell,4.0
1989-01-25,30.86,buy,2.0
1989-02-06,32.03,sell,4.0
1989-02-08,32.57,buy,2.0
1989-02-10,31.4,sell,4.0
1989-03-01,30.92,buy,2.0
1989-03-15,31.83,sell,4.0
1989-03-29,31.74,buy,2.0
1989-04-06,31.92,sell,4.0
1989-04-17,32.1,buy,2.0
1989-04-27,32.38,sell,4.0
1989-05-02,32.38,buy,2.0
1989-05-03,32.83,sell,4.0
1989-05-15,33.02,buy,2.0
1989-05-25,33.2,sell,4.0
1989-06-05,32.74,buy,2.0
1989-06-06,33.48,sell,4.0
1989-06-07,33.29,buy,2.0
1989-06-14,32.84,sell,4.0
1989-06-20,32.93,buy,2.0
1989-06-29,32.29,sell,4.0
1989-07-12,32.84,buy,2.0
1989-07-19,32.29,sell,4.0
1989-07-25,32.93,buy,2.0
1989-08-07,33.02,sell,4.0
1989-08-25,31.45,buy,2.0
1989-09-11,32.74,sell,4.0
1989-09-19,33.67,buy,2.0
1989-09-22,32.65,sell,4.0
1989-10-05,31.54,buy,2.0
1989-10-16,29.79,sell,4.0
1989-11-02,29.04,buy,2.0
1989-11-06,28.49,sell,4.0
1989-11-16,28.68,buy,2.0
1989-12-08,29.8,sell,4.0
1989-12-22,29.7,buy,2.0
1990-01-08,30.83,sell,4.0
1990-01-09,30.64,buy,2.0
1990-01-11,30.27,sell,4.0
1990-01-25,29.52,buy,2.0
1990-02-06,29.7,sell,4.0
1990-02-07,29.61,buy,2.0
1990-02-09,29.8,sell,4.0
1990-02-12,29.52,buy,2.0
1990-02-21,29.52,sell,4.0
1990-02-28,30.18,buy,2.0
1990-03-12,30.84,sell,4.0
1990-03-15,31.22,buy,2.0
