time,price,signal,label
2016-12-21,117.84,buy,2.0
2016-12-29,117.36,sell,4.0
2017-01-05,118.18,buy,2.0
2017-01-10,117.47,sell,4.0
2017-01-12,118.47,buy,2.0
2017-01-19,117.92,sell,4.0
2017-01-26,118.7,buy,2.0
2017-01-27,118.4,sell,4.0
2017-02-02,122.14,buy,2.0
2017-02-10,122.85,sell,4.0
2017-02-22,121.42,buy,2.0
2017-02-23,120.51,sell,4.0
2017-02-28,118.62,buy,2.0
2017-03-01,121.68,sell,4.0
2017-03-02,120.79,buy,2.0
2017-03-10,120.79,sell,4.0
2017-03-13,120.98,buy,2.0
2017-03-15,122.08,sell,4.0
2017-03-16,120.79,buy,2.0
2017-03-20,119.39,sell,4.0
2017-03-29,119.15,buy,2.0
2017-04-06,118.54,sell,4.0
2017-04-11,119.88,buy,2.0
2017-04-13,116.95,sell,4.0
2017-04-19,118.35,buy,2.0
2017-04-26,114.14,sell,4.0
2017-05-10,114.81,buy,2.0
2017-05-15,112.01,sell,4.0
2017-05-19,114.17,buy,2.0
2017-06-07,116.77,sell,4.0
2017-06-12,119.72,buy,2.0
2017-06-15,118.91,sell,4.0
2017-07-03,113.5,buy,2.0
2017-07-24,116.32,sell,4.0
2017-07-26,118.3,buy,2.0
2017-07-27,119.4,sell,4.0
2017-08-29,111.03,buy,2.0
2017-09-08,111.95,sell,4.0
2017-09-11,112.96,buy,2.0
2017-09-20,113.31,sell,4.0
2017-09-27,115.79,buy,2.0
2017-10-09,116.13,sell,4.0
2017-10-16,119.74,buy,1.0
2017-10-31,125.82,sell,3.0
2017-11-24,120.45,buy,1.0
2017-12-14,127.75,sell,3.0
2017-12-20,134.67,buy,2.0
2017-12-28,135.99,sell,4.0
2018-01-12,138.34,buy,2.0
2018-01-17,136.2,sell,4.0
2018-01-19,138.31,buy,2.0
2018-01-25,138.18,sell,4.0
2018-01-29,138.03,buy,2.0
2018-01-30,138.8,sell,4.0
2018-02-12,133.32,buy,2.0
2018-02-26,134.41,sell,4.0
2018-03-14,126.33,buy,2.0
2018-03-23,118.35,sell,4.0
2018-04-02,117.34,buy,2.0
2018-04-03,118.29,sell,4.0
2018-04-05,120.0,buy,2.0
2018-04-24,109.35,sell,4.0
2018-05-08,103.85,buy,1.0
2018-05-30,110.12,sell,3.0
2018-06-07,112.17,buy,2.0
2018-06-20,109.0,sell,4.0
2018-07-05,108.65,buy,1.0
2018-07-24,118.54,sell,3.0
2018-07-26,122.81,buy,2.0
2018-07-31,123.25,sell,4.0
2018-08-01,119.88,buy,2.0
