time,price,signal,label
1986-07-24,15.85,buy,2.0
1986-07-25,16.03,sell,4.0
1986-07-28,15.58,buy,1.0
1986-08-26,18.69,sell,3.0
1986-09-02,19.14,buy,2.0
1986-09-03,19.78,sell,4.0
1986-09-18,18.78,buy,2.0
1986-09-29,18.06,sell,4.0
1986-10-10,18.96,buy,2.0
1986-10-20,17.61,sell,4.0
1986-10-24,18.6,buy,2.0
1986-11-07,18.96,sell,4.0
1986-11-12,19.47,buy,2.0
1986-11-14,18.74,sell,4.0
1986-11-21,19.11,buy,2.0
1986-12-08,19.2,sell,4.0
1986-12-17,19.83,buy,2.0
1986-12-22,19.29,sell,4.0
1987-01-05,20.47,buy,1.0
1987-01-21,23.38,sell,3.0
1987-02-04,25.57,buy,2.0
1987-02-10,24.93,sell,4.0
1987-02-19,25.99,buy,2.0
1987-02-24,24.71,sell,4.0
1987-03-06,25.35,buy,2.0
1987-03-13,24.62,sell,4.0
1987-03-23,25.63,buy,2.0
1987-03-30,24.71,sell,4.0
1987-04-06,26.54,buy,2.0
1987-04-14,24.53,sell,4.0
1987-04-22,25.08,buy,2.0
1987-04-27,23.89,sell,4.0
1987-05-04,24.53,buy,2.0
1987-05-21,23.66,sell,4.0
1987-06-04,22.92,buy,2.0
1987-06-09,22.83,sell,4.0
1987-06-10,23.2,buy,2.0
1987-06-30,24.3,sell,4.0
1987-07-09,26.51,buy,2.0
1987-07-22,27.61,sell,4.0
1987-07-29,28.35,buy,2.0
1987-08-05,27.98,sell,4.0
1987-08-07,30.19,buy,2.0
1987-08-18,29.42,sell,4.0
1987-08-24,30.34,buy,2.0
1987-08-27,30.16,sell,4.0
1987-09-01,30.71,buy,2.0
1987-09-03,29.88,sell,4.0
1987-09-14,32.19,buy,1.0
1987-09-23,34.5,sell,3.0
1987-09-24,35.71,buy,2.0
1987-09-29,35.06,sell,4.0
1987-10-01,35.8,buy,2.0
1987-10-06,33.3,sell,4.0
1987-10-22,24.42,buy,2.0
1987-10-27,19.98,sell,4.0
1987-10-30,22.29,buy,2.0
1987-11-11,20.81,sell,4.0
1987-11-16,22.36,buy,2.0
1987-11-19,21.61,sell,4.0
1987-11-23,22.64,buy,1.0
1987-12-02,24.32,sell,3.0
1987-12-09,26.64,buy,1.0
1987-12-24,30.0,sell,3.0
1988-01-18,26.92,buy,2.0
1988-01-22,25.06,sell,4.0
1988-01-29,25.34,buy,2.0
1988-02-09,25.25,sell,4.0
1988-02-10,25.81,buy,2.0
1988-02-19,26.18,sell,4.0
1988-02-24,27.02,buy,2.0
1988-02-29,26.74,sell,4.0
1988-03-04,28.14,buy,2.0
1988-03-14,27.48,sell,4.0
1988-03-24,27.39,buy,2.0
1988-03-25,27.11,sell,4.0
1988-04-04,26.09,buy,2.0
1988-04-05,26.18,sell,4.0
1988-04-07,27.02,buy,2.0
1988-04-15,25.9,sell,4.0
1988-04-25,27.76,buy,2.0
1988-04-29,27.3,sell,4.0
1988-05-02,26.92,buy,2.0
1988-05-03,27.11,sell,4.0
1988-05-17,26.15,buy,2.0
1988-05-18,25.87,sell,4.0
1988-05-23,26.24,buy,2.0
1988-05-31,26.24,sell,4.0
