time,price,signal
1996-03-14 00:00:00,41.25,buy
1996-03-21 00:00:00,45.75,sell
1996-03-22 00:00:00,44.0,buy
1996-03-25 00:00:00,43.5,sell
1996-04-08 00:00:00,44.75,buy
1996-04-12 00:00:00,46.0,sell
1996-04-22 00:00:00,32.88,buy
1996-04-23 00:00:00,32.0,sell
1996-05-07 00:00:00,32.75,buy
1996-05-24 00:00:00,38.75,sell
1996-05-30 00:00:00,42.0,buy
1996-06-04 00:00:00,40.12,sell
1996-06-20 00:00:00,31.63,buy
1996-06-21 00:00:00,32.0,sell
1996-06-24 00:00:00,31.0,buy
1996-06-25 00:00:00,29.75,sell
1996-06-28 00:00:00,31.75,buy
1996-07-09 00:00:00,28.5,sell
1996-07-18 00:00:00,26.75,buy
1996-08-06 00:00:00,29.5,sell
1996-08-09 00:00:00,33.0,buy
1996-08-12 00:00:00,33.0,sell
1996-08-16 00:00:00,34.5,buy
1996-08-22 00:00:00,34.75,sell
1996-09-09 00:00:00,32.25,buy
1996-09-30 00:00:00,38.5,sell
1996-10-22 00:00:00,39.13,buy
1996-10-30 00:00:00,38.63,sell
1996-11-11 00:00:00,40.5,buy
1996-11-19 00:00:00,41.87,sell
1996-11-20 00:00:00,42.25,buy
1996-11-22 00:00:00,37.0,sell
1996-12-13 00:00:00,33.5,buy
1997-01-03 00:00:00,39.13,sell
1997-01-06 00:00:00,39.0,buy
1997-01-10 00:00:00,41.75,sell
1997-01-21 00:00:00,45.25,buy
1997-01-23 00:00:00,42.5,sell
1997-02-05 00:00:00,42.12,buy
1997-02-24 00:00:00,42.62,sell
1997-03-06 00:00:00,42.0,buy
1997-03-11 00:00:00,38.5,sell
1997-03-21 00:00:00,37.5,buy
1997-04-04 00:00:00,39.5,sell
1997-04-28 00:00:00,36.13,buy
1997-04-29 00:00:00,38.25,sell
1997-04-30 00:00:00,39.5,buy
1997-05-14 00:00:00,41.75,sell
1997-05-22 00:00:00,41.0,buy
1997-06-10 00:00:00,47.75,sell
1997-06-20 00:00:00,48.38,buy
1997-06-23 00:00:00,48.25,sell
1997-07-01 00:00:00,48.5,buy
1997-07-03 00:00:00,50.25,sell
1997-07-07 00:00:00,48.87,buy
1997-07-22 00:00:00,37.5,sell
1997-08-04 00:00:00,42.12,buy
1997-08-11 00:00:00,40.0,sell
1997-08-22 00:00:00,37.0,buy
1997-09-10 00:00:00,39.63,sell
1997-09-16 00:00:00,43.38,buy
1997-09-23 00:00:00,42.25,sell
1997-10-06 00:00:00,43.25,buy
1997-10-15 00:00:00,41.5,sell
1997-10-22 00:00:00,40.5,buy
1997-10-24 00:00:00,40.0,sell
1997-10-27 00:00:00,36.5,buy
1997-10-28 00:00:00,40.0,sell
1997-10-29 00:00:00,40.0,buy
1997-11-13 00:00:00,41.25,sell
1997-11-18 00:00:00,43.5,buy
1997-11-24 00:00:00,42.0,sell
1997-12-09 00:00:00,39.87,buy
1997-12-11 00:00:00,38.62,sell
1997-12-18 00:00:00,38.0,buy
1997-12-24 00:00:00,35.88,sell
1997-12-30 00:00:00,40.0,buy
1998-01-07 00:00:00,38.37,sell
1998-01-14 00:00:00,37.5,buy
1998-01-16 00:00:00,35.88,sell
1998-01-26 00:00:00,38.37,buy
1998-02-09 00:00:00,43.25,sell
1998-02-24 00:00:00,42.87,buy
1998-03-03 00:00:00,42.25,sell
1998-03-12 00:00:00,43.81,buy
1998-03-26 00:00:00,50.88,sell
1998-03-31 00:00:00,53.13,buy
1998-04-02 00:00:00,53.13,sell
1998-04-06 00:00:00,55.88,buy
1998-04-07 00:00:00,53.5,sell
1998-04-22 00:00:00,53.0,buy
1998-04-24 00:00:00,53.63,sell
1998-04-27 00:00:00,55.0,buy
1998-05-07 00:00:00,54.0,sell
1998-05-20 00:00:00,53.37,buy
1998-05-28 00:00:00,52.5,sell
1998-06-08 00:00:00,59.75,buy
1998-06-19 00:00:00,57.63,sell
1998-06-23 00:00:00,62.13,buy
1998-06-25 00:00:00,60.37,sell
1998-06-30 00:00:00,40.63,buy
1998-07-01 00:00:00,39.97,sell
1998-07-14 00:00:00,41.88,buy
1998-07-28 00:00:00,48.12,sell
1998-07-29 00:00:00,47.87,buy
1998-08-03 00:00:00,46.0,sell
1998-08-14 00:00:00,44.13,buy
1998-08-24 00:00:00,37.63,sell
1998-09-08 00:00:00,34.0,buy
1998-09-18 00:00:00,33.0,sell
1998-09-30 00:00:00,31.31,buy
1998-10-08 00:00:00,28.75,sell
1998-10-19 00:00:00,34.25,buy
1998-11-06 00:00:00,43.0,sell
1998-11-09 00:00:00,42.62,buy
1998-11-11 00:00:00,42.5,sell
1998-11-23 00:00:00,44.5,buy
