time,price,signal
1986-12-29 00:00:00,66.37,buy
1986-12-30 00:00:00,66.5,sell
1987-01-05 00:00:00,69.87,buy
1987-01-26 00:00:00,75.25,sell
1987-01-29 00:00:00,76.37,buy
1987-01-30 00:00:00,75.62,sell
1987-02-05 00:00:00,78.87,buy
1987-02-10 00:00:00,77.0,sell
1987-02-12 00:00:00,80.12,buy
1987-02-23 00:00:00,83.0,sell
1987-03-04 00:00:00,91.37,buy
1987-03-10 00:00:00,90.25,sell
1987-03-23 00:00:00,92.75,buy
1987-03-26 00:00:00,91.25,sell
1987-04-06 00:00:00,91.12,buy
1987-04-14 00:00:00,85.5,sell
1987-04-22 00:00:00,87.37,buy
1987-05-01 00:00:00,86.12,sell
1987-05-06 00:00:00,88.5,buy
1987-05-11 00:00:00,85.87,sell
1987-05-26 00:00:00,84.62,buy
1987-06-11 00:00:00,89.0,sell
1987-06-15 00:00:00,91.37,buy
1987-06-18 00:00:00,93.25,sell
1987-06-19 00:00:00,93.5,buy
1987-06-25 00:00:00,93.5,sell
1987-07-09 00:00:00,91.37,buy
1987-07-21 00:00:00,93.62,sell
1987-07-31 00:00:00,95.25,buy
1987-08-04 00:00:00,94.25,sell
1987-08-06 00:00:00,97.75,buy
1987-08-17 00:00:00,101.62,sell
1987-08-18 00:00:00,101.5,buy
1987-08-19 00:00:00,101.5,sell
1987-08-21 00:00:00,104.25,buy
1987-08-25 00:00:00,104.62,sell
1987-09-14 00:00:00,96.62,buy
1987-09-17 00:00:00,92.5,sell
1987-09-23 00:00:00,94.75,buy
1987-10-07 00:00:00,93.75,sell
1987-10-21 00:00:00,74.25,buy
1987-11-09 00:00:00,73.12,sell
1987-11-16 00:00:00,78.0,buy
1987-11-30 00:00:00,73.0,sell
1987-12-09 00:00:00,77.37,buy
1987-12-23 00:00:00,79.5,sell
1987-12-24 00:00:00,79.37,buy
1987-12-29 00:00:00,76.62,sell
1988-01-06 00:00:00,78.0,buy
1988-01-11 00:00:00,72.25,sell
1988-01-18 00:00:00,74.25,buy
1988-02-04 00:00:00,77.37,sell
1988-02-11 00:00:00,78.87,buy
1988-02-19 00:00:00,80.87,sell
1988-02-23 00:00:00,82.0,buy
1988-02-26 00:00:00,81.25,sell
1988-03-01 00:00:00,83.0,buy
1988-03-04 00:00:00,82.0,sell
1988-03-09 00:00:00,85.25,buy
1988-03-11 00:00:00,83.87,sell
1988-03-17 00:00:00,86.37,buy
1988-03-24 00:00:00,82.75,sell
1988-04-07 00:00:00,81.12,buy
1988-04-15 00:00:00,79.87,sell
1988-04-27 00:00:00,77.75,buy
1988-05-02 00:00:00,75.87,sell
1988-05-12 00:00:00,72.62,buy
1988-05-18 00:00:00,69.5,sell
1988-05-20 00:00:00,71.25,buy
1988-06-08 00:00:00,80.62,sell
1988-06-09 00:00:00,79.5,buy
1988-06-10 00:00:00,77.5,sell
1988-06-16 00:00:00,80.12,buy
1988-06-17 00:00:00,81.0,sell
1988-06-20 00:00:00,80.37,buy
1988-06-21 00:00:00,80.5,sell
1988-07-01 00:00:00,79.0,buy
1988-07-08 00:00:00,77.25,sell
1988-07-12 00:00:00,78.12,buy
1988-07-22 00:00:00,77.37,sell
1988-08-01 00:00:00,80.62,buy
1988-08-11 00:00:00,79.75,sell
1988-08-19 00:00:00,80.0,buy
1988-08-23 00:00:00,80.0,sell
1988-08-25 00:00:00,81.75,buy
1988-09-02 00:00:00,82.0,sell
1988-09-06 00:00:00,83.25,buy
1988-09-14 00:00:00,84.87,sell
1988-09-15 00:00:00,84.37,buy
1988-09-19 00:00:00,84.25,sell
1988-09-22 00:00:00,84.62,buy
1988-09-23 00:00:00,85.12,sell
1988-09-26 00:00:00,84.87,buy
1988-09-27 00:00:00,85.0,sell
1988-09-29 00:00:00,85.87,buy
1988-10-05 00:00:00,85.87,sell
1988-10-10 00:00:00,87.37,buy
1988-10-13 00:00:00,86.0,sell
1988-10-19 00:00:00,86.37,buy
