time,price,signal,label
2002-01-17,20.54,buy,2.0
2002-01-31,21.04,sell,4.0
2002-02-01,21.24,buy,2.0
2002-02-08,20.5,sell,4.0
2002-02-14,21.33,buy,2.0
2002-02-21,20.96,sell,4.0
2002-02-25,21.1,buy,2.0
2002-02-26,21.18,sell,4.0
2002-02-27,21.27,buy,2.0
2002-03-01,21.24,sell,4.0
2002-03-05,21.95,buy,2.0
2002-03-13,21.9,sell,4.0
2002-03-21,22.86,buy,2.0
2002-03-27,22.85,sell,4.0
2002-04-11,22.35,buy,2.0
2002-04-12,22.32,sell,4.0
2002-04-17,22.88,buy,2.0
2002-04-29,22.9,sell,4.0
2002-05-09,22.96,buy,2.0
2002-05-13,23.1,sell,4.0
2002-05-14,23.22,buy,2.0
2002-05-17,22.27,sell,4.0
2002-05-22,23.24,buy,2.0
2002-05-31,22.64,sell,4.0
2002-06-14,21.6,buy,2.0
2002-06-21,21.4,sell,4.0
2002-06-28,21.65,buy,2.0
2002-07-03,20.74,sell,4.0
2002-07-16,18.08,buy,2.0
2002-07-19,15.62,sell,4.0
2002-07-25,15.84,buy,1.0
2002-08-14,17.58,sell,3.0
2002-08-15,17.3,buy,2.0
2002-08-19,17.48,sell,4.0
2002-08-22,18.41,buy,2.0
2002-08-29,17.72,sell,4.0
2002-09-26,15.56,buy,2.0
2002-10-07,14.38,sell,4.0
2002-10-14,12.17,buy,2.0
2002-10-17,10.88,sell,4.0
2002-10-22,12.16,buy,1.0
2002-11-08,13.72,sell,3.0
2002-11-18,14.28,buy,2.0
2002-11-27,14.78,sell,4.0
2002-11-29,14.97,buy,2.0
2002-12-05,14.24,sell,4.0
2002-12-13,15.2,buy,2.0
2002-12-27,15.85,sell,4.0
2003-01-03,16.75,buy,1.0
2003-01-14,18.2,sell,3.0
2003-01-15,18.14,buy,2.0
2003-01-16,18.12,sell,4.0
2003-02-04,17.16,buy,2.0
2003-02-05,17.01,sell,4.0
2003-02-18,17.06,buy,2.0
2003-03-04,17.19,sell,4.0
2003-03-14,17.14,buy,1.0
2003-03-27,18.22,sell,3.0
2003-04-02,18.69,buy,2.0
2003-04-04,18.58,sell,4.0
2003-04-16,18.84,buy,2.0
2003-05-01,19.06,sell,4.0
2003-05-07,19.4,buy,2.0
2003-05-15,20.01,sell,4.0
2003-05-16,19.94,buy,2.0
2003-05-20,19.69,sell,4.0
2003-05-27,21.6,buy,2.0
2003-06-06,21.42,sell,4.0
2003-06-13,21.95,buy,2.0
2003-06-18,21.5,sell,4.0
2003-07-01,21.28,buy,2.0
2003-07-11,20.76,sell,4.0
2003-07-23,20.28,buy,2.0
2003-07-31,20.38,sell,4.0
2003-08-08,20.53,buy,2.0
2003-08-20,21.23,sell,4.0
2003-08-28,21.2,buy,2.0
2003-08-29,21.17,sell,4.0
2003-09-03,21.88,buy,2.0
2003-09-05,21.24,sell,4.0
2003-09-29,21.29,buy,2.0
2003-10-06,20.9,sell,4.0
2003-10-17,20.38,buy,2.0
2003-10-29,20.48,sell,4.0
2003-11-06,20.6,buy,2.0
2003-11-10,20.48,sell,4.0
2003-11-20,20.0,buy,2.0
2003-12-09,20.4,sell,4.0
2003-12-16,20.84,buy,1.0
2003-12-29,21.95,sell,3.0
2003-12-30,22.06,buy,2.0
2004-01-05,21.7,sell,4.0
2004-01-09,22.0,buy,2.0
2004-01-14,21.8,sell,4.0
2004-01-22,22.21,buy,2.0
2004-02-04,22.5,sell,4.0
2004-02-12,22.91,buy,2.0
2004-02-17,23.04,sell,4.0
2004-02-18,23.23,buy,2.0
2004-02-23,22.94,sell,4.0
2004-03-01,23.66,buy,2.0
2004-03-05,23.28,sell,4.0
2004-03-18,23.23,buy,2.0
2004-04-06,23.52,sell,4.0
2004-04-23,22.44,buy,2.0
2004-04-29,21.44,sell,4.0
2004-05-13,20.29,buy,2.0
2004-06-07,20.67,sell,4.0
2004-06-22,20.26,buy,2.0
2004-06-30,20.02,sell,4.0
2004-07-07,19.83,buy,2.0
2004-07-12,19.56,sell,4.0
2004-07-19,19.84,buy,2.0
2004-07-27,19.98,sell,4.0
2004-08-03,20.15,buy,2.0
2004-08-16,20.26,sell,4.0
2004-08-19,20.52,buy,2.0
2004-09-07,20.78,sell,4.0
2004-09-17,20.81,buy,2.0
2004-10-08,21.21,sell,4.0
2004-10-26,21.22,buy,2.0
2004-11-17,22.0,sell,4.0
2004-11-24,22.43,buy,2.0
2004-11-30,22.0,sell,4.0
2004-12-14,22.14,buy,1.0
2007-09-17,43.23,sell,3.0
2007-09-18,44.76,buy,2.0
2007-09-28,43.99,sell,4.0
2007-10-09,45.63,buy,2.0
2007-10-16,44.75,sell,4.0
2007-10-26,46.4,buy,2.0
2007-11-05,47.06,sell,4.0
2007-11-16,46.18,buy,2.0
2007-11-27,46.32,sell,4.0
2007-11-28,47.29,buy,2.0
2007-12-12,48.46,sell,4.0
2007-12-26,48.98,buy,2.0
2008-01-03,48.27,sell,4.0
2008-01-08,50.43,buy,2.0
2008-01-14,50.34,sell,4.0
2008-01-24,46.32,buy,2.0
2008-02-06,45.79,sell,4.0
2008-02-14,46.64,buy,2.0
2008-02-22,45.97,sell,4.0
2008-02-27,45.88,buy,2.0
2008-02-28,45.72,sell,4.0
2008-03-05,45.95,buy,2.0
2008-03-11,45.62,sell,4.0
2008-03-12,45.16,buy,2.0
2008-03-17,44.47,sell,4.0
2008-03-19,44.57,buy,2.0
2008-03-24,40.47,sell,4.0
2008-04-02,41.43,buy,2.0
2008-04-22,43.4,sell,4.0
2008-05-05,44.15,buy,2.0
2008-05-06,42.68,sell,4.0
2008-05-19,43.35,buy,2.0
2008-06-04,44.31,sell,4.0
2008-06-06,44.4,buy,1.0
2008-06-19,46.79,sell,3.0
2008-07-01,46.67,buy,2.0
2008-07-08,44.46,sell,4.0
2008-07-22,43.53,buy,2.0
2008-07-24,41.5,sell,4.0
2008-07-31,41.8,buy,2.0
2008-08-04,39.62,sell,4.0
2008-08-06,40.23,buy,2.0
2008-08-18,38.97,sell,4.0
2008-08-22,40.5,buy,2.0
2008-09-03,39.25,sell,4.0
2008-09-17,34.09,buy,2.0
2008-09-18,34.42,sell,4.0
2008-09-22,34.8,buy,2.0
2008-09-24,33.88,sell,4.0
2008-09-26,34.76,buy,2.0
2008-09-30,32.79,sell,4.0
2008-10-03,32.57,buy,2.0
2008-10-07,28.26,sell,4.0
2008-10-14,29.31,buy,2.0
2008-10-27,26.89,sell,4.0
2008-10-29,28.39,buy,2.0
2008-11-03,29.39,sell,4.0
2008-11-04,29.51,buy,2.0
2008-11-06,26.36,sell,4.0
2008-11-14,28.6,buy,2.0
2008-11-21,29.64,sell,4.0
2008-11-24,29.16,buy,2.0
2008-12-05,28.54,sell,4.0
2008-12-16,30.03,buy,2.0
2008-12-18,28.28,sell,4.0
2008-12-31,29.17,buy,2.0
2009-01-14,29.87,sell,4.0
2009-01-22,30.48,buy,2.0
2009-02-02,31.44,sell,4.0
2009-02-10,30.98,buy,2.0
2009-02-11,31.41,sell,4.0
2009-03-05,24.97,buy,2.0
2009-03-10,25.07,sell,4.0
2009-03-11,24.51,buy,1.0
2009-03-31,29.47,sell,3.0
2009-04-03,31.02,buy,2.0
2009-04-07,30.01,sell,4.0
2009-04-30,29.84,buy,1.0
2009-05-14,31.69,sell,3.0
2009-05-27,31.62,buy,2.0
2009-06-04,32.82,sell,4.0
2009-06-26,32.23,buy,2.0
2009-07-07,31.25,sell,4.0
2009-07-16,32.47,buy,2.0
2009-07-29,32.85,sell,4.0
2009-08-14,32.12,buy,2.0
2009-08-19,31.87,sell,4.0
2009-08-20,32.1,buy,2.0
2009-08-27,32.26,sell,4.0
2009-09-11,30.88,buy,2.0
2009-09-24,31.2,sell,4.0
2009-09-28,31.48,buy,2.0
2009-10-02,30.35,sell,4.0
2009-10-07,31.13,buy,2.0
2009-10-15,30.74,sell,4.0
2009-10-19,31.66,buy,2.0
2009-10-21,30.74,sell,4.0
2009-11-05,30.53,buy,2.0
2009-11-19,30.75,sell,4.0
2009-11-27,30.9,buy,2.0
2009-11-30,31.36,sell,4.0
2009-12-02,32.24,buy,2.0
2009-12-08,31.92,sell,4.0
2009-12-11,33.31,buy,2.0
2009-12-18,33.4,sell,4.0
2009-12-31,33.4,buy,2.0
2010-01-04,33.52,sell,4.0
2010-01-06,33.36,buy,2.0
2010-01-07,33.02,sell,4.0
2010-01-20,32.17,buy,2.0
2010-01-21,31.78,sell,4.0
2010-02-09,29.89,buy,2.0
2010-02-24,30.17,sell,4.0
