time,price,signal,label
1992-04-13,36.63,buy,2.0
1992-04-21,34.88,sell,4.0
1992-05-01,36.0,buy,2.0
1992-05-13,34.75,sell,4.0
1992-05-27,34.12,buy,2.0
1992-05-28,33.75,sell,4.0
1992-06-01,34.88,buy,2.0
1992-06-05,32.62,sell,4.0
1992-06-16,29.75,buy,2.0
1992-06-18,27.0,sell,4.0
1992-06-24,27.0,buy,2.0
1992-07-08,27.63,sell,4.0
1992-07-16,28.5,buy,2.0
1992-07-23,29.5,sell,4.0
1992-07-24,29.5,buy,2.0
1992-08-05,30.87,sell,4.0
1992-08-14,32.0,buy,2.0
1992-08-24,31.62,sell,4.0
1992-09-04,30.38,buy,1.0
1992-09-28,33.25,sell,3.0
1992-10-13,32.75,buy,2.0
1992-10-26,32.62,sell,4.0
1992-10-28,33.5,buy,2.0
1992-10-29,33.38,sell,4.0
1992-11-09,34.75,buy,1.0
1992-11-23,36.75,sell,3.0
1992-12-01,38.88,buy,2.0
1992-12-09,38.5,sell,4.0
1992-12-23,38.75,buy,2.0
1993-01-06,39.25,sell,4.0
1993-01-07,39.25,buy,2.0
1993-01-11,38.88,sell,4.0
1993-01-27,36.5,buy,2.0
1993-02-01,34.25,sell,4.0
1993-02-04,36.25,buy,2.0
1993-02-17,35.5,sell,4.0
1993-02-22,36.0,buy,2.0
1993-02-23,35.0,sell,4.0
1993-02-25,37.75,buy,1.0
1993-03-18,41.88,sell,3.0
1993-03-31,43.62,buy,2.0
1993-04-02,41.5,sell,4.0
1993-04-14,42.38,buy,2.0
1993-04-22,41.13,sell,4.0
1993-05-04,41.0,buy,2.0
1993-05-17,41.88,sell,4.0
1993-05-21,45.63,buy,2.0
1993-06-07,47.0,sell,4.0
1993-06-22,45.38,buy,2.0
1993-06-24,43.88,sell,4.0
1993-06-29,46.0,buy,2.0
1993-07-09,46.38,sell,4.0
1993-07-21,48.63,buy,2.0
1993-07-26,47.88,sell,4.0
1993-07-27,47.75,buy,2.0
1993-08-02,46.0,sell,4.0
1993-08-05,49.0,buy,1.0
1993-08-17,51.5,sell,3.0
1993-08-18,51.0,buy,2.0
1993-08-19,51.63,sell,4.0
1993-08-20,53.5,buy,2.0
1993-08-26,53.62,sell,4.0
1993-09-21,53.25,buy,2.0
1993-09-22,54.0,sell,4.0
1993-09-23,53.88,buy,2.0
1993-09-27,53.0,sell,4.0
1993-10-07,49.62,buy,2.0
1993-10-08,50.25,sell,4.0
1993-10-12,50.25,buy,2.0
1993-10-20,49.12,sell,4.0
1993-10-26,51.25,buy,2.0
1993-11-05,53.0,sell,4.0
1993-11-11,55.5,buy,2.0
1993-11-17,54.12,sell,4.0
1993-11-30,55.62,buy,2.0
1993-12-13,56.88,sell,4.0
1993-12-29,54.75,buy,2.0
1994-01-06,54.5,sell,4.0
1994-01-17,55.25,buy,2.0
1994-01-25,55.0,sell,4.0
1994-01-26,55.12,buy,2.0
1994-02-04,54.5,sell,4.0
1994-02-11,56.0,buy,2.0
1994-02-22,55.88,sell,4.0
1994-02-23,55.5,buy,2.0
1994-03-03,56.37,sell,4.0
1994-03-04,57.75,buy,2.0
1994-03-14,60.0,sell,4.0
1994-03-15,60.63,buy,2.0
1994-03-18,59.62,sell,4.0
1994-04-06,54.87,buy,2.0
1994-04-19,51.5,sell,4.0
1994-05-05,29.25,buy,2.0
1994-05-11,27.38,sell,4.0
1994-05-19,26.25,buy,2.0
1994-05-20,26.25,sell,4.0
1994-05-24,27.13,buy,2.0
1994-06-08,27.38,sell,4.0
1994-06-10,27.88,buy,2.0
1994-06-15,28.0,sell,4.0
1994-06-29,25.25,buy,2.0
1994-07-11,24.0,sell,4.0
1994-07-20,23.5,buy,2.0
1994-07-21,23.38,sell,4.0
1994-08-01,24.13,buy,2.0
1994-08-05,23.5,sell,4.0
1994-08-08,22.75,buy,2.0
1994-08-09,23.0,sell,4.0
1994-08-17,22.75,buy,1.0
1994-08-26,24.0,sell,3.0
1994-08-29,24.0,buy,2.0
1994-09-09,24.62,sell,4.0
1994-09-19,24.88,buy,2.0
1994-09-27,23.38,sell,4.0
1994-10-10,23.25,buy,1.0
1994-10-24,25.37,sell,3.0
1994-11-08,25.0,buy,2.0
1994-11-22,25.0,sell,4.0
1994-12-01,25.88,buy,2.0
1994-12-09,24.75,sell,4.0
1994-12-28,24.25,buy,2.0
1994-12-30,24.25,sell,4.0
1995-01-03,23.75,buy,2.0
1995-01-05,23.38,sell,4.0
1995-01-12,24.62,buy,1.0
1995-01-24,26.75,sell,3.0
1995-02-02,26.75,buy,2.0
1995-02-06,26.38,sell,4.0
1995-02-16,26.12,buy,2.0
1995-03-02,25.37,sell,4.0
1995-03-06,25.88,buy,2.0
1995-03-08,25.5,sell,4.0
1995-03-28,24.25,buy,2.0
1995-04-13,24.13,sell,4.0
1995-05-08,22.5,buy,2.0
1995-05-18,22.0,sell,4.0
1995-05-25,24.88,buy,2.0
1995-06-01,23.62,sell,4.0
1995-06-12,23.62,buy,1.0
1995-06-26,25.25,sell,3.0
1995-07-06,25.63,buy,2.0
1995-07-13,25.88,sell,4.0
1995-07-26,26.0,buy,2.0
1995-08-02,25.5,sell,4.0
1995-08-04,26.0,buy,2.0
1995-08-21,27.25,sell,4.0
1995-08-22,27.5,buy,2.0
1995-08-25,26.87,sell,4.0
1995-09-11,27.0,buy,2.0
1995-09-25,27.38,sell,4.0
1995-10-06,26.12,buy,2.0
1995-10-12,25.12,sell,4.0
1995-10-16,25.0,buy,2.0
1995-10-17,25.0,sell,4.0
1995-10-25,24.88,buy,2.0
1995-10-30,24.88,sell,4.0
1995-10-31,24.75,buy,2.0
1995-11-01,25.37,sell,4.0
1995-11-02,26.38,buy,1.0
1995-11-16,28.75,sell,3.0
1995-11-17,29.62,buy,2.0
1995-11-22,29.0,sell,4.0
1995-12-06,29.38,buy,2.0
1995-12-14,28.0,sell,4.0
1995-12-21,29.25,buy,2.0
1996-01-04,28.25,sell,4.0
1996-01-19,26.25,buy,2.0
1996-02-01,24.88,sell,4.0
1996-02-05,26.75,buy,2.0
1996-02-15,27.5,sell,4.0
1996-02-27,26.87,buy,2.0
1996-02-28,26.0,sell,4.0
1996-03-05,28.63,buy,1.0
1996-03-22,33.25,sell,3.0
1996-03-25,33.75,buy,2.0
1996-03-26,33.88,sell,4.0
1996-03-28,33.75,buy,2.0
1996-03-29,33.88,sell,4.0
1996-04-02,34.5,buy,2.0
1996-04-03,34.5,sell,4.0
1996-04-16,35.0,buy,2.0
1996-04-29,36.5,sell,4.0
1996-05-15,36.62,buy,2.0
1996-05-22,34.63,sell,4.0
1996-06-05,35.62,buy,2.0
1996-06-17,35.5,sell,4.0
1996-06-18,35.25,buy,2.0
1996-06-21,35.5,sell,4.0
1996-06-24,35.38,buy,2.0
1996-06-25,35.25,sell,4.0
1996-07-10,32.5,buy,2.0
