time,price,signal
2002-01-07 00:00:00,13.15,buy
2002-01-10 00:00:00,12.82,sell
2002-01-24 00:00:00,13.15,buy
2002-01-30 00:00:00,12.77,sell
2002-01-31 00:00:00,13.55,buy
2002-02-13 00:00:00,13.87,sell
2002-03-01 00:00:00,13.92,buy
2002-03-15 00:00:00,15.1,sell
2002-03-28 00:00:00,14.75,buy
2002-04-02 00:00:00,14.12,sell
2002-04-09 00:00:00,13.9,buy
2002-04-18 00:00:00,13.6,sell
2002-05-01 00:00:00,12.57,buy
2002-05-10 00:00:00,12.15,sell
2002-05-15 00:00:00,12.98,buy
2002-05-29 00:00:00,13.59,sell
2002-05-31 00:00:00,14.02,buy
2002-06-07 00:00:00,13.95,sell
2002-06-19 00:00:00,13.63,buy
2002-06-21 00:00:00,13.25,sell
2002-07-09 00:00:00,11.77,buy
2002-07-11 00:00:00,10.19,sell
2002-07-25 00:00:00,9.39,buy
2002-08-06 00:00:00,10.03,sell
2002-08-09 00:00:00,11.06,buy
2002-08-28 00:00:00,12.85,sell
2002-09-09 00:00:00,13.34,buy
2002-09-18 00:00:00,12.4,sell
2002-10-01 00:00:00,12.52,buy
2002-10-07 00:00:00,11.3,sell
2002-10-16 00:00:00,11.55,buy
2002-10-25 00:00:00,11.48,sell
2002-11-04 00:00:00,11.55,buy
2002-11-13 00:00:00,11.62,sell
2002-11-18 00:00:00,11.75,buy
2002-11-19 00:00:00,11.81,sell
2002-11-21 00:00:00,12.1,buy
2002-11-26 00:00:00,12.0,sell
2002-11-29 00:00:00,13.05,buy
2002-12-03 00:00:00,11.79,sell
2002-12-17 00:00:00,11.11,buy
2002-12-18 00:00:00,11.01,sell
2002-12-24 00:00:00,10.92,buy
2002-12-26 00:00:00,10.6,sell
2003-01-02 00:00:00,10.78,buy
2003-01-17 00:00:00,11.03,sell
2003-02-19 00:00:00,8.33,buy
2003-02-25 00:00:00,8.44,sell
2003-02-26 00:00:00,8.5,buy
2003-03-10 00:00:00,8.28,sell
2003-03-18 00:00:00,8.93,buy
2003-03-27 00:00:00,9.66,sell
2003-04-08 00:00:00,9.7,buy
2003-04-10 00:00:00,9.4,sell
2003-05-02 00:00:00,9.23,buy
2003-05-19 00:00:00,9.54,sell
2003-06-06 00:00:00,7.37,buy
2003-06-24 00:00:00,6.36,sell
2003-07-02 00:00:00,7.04,buy
2003-07-16 00:00:00,6.97,sell
2003-07-25 00:00:00,7.45,buy
2003-08-05 00:00:00,6.86,sell
2003-08-13 00:00:00,7.15,buy
