time,price,signal
2020-09-21 20:00:00,2.834,buy
2020-09-23 12:00:00,2.925,sell
2020-09-24 08:00:00,3.04,buy
2020-09-25 08:00:00,3.008,sell
2020-09-26 00:00:00,3.194,buy
2020-09-26 08:00:00,3.132,sell
2020-09-28 00:00:00,3.158,buy
2020-09-28 12:00:00,3.036,sell
2020-09-29 20:00:00,2.894,buy
2020-09-30 00:00:00,2.95,sell
2020-09-30 04:00:00,2.953,buy
2020-09-30 16:00:00,2.892,sell
2020-10-01 04:00:00,2.919,buy
2020-10-02 00:00:00,2.867,sell
2020-10-02 04:00:00,2.866,buy
2020-10-02 12:00:00,2.472,sell
2020-10-03 08:00:00,2.636,buy
2020-10-04 08:00:00,2.554,sell
2020-10-05 16:00:00,2.614,buy
2020-10-06 12:00:00,2.397,sell
2020-10-07 20:00:00,2.328,buy
2020-10-08 12:00:00,2.165,sell
2020-10-08 16:00:00,2.425,buy
2020-10-10 12:00:00,2.503,sell
2020-10-12 04:00:00,2.495,buy
2020-10-13 08:00:00,2.488,sell
2020-10-15 12:00:00,2.244,buy
2020-10-16 12:00:00,2.174,sell
2020-10-16 20:00:00,2.161,buy
2020-10-17 00:00:00,2.14,sell
2020-10-17 08:00:00,2.221,buy
2020-10-19 04:00:00,2.113,sell
2020-10-21 04:00:00,1.977,buy
2020-10-22 04:00:00,1.943,sell
2020-10-22 08:00:00,1.978,buy
2020-10-23 08:00:00,1.922,sell
2020-10-24 16:00:00,1.932,buy
2020-10-25 16:00:00,1.844,sell
2020-10-26 16:00:00,1.781,buy
2020-10-26 20:00:00,1.663,sell
2020-10-27 20:00:00,1.696,buy
2020-10-28 08:00:00,1.547,sell
2020-10-28 20:00:00,1.5,buy
2020-10-29 00:00:00,1.518,sell
2020-10-29 08:00:00,1.525,buy
2020-10-29 16:00:00,1.492,sell
2020-10-30 16:00:00,1.449,buy
2020-11-01 16:00:00,1.57,sell
2020-11-01 20:00:00,1.599,buy
2020-11-02 04:00:00,1.593,sell
2020-11-05 00:00:00,1.391,buy
2020-11-07 20:00:00,1.892,sell
2020-11-09 08:00:00,2.051,buy
2020-11-09 12:00:00,2.16,sell
2020-11-09 16:00:00,1.98,buy
2020-11-09 20:00:00,2.054,sell
2020-11-10 08:00:00,2.13,buy
2020-11-11 16:00:00,2.116,sell
2020-11-13 08:00:00,1.952,buy
2020-11-14 16:00:00,1.922,sell
2020-11-15 12:00:00,2.122,buy
2020-11-16 04:00:00,2.155,sell
2020-11-16 08:00:00,2.188,buy
2020-11-17 16:00:00,2.166,sell
2020-11-19 20:00:00,2.107,buy
2020-11-21 04:00:00,2.062,sell
2020-11-21 16:00:00,2.395,buy
2020-11-22 08:00:00,2.204,sell
2020-11-23 12:00:00,2.296,buy
2020-11-24 16:00:00,2.231,sell
2020-11-25 20:00:00,2.417,buy
2020-11-26 08:00:00,1.83,sell
2020-11-27 12:00:00,1.828,buy
2020-11-27 16:00:00,1.78,sell
2020-11-28 00:00:00,1.861,buy
2020-11-30 00:00:00,1.915,sell
2020-11-30 04:00:00,1.966,buy
2020-11-30 20:00:00,1.968,sell
2020-12-01 12:00:00,2.067,buy
2020-12-01 20:00:00,2.005,sell
2020-12-02 16:00:00,2.117,buy
2020-12-03 20:00:00,2.114,sell
2020-12-05 16:00:00,1.935,buy
2020-12-06 20:00:00,1.849,sell
2020-12-07 20:00:00,1.816,buy
2020-12-08 00:00:00,1.827,sell
2020-12-09 00:00:00,1.663,buy
2020-12-09 04:00:00,1.657,sell
2020-12-09 16:00:00,1.646,buy
2020-12-11 04:00:00,1.515,sell
2020-12-12 12:00:00,1.533,buy
2020-12-14 04:00:00,1.595,sell
2020-12-15 08:00:00,1.726,buy
2020-12-16 08:00:00,1.657,sell
2020-12-17 04:00:00,1.71,buy
2020-12-18 00:00:00,1.68,sell
2020-12-19 04:00:00,1.748,buy
2020-12-20 00:00:00,1.671,sell
2020-12-21 08:00:00,1.6,buy
2020-12-21 13:47:23,1.519,sell
2020-12-22 08:00:00,1.513,buy
2020-12-22 12:00:00,1.517,sell
2020-12-22 16:00:00,1.551,buy
2020-12-23 08:00:00,1.397,sell
2020-12-24 04:00:00,1.255,buy
2020-12-26 12:00:00,1.379,sell
2020-12-27 20:00:00,1.355,buy
2020-12-30 08:00:00,1.578,sell
2021-01-01 00:00:00,1.507,buy
2021-01-02 12:00:00,1.766,sell
2021-01-03 08:00:00,2.071,buy
2021-01-03 20:00:00,1.964,sell
2021-01-04 08:00:00,2.117,buy
2021-01-04 12:00:00,2.043,sell
2021-01-05 00:00:00,2.491,buy
2021-01-05 08:00:00,2.186,sell
2021-01-07 08:00:00,2.126,buy
2021-01-09 12:00:00,3.136,sell
2021-01-10 00:00:00,3.383,buy
2021-01-10 04:00:00,3.526,sell
2021-01-10 08:00:00,3.733,buy
2021-01-10 16:00:00,3.414,sell
2021-01-12 04:00:00,3.271,buy
2021-01-13 16:00:00,3.54,sell
2021-01-14 20:00:00,3.289,buy
2021-01-15 00:00:00,3.292,sell
2021-01-15 16:00:00,3.101,buy
2021-01-15 20:00:00,3.162,sell
2021-01-16 04:00:00,3.453,buy
2021-01-17 12:00:00,3.601,sell
2021-01-18 04:00:00,3.761,buy
2021-01-19 04:00:00,3.961,sell
2021-01-21 00:00:00,3.717,buy
2021-01-21 20:00:00,3.316,sell
2021-01-22 08:00:00,3.081,buy
2021-01-24 20:00:00,3.55,sell
2021-01-25 20:00:00,3.893,buy
2021-01-27 08:00:00,3.786,sell
2021-01-28 16:00:00,3.888,buy
2021-01-29 12:00:00,3.728,sell
2021-01-30 04:00:00,3.829,buy
2021-01-31 20:00:00,4.292,sell
2021-02-02 04:00:00,4.807,buy
2021-02-04 00:00:00,5.731,sell
2021-02-04 04:00:00,5.911,buy
2021-02-04 12:00:00,5.763,sell
2021-02-05 04:00:00,6.845,buy
2021-02-06 00:00:00,6.7,sell
2021-02-07 16:00:00,6.455,buy
2021-02-09 16:00:00,7.695,sell
2021-02-11 00:00:00,9.09,buy
2021-02-12 00:00:00,9.2,sell
2021-02-12 08:00:00,9.338,buy
2021-02-12 12:00:00,9.766,sell
2021-02-12 16:00:00,9.542,buy
2021-02-12 20:00:00,9.442,sell
2021-02-15 00:00:00,8.716,buy
2021-02-16 20:00:00,8.142,sell
2021-02-17 20:00:00,8.401,buy
2021-02-19 08:00:00,9.491,sell
2021-02-19 12:00:00,9.849,buy
2021-02-20 12:00:00,10.792,sell
2021-02-22 00:00:00,11.075,buy
2021-02-22 12:00:00,9.916,sell
2021-02-23 00:00:00,14.419,buy
2021-02-25 04:00:00,16.35,sell
2021-02-27 00:00:00,13.596,buy
2021-02-27 04:00:00,14.235,sell
2021-02-27 08:00:00,13.878,buy
2021-02-27 20:00:00,13.825,sell
2021-03-01 00:00:00,13.089,buy
2021-03-02 12:00:00,14.553,sell
2021-03-03 16:00:00,14.165,buy
2021-03-04 04:00:00,13.773,sell
2021-03-05 20:00:00,12.544,buy
2021-03-06 12:00:00,12.085,sell
2021-03-06 20:00:00,12.895,buy
2021-03-08 12:00:00,13.275,sell
2021-03-09 00:00:00,13.603,buy
2021-03-09 04:00:00,13.92,sell
2021-03-09 08:00:00,13.877,buy
2021-03-10 08:00:00,14.52,sell
2021-03-12 00:00:00,16.031,buy
2021-03-13 00:00:00,14.56,sell
2021-03-14 00:00:00,15.303,buy
2021-03-14 20:00:00,14.858,sell
2021-03-16 00:00:00,14.158,buy
2021-03-16 08:00:00,13.551,sell
2021-03-16 20:00:00,13.795,buy
2021-03-17 08:00:00,13.513,sell
2021-03-17 20:00:00,14.165,buy
2021-03-19 08:00:00,14.0,sell
2021-03-20 12:00:00,14.801,buy
2021-03-21 04:00:00,14.075,sell
2021-03-22 04:00:00,15.17,buy
2021-03-23 04:00:00,15.1,sell
2021-03-24 12:00:00,14.71,buy
2021-03-25 04:00:00,13.35,sell
2021-03-26 12:00:00,13.963,buy
2021-03-29 00:00:00,18.064,sell
2021-03-30 08:00:00,20.368,buy
2021-03-30 20:00:00,19.28,sell
2021-04-01 00:00:00,19.386,buy
2021-04-02 00:00:00,19.044,sell
2021-04-02 20:00:00,19.266,buy
2021-04-05 04:00:00,24.326,sell
2021-04-07 00:00:00,25.055,buy
2021-04-08 20:00:00,26.28,sell
2021-04-09 08:00:00,28.151,buy
2021-04-10 04:00:00,27.457,sell
2021-04-11 20:00:00,28.547,buy
2021-04-12 20:00:00,27.537,sell
2021-04-14 00:00:00,27.451,buy
2021-04-14 08:00:00,26.352,sell
2021-04-15 04:00:00,25.714,buy
2021-04-16 16:00:00,25.981,sell
2021-04-18 12:00:00,25.305,buy
2021-04-20 02:00:00,30.479,sell
2021-04-21 08:00:00,31.751,buy
2021-04-21 16:00:00,34.361,sell
2021-04-21 20:00:00,33.71,buy
2021-04-23 08:00:00,32.224,sell
2021-04-24 20:00:00,42.1,buy
2021-04-26 16:00:00,46.851,sell
2021-04-28 16:00:00,45.831,buy
2021-04-29 12:00:00,44.094,sell
2021-04-29 16:00:00,44.266,buy
2021-04-30 00:00:00,42.484,sell
2021-04-30 20:00:00,43.727,buy
2021-05-02 12:00:00,46.651,sell
2021-05-04 16:00:00,43.594,buy
2021-05-04 20:00:00,44.551,sell
2021-05-05 16:00:00,44.188,buy
2021-05-06 20:00:00,43.799,sell
2021-05-07 20:00:00,43.766,buy
2021-05-09 16:00:00,44.159,sell
2021-05-10 12:00:00,43.918,buy
2021-05-10 16:00:00,43.881,sell
2021-05-12 00:00:00,44.538,buy
2021-05-13 04:00:00,42.614,sell
2021-05-14 16:00:00,44.619,buy
2021-05-15 12:00:00,41.206,sell
2021-05-16 04:00:00,47.614,buy
2021-05-17 00:00:00,46.85,sell
2021-05-17 12:00:00,50.137,buy
2021-05-18 04:00:00,47.743,sell
2021-05-18 12:00:00,54.516,buy
2021-05-19 08:00:00,50.863,sell
2021-05-20 20:00:00,44.831,buy
2021-05-21 16:00:00,36.922,sell
2021-05-23 16:00:00,22.897,buy
2021-05-23 20:00:00,22.939,sell
2021-05-24 00:00:00,24.536,buy
2021-05-25 16:00:00,29.5,sell
2021-05-26 08:00:00,35.029,buy
2021-05-27 08:00:00,33.133,sell
2021-05-30 12:00:00,29.412,buy
2021-06-01 16:00:00,31.185,sell
2021-06-02 16:00:00,33.646,buy
2021-06-04 08:00:00,36.716,sell
2021-06-05 08:00:00,41.506,buy
2021-06-06 04:00:00,39.685,sell
2021-06-06 20:00:00,41.648,buy
2021-06-07 20:00:00,42.795,sell
2021-06-09 00:00:00,41.245,buy
2021-06-10 08:00:00,42.124,sell
2021-06-12 12:00:00,36.624,buy
2021-06-13 20:00:00,38.1,sell
2021-06-14 00:00:00,38.706,buy
2021-06-15 20:00:00,40.043,sell
2021-06-17 04:00:00,40.291,buy
2021-06-18 00:00:00,39.265,sell
2021-06-19 16:00:00,36.268,buy
2021-06-20 00:00:00,35.19,sell
2021-06-20 12:00:00,32.493,buy
2021-06-20 16:00:00,33.764,sell
2021-06-20 20:00:00,35.019,buy
2021-06-21 12:00:00,30.498,sell
2021-06-22 20:00:00,26.446,buy
2021-06-24 08:00:00,29.429,sell
2021-06-25 00:00:00,31.141,buy
2021-06-25 16:00:00,29.058,sell
2021-06-27 04:00:00,30.65,buy
2021-06-28 16:00:00,34.035,sell
2021-06-28 20:00:00,33.53,buy
2021-06-29 04:00:00,33.133,sell
2021-06-29 16:00:00,35.28,buy
2021-06-30 00:00:00,33.97,sell
2021-07-01 04:00:00,33.794,buy
2021-07-01 12:00:00,34.262,sell
2021-07-01 16:00:00,33.486,buy
2021-07-01 20:00:00,33.694,sell
2021-07-03 00:00:00,34.0,buy
2021-07-04 08:00:00,35.343,sell
2021-07-04 12:00:00,35.172,buy
2021-07-05 00:00:00,34.28,sell
2021-07-06 12:00:00,33.722,buy
2021-07-08 12:00:00,34.976,sell
2021-07-09 20:00:00,32.947,buy
2021-07-10 20:00:00,31.822,sell
2021-07-11 16:00:00,32.39,buy
2021-07-12 16:00:00,31.083,sell
2021-07-14 16:00:00,30.582,buy
2021-07-15 20:00:00,28.663,sell
2021-07-18 00:00:00,26.802,buy
