time,price,signal,label
1991-04-15,42.75,buy,2.0
1991-04-23,39.88,sell,4.0
1991-05-02,41.5,buy,2.0
1991-05-14,42.75,sell,4.0
1991-05-21,47.63,buy,2.0
1991-05-30,49.25,sell,4.0
1991-05-31,49.0,buy,2.0
1991-06-04,48.25,sell,4.0
1991-06-14,47.5,buy,2.0
1991-06-25,44.63,sell,4.0
1991-07-02,47.63,buy,1.0
1991-07-18,53.63,sell,3.0
1991-07-19,54.25,buy,2.0
1991-07-23,51.63,sell,4.0
1991-08-08,51.38,buy,2.0
1991-08-13,48.0,sell,4.0
1991-08-16,50.0,buy,2.0
1991-08-20,48.25,sell,4.0
1991-08-22,48.75,buy,2.0
1991-09-03,50.13,sell,4.0
1991-09-13,50.75,buy,2.0
1991-10-02,52.5,sell,4.0
1991-10-11,53.75,buy,1.0
1991-10-28,59.0,sell,3.0
1991-10-31,64.0,buy,2.0
1991-11-05,61.0,sell,4.0
1991-11-13,63.5,buy,2.0
1991-11-19,60.75,sell,4.0
1991-12-03,62.75,buy,1.0
1991-12-18,66.75,sell,3.0
1991-12-26,73.5,buy,2.0
1992-01-02,73.5,sell,4.0
1992-01-06,80.25,buy,2.0
1992-01-10,82.87,sell,4.0
1992-01-13,81.5,buy,1.0
1992-01-14,85.62,sell,3.0
1992-01-15,88.5,buy,2.0
1992-01-17,81.75,sell,4.0
1992-01-27,88.25,buy,2.0
1992-01-30,83.75,sell,4.0
1992-02-06,87.37,buy,2.0
1992-02-18,85.75,sell,4.0
1992-02-27,81.12,buy,2.0
1992-03-06,77.12,sell,4.0
1992-03-11,79.12,buy,2.0
1992-03-24,81.62,sell,4.0
1992-03-25,81.87,buy,2.0
1992-03-30,79.62,sell,4.0
1992-04-10,78.25,buy,2.0
1992-04-21,71.87,sell,4.0
1992-04-30,76.5,buy,2.0
1992-05-11,75.62,sell,4.0
1992-05-18,79.0,buy,1.0
1992-06-03,89.87,sell,3.0
1992-06-30,83.0,buy,1.0
1992-07-17,89.0,sell,3.0
1992-07-29,92.25,buy,2.0
1992-08-07,87.87,sell,4.0
1992-08-20,89.0,buy,2.0
1992-08-31,85.25,sell,4.0
1992-09-03,88.5,buy,2.0
1992-09-17,51.63,sell,4.0
1992-09-30,50.25,buy,1.0
1992-10-19,53.38,sell,3.0
1992-10-30,52.13,buy,2.0
1992-11-03,51.38,sell,4.0
1992-11-10,53.0,buy,2.0
1992-11-17,50.63,sell,4.0
1992-11-23,53.0,buy,1.0
1992-12-04,56.88,sell,3.0
1992-12-07,56.88,buy,2.0
1992-12-09,55.88,sell,4.0
1992-12-21,57.0,buy,2.0
1992-12-28,54.88,sell,4.0
1993-01-04,57.5,buy,2.0
1993-01-11,56.88,sell,4.0
1993-01-13,61.75,buy,2.0
1993-01-20,63.38,sell,4.0
1993-02-02,66.25,buy,2.0
1993-02-08,64.75,sell,4.0
1993-02-25,45.38,buy,1.0
1993-03-10,48.38,sell,3.0
1993-03-11,49.0,buy,2.0
1993-03-18,47.75,sell,4.0
1993-03-30,50.5,buy,2.0
1993-04-06,48.13,sell,4.0
1993-04-20,52.63,buy,2.0
1993-05-07,54.25,sell,4.0
1993-05-20,60.13,buy,2.0
1993-06-01,59.5,sell,4.0
1993-06-14,57.63,buy,1.0
1993-07-01,62.75,sell,3.0
1993-07-09,64.62,buy,2.0
1993-07-12,64.37,sell,4.0
1993-07-14,66.62,buy,2.0
1993-07-19,62.5,sell,4.0
1993-07-28,65.12,buy,2.0
1993-08-04,63.38,sell,4.0
1993-08-16,57.25,buy,2.0
1993-08-25,57.0,sell,4.0
1993-09-02,62.13,buy,2.0
1993-09-09,57.25,sell,4.0
1993-09-17,57.5,buy,1.0
1993-10-04,67.75,sell,3.0
1993-10-13,67.87,buy,2.0
1993-10-14,70.0,sell,4.0
1993-10-15,68.12,buy,2.0
1993-10-18,68.0,sell,4.0
1993-10-28,68.5,buy,1.0
1993-11-09,73.62,sell,3.0
1993-11-12,74.0,buy,2.0
1993-11-15,73.62,sell,4.0
1993-11-29,72.0,buy,2.0
1993-12-10,75.25,sell,4.0
1993-12-17,77.75,buy,2.0
