time,price,signal,label
1991-03-27,11.38,buy,2.0
1991-04-08,11.38,sell,4.0
1991-04-09,11.2,buy,2.0
1991-04-10,11.29,sell,4.0
1991-04-18,11.47,buy,2.0
1991-04-24,11.29,sell,4.0
1991-05-01,11.83,buy,2.0
1991-05-15,11.83,sell,4.0
1991-05-23,12.1,buy,2.0
1991-06-07,12.34,sell,4.0
1991-06-20,12.16,buy,2.0
1991-07-05,12.07,sell,4.0
1991-07-10,12.3,buy,2.0
1991-07-16,12.67,sell,4.0
1991-07-17,12.95,buy,2.0
1991-08-02,13.22,sell,4.0
1991-08-14,14.23,buy,2.0
1991-08-20,13.59,sell,4.0
1991-08-23,14.32,buy,2.0
1991-09-03,13.73,sell,4.0
1991-09-16,14.01,buy,2.0
1991-09-26,14.11,sell,4.0
1991-10-02,14.48,buy,2.0
1991-10-04,14.38,sell,4.0
1991-10-08,14.48,buy,2.0
1991-10-14,14.38,sell,4.0
1991-10-18,14.48,buy,2.0
1991-10-21,14.66,sell,4.0
1991-10-22,14.66,buy,2.0
1991-10-28,14.11,sell,4.0
1991-11-01,14.57,buy,2.0
1991-11-13,14.38,sell,4.0
1991-11-26,14.01,buy,2.0
1991-11-27,14.11,sell,4.0
1991-11-29,14.01,buy,2.0
1991-12-02,14.11,sell,4.0
1991-12-03,14.01,buy,2.0
1991-12-04,14.2,sell,4.0
1991-12-05,14.01,buy,2.0
1991-12-06,14.01,sell,4.0
1991-12-11,14.11,buy,2.0
1991-12-16,14.01,sell,4.0
1991-12-18,13.92,buy,2.0
1991-12-19,14.01,sell,4.0
1991-12-20,14.01,buy,2.0
1991-12-30,14.2,sell,4.0
1991-12-31,14.48,buy,2.0
1992-01-22,15.13,sell,4.0
1992-01-24,15.87,buy,2.0
1992-01-30,15.68,sell,4.0
1992-02-12,16.33,buy,2.0
1992-02-19,15.87,sell,4.0
1992-02-24,15.96,buy,2.0
1992-02-25,15.78,sell,4.0
1992-03-11,15.46,buy,1.0
1992-03-31,16.77,sell,3.0
1992-04-15,16.02,buy,1.0
1992-05-07,17.8,sell,3.0
1992-05-21,17.8,buy,2.0
1992-06-04,18.6,sell,4.0
1992-06-23,17.94,buy,2.0
1992-07-06,18.51,sell,4.0
1992-07-14,18.79,buy,2.0
1992-07-15,18.7,sell,4.0
1992-07-24,18.51,buy,2.0
1992-08-04,14.73,sell,4.0
1992-08-14,14.92,buy,2.0
1992-08-20,14.45,sell,4.0
1992-08-27,14.26,buy,2.0
1992-09-10,14.39,sell,4.0
1992-09-15,14.77,buy,2.0
1992-09-17,14.77,sell,4.0
1992-09-18,14.96,buy,2.0
1992-09-25,14.49,sell,4.0
1992-10-01,14.87,buy,2.0
1992-10-07,14.49,sell,4.0
1992-10-14,14.11,buy,2.0
1992-10-15,14.58,sell,4.0
1992-10-16,14.77,buy,2.0
1992-11-02,15.06,sell,4.0
1992-11-10,15.15,buy,2.0
1992-11-12,15.06,sell,4.0
1992-11-19,14.96,buy,1.0
1992-12-09,16.15,sell,3.0
1992-12-23,17.88,buy,2.0
1993-01-04,17.21,sell,4.0
1993-01-18,17.11,buy,1.0
1993-01-29,17.98,sell,3.0
1993-02-01,17.78,buy,2.0
1993-02-02,17.78,sell,4.0
1993-02-05,18.65,buy,2.0
1993-02-16,18.55,sell,4.0
1993-02-23,18.55,buy,2.0
1993-03-05,18.78,sell,4.0
1993-03-09,19.46,buy,2.0
1993-03-22,20.04,sell,4.0
1993-04-08,19.56,buy,1.0
1993-04-22,20.82,sell,3.0
1993-05-04,20.24,buy,2.0
1993-05-17,18.88,sell,4.0
1993-05-21,20.04,buy,2.0
1993-06-07,19.17,sell,4.0
1993-06-17,19.73,buy,1.0
1993-07-13,21.45,sell,3.0
1993-07-28,20.66,buy,2.0
1993-08-06,20.26,sell,4.0
1993-08-20,20.46,buy,2.0
1993-09-08,20.91,sell,4.0
1993-09-27,21.21,buy,2.0
1993-10-05,19.82,sell,4.0
1993-10-21,19.33,buy,2.0
1993-11-04,17.34,sell,4.0
1993-11-11,18.53,buy,2.0
1993-11-16,17.84,sell,4.0
1993-11-26,18.04,buy,2.0
1993-12-10,18.09,sell,4.0
1993-12-21,17.79,buy,2.0
1994-01-04,18.39,sell,4.0
1994-01-11,18.69,buy,2.0
1994-01-20,18.79,sell,4.0
1994-01-31,19.09,buy,2.0
1994-02-08,17.99,sell,4.0
1994-02-23,18.29,buy,2.0
1994-03-02,17.89,sell,4.0
1994-03-04,17.89,buy,2.0
1994-03-08,18.15,sell,4.0
1994-03-09,17.95,buy,2.0
1994-03-16,18.05,sell,4.0
1994-03-18,18.36,buy,2.0
1994-03-31,18.56,sell,4.0
1994-04-07,19.57,buy,2.0
