time,price,signal
2011-04-11 00:00:00,66.83,buy
2011-04-13 00:00:00,66.11,sell
2011-04-25 00:00:00,67.6,buy
2011-05-06 00:00:00,68.6,sell
2011-05-19 00:00:00,70.68,buy
2011-06-03 00:00:00,68.99,sell
2011-06-15 00:00:00,67.51,buy
2011-06-23 00:00:00,66.17,sell
2011-07-01 00:00:00,66.75,buy
2011-07-13 00:00:00,66.84,sell
2011-07-20 00:00:00,68.19,buy
2011-08-02 00:00:00,69.75,sell
2011-08-16 00:00:00,67.7,buy
2011-08-29 00:00:00,70.5,sell
2011-08-30 00:00:00,70.12,buy
2011-09-01 00:00:00,69.3,sell
2011-09-15 00:00:00,68.29,buy
2011-09-23 00:00:00,63.81,sell
2011-10-05 00:00:00,63.29,buy
2011-10-19 00:00:00,66.03,sell
2011-10-24 00:00:00,69.48,buy
2011-10-26 00:00:00,70.8,sell
2011-10-27 00:00:00,72.0,buy
2011-11-01 00:00:00,68.76,sell
2011-11-09 00:00:00,69.62,buy
2011-11-10 00:00:00,71.0,sell
2011-11-11 00:00:00,71.64,buy
2011-11-23 00:00:00,71.02,sell
2011-11-30 00:00:00,76.24,buy
2011-12-09 00:00:00,75.58,sell
2011-12-20 00:00:00,76.7,buy
2012-01-04 00:00:00,78.45,sell
2012-01-23 00:00:00,74.86,buy
2012-02-24 00:00:00,83.02,sell
2012-02-27 00:00:00,83.1,buy
2012-03-01 00:00:00,84.23,sell
2012-03-02 00:00:00,84.55,buy
2012-03-07 00:00:00,84.07,sell
2012-03-14 00:00:00,85.45,buy
2012-03-22 00:00:00,86.84,sell
2012-03-23 00:00:00,86.74,buy
2012-03-26 00:00:00,87.94,sell
2012-04-03 00:00:00,88.98,buy
2012-04-09 00:00:00,88.37,sell
2012-04-23 00:00:00,86.94,buy
2012-04-25 00:00:00,87.64,sell
2012-04-26 00:00:00,88.55,buy
2012-05-08 00:00:00,87.72,sell
2012-05-22 00:00:00,85.06,buy
2012-06-04 00:00:00,81.91,sell
2012-06-08 00:00:00,83.97,buy
2012-06-22 00:00:00,86.01,sell
2012-07-03 00:00:00,89.49,buy
2012-07-16 00:00:00,90.84,sell
2012-07-30 00:00:00,91.18,buy
2012-08-10 00:00:00,92.21,sell
2012-08-14 00:00:00,93.14,buy
2012-08-22 00:00:00,90.87,sell
2012-08-30 00:00:00,90.55,buy
2012-09-04 00:00:00,89.63,sell
2012-09-14 00:00:00,89.48,buy
2012-09-26 00:00:00,90.41,sell
2012-10-04 00:00:00,93.31,buy
2012-10-10 00:00:00,90.78,sell
2012-11-06 00:00:00,87.39,buy
2012-11-09 00:00:00,85.42,sell
2012-11-16 00:00:00,84.93,buy
2012-12-04 00:00:00,88.95,sell
2013-01-02 00:00:00,86.74,buy
2013-01-17 00:00:00,89.14,sell
2013-01-18 00:00:00,89.98,buy
2013-01-24 00:00:00,89.76,sell
2013-02-08 00:00:00,90.45,buy
2013-02-26 00:00:00,91.6,sell
2013-03-18 00:00:00,90.36,buy
2013-03-19 00:00:00,90.81,sell
2013-03-20 00:00:00,91.42,buy
2013-04-08 00:00:00,94.44,sell
2013-04-11 00:00:00,95.6,buy
2013-04-16 00:00:00,94.97,sell
2013-04-25 00:00:00,94.64,buy
2013-05-06 00:00:00,93.11,sell
2013-05-15 00:00:00,96.3,buy
2013-05-22 00:00:00,93.97,sell
2013-06-05 00:00:00,90.47,buy
2013-06-06 00:00:00,92.0,sell
2013-06-07 00:00:00,92.09,buy
2013-06-20 00:00:00,86.63,sell
2013-07-03 00:00:00,87.75,buy
2013-07-19 00:00:00,88.61,sell
2013-07-31 00:00:00,89.18,buy
2013-08-08 00:00:00,89.36,sell
2013-08-26 00:00:00,84.41,buy
2013-08-29 00:00:00,83.88,sell
2013-08-30 00:00:00,83.44,buy
2013-09-25 00:00:00,86.91,sell
2013-10-11 00:00:00,85.03,buy
2013-11-01 00:00:00,89.76,sell
2013-11-05 00:00:00,90.13,buy
2013-11-08 00:00:00,89.41,sell
2013-11-15 00:00:00,91.36,buy
2013-11-21 00:00:00,86.6,sell
2013-12-06 00:00:00,85.83,buy
2013-12-16 00:00:00,84.75,sell
2013-12-19 00:00:00,85.48,buy
2014-01-06 00:00:00,84.93,sell
2014-01-17 00:00:00,83.33,buy
2014-01-27 00:00:00,80.78,sell
2014-02-07 00:00:00,80.25,buy
2014-02-24 00:00:00,79.17,sell
2014-02-28 00:00:00,80.91,buy
2014-03-10 00:00:00,80.43,sell
2014-03-19 00:00:00,79.66,buy
2014-03-28 00:00:00,81.02,sell
2014-03-31 00:00:00,81.87,buy
2014-04-11 00:00:00,83.14,sell
2014-04-17 00:00:00,83.15,buy
2014-04-21 00:00:00,83.5,sell
2014-04-28 00:00:00,84.98,buy
2014-05-13 00:00:00,85.93,sell
2014-05-23 00:00:00,86.57,buy
2014-06-05 00:00:00,87.9,sell
2014-06-17 00:00:00,88.74,buy
2014-06-18 00:00:00,89.88,sell
2014-06-19 00:00:00,91.34,buy
2014-06-24 00:00:00,89.37,sell
2014-07-08 00:00:00,86.29,buy
2014-07-18 00:00:00,86.02,sell
2014-07-21 00:00:00,85.57,buy
2014-07-23 00:00:00,85.08,sell
2014-07-25 00:00:00,84.85,buy
2014-07-28 00:00:00,84.48,sell
2014-08-07 00:00:00,82.71,buy
2014-08-25 00:00:00,85.19,sell
