time,price,signal,label
1986-06-27,44.19,buy,2.0
1986-07-08,44.15,sell,4.0
1986-07-21,44.78,buy,2.0
1986-08-04,45.05,sell,4.0
1986-08-07,45.23,buy,2.0
1986-08-11,44.78,sell,4.0
1986-08-18,45.94,buy,2.0
1986-09-03,45.67,sell,4.0
1986-09-18,39.3,buy,2.0
1986-09-30,39.39,sell,4.0
1986-10-01,40.9,buy,1.0
1986-10-21,44.51,sell,3.0
1986-10-30,45.5,buy,2.0
1986-11-06,44.96,sell,4.0
1986-11-24,43.24,buy,2.0
1986-12-09,44.42,sell,4.0
1986-12-22,43.96,buy,2.0
1986-12-26,43.15,sell,4.0
1987-01-06,42.88,buy,2.0
1987-01-19,42.25,sell,4.0
1987-01-21,42.34,buy,2.0
1987-01-22,42.25,sell,4.0
1987-01-28,43.24,buy,2.0
1987-01-30,42.79,sell,4.0
1987-02-03,43.24,buy,2.0
1987-02-10,43.61,sell,4.0
1987-02-19,44.97,buy,2.0
1987-03-03,45.88,sell,4.0
1987-03-04,46.61,buy,2.0
1987-03-10,46.97,sell,4.0
1987-03-11,47.15,buy,2.0
1987-03-16,47.51,sell,4.0
1987-03-23,49.79,buy,2.0
1987-03-26,50.69,sell,4.0
1987-04-06,51.23,buy,2.0
1987-04-14,48.49,sell,4.0
1987-04-22,49.86,buy,2.0
1987-04-24,47.49,sell,4.0
1987-05-04,48.49,buy,2.0
1987-05-12,47.67,sell,4.0
1987-05-28,46.39,buy,1.0
1987-06-17,48.95,sell,3.0
1987-06-23,50.32,buy,2.0
1987-06-25,50.23,sell,4.0
1987-07-15,46.92,buy,2.0
1987-07-16,46.73,sell,4.0
1987-07-21,46.73,buy,2.0
1987-07-27,47.28,sell,4.0
1987-07-28,47.1,buy,2.0
1987-08-07,47.74,sell,4.0
1987-08-12,48.66,buy,2.0
1987-08-13,49.03,sell,4.0
1987-08-17,49.12,buy,2.0
1987-08-25,49.85,sell,4.0
1987-09-11,47.74,buy,2.0
1987-09-25,47.83,sell,4.0
1987-09-30,47.91,buy,2.0
1987-10-08,48.0,sell,4.0
1987-10-22,41.91,buy,2.0
1987-10-29,38.59,sell,4.0
1987-10-30,40.06,buy,2.0
1987-11-16,41.91,sell,4.0
1987-11-24,42.19,buy,2.0
1987-11-27,40.53,sell,4.0
1987-12-09,40.43,buy,2.0
1987-12-24,20.31,sell,4.0
1988-01-07,20.37,buy,2.0
1988-01-13,19.16,sell,4.0
1988-01-19,19.81,buy,2.0
1988-01-28,19.91,sell,4.0
1988-02-01,20.0,buy,2.0
1988-02-03,19.63,sell,4.0
1988-02-11,20.09,buy,1.0
1988-02-26,21.49,sell,3.0
1988-03-01,21.77,buy,2.0
1988-03-03,21.86,sell,4.0
1988-03-17,22.42,buy,2.0
1988-03-25,20.28,sell,4.0
1988-04-07,21.66,buy,2.0
1988-04-15,19.97,sell,4.0
1988-04-26,20.81,buy,2.0
1988-05-02,19.78,sell,4.0
1988-05-11,19.41,buy,2.0
1988-05-12,19.22,sell,4.0
1988-05-16,19.69,buy,2.0
1988-05-19,19.03,sell,4.0
1988-05-20,18.66,buy,2.0
1988-05-23,18.94,sell,4.0
1988-05-24,19.12,buy,2.0
1988-06-07,19.22,sell,4.0
1988-06-16,19.22,buy,2.0
1988-06-17,19.22,sell,4.0
1988-06-22,19.59,buy,2.0
1988-06-28,19.29,sell,4.0
1988-07-14,19.1,buy,2.0
1988-07-25,18.81,sell,4.0
1988-07-27,18.91,buy,1.0
1988-08-08,20.42,sell,3.0
1988-08-18,20.61,buy,2.0
1988-08-24,20.61,sell,4.0
1988-08-25,20.23,buy,2.0
1988-08-26,20.33,sell,4.0
1988-09-07,20.7,buy,1.0
1988-09-27,22.78,sell,3.0
1988-10-06,23.42,buy,2.0
1988-10-12,24.18,sell,4.0
1988-10-14,24.37,buy,2.0
1988-10-17,24.47,sell,4.0
1988-10-19,24.94,buy,2.0
1988-10-25,25.61,sell,4.0
1988-11-21,23.23,buy,2.0
1988-12-05,23.99,sell,4.0
1988-12-06,23.9,buy,2.0
1988-12-16,24.18,sell,4.0
1988-12-20,24.56,buy,2.0
1988-12-22,24.28,sell,4.0
1989-01-06,23.59,buy,2.0
1989-01-09,23.88,sell,4.0
1989-01-10,23.78,buy,2.0
1989-01-12,24.26,sell,4.0
1989-01-13,24.36,buy,2.0
1989-01-23,24.07,sell,4.0
1989-01-25,24.65,buy,2.0
1989-01-27,24.26,sell,4.0
1989-02-15,24.36,buy,2.0
1989-02-27,24.36,sell,4.0
1989-03-07,24.94,buy,2.0
1989-03-14,24.84,sell,4.0
1989-03-23,24.07,buy,1.0
1989-04-07,25.78,sell,3.0
1989-04-12,30.51,buy,2.0
1989-04-19,31.77,sell,4.0
1989-04-20,33.6,buy,2.0
1989-04-24,32.63,sell,4.0
1989-05-08,31.86,buy,1.0
1989-05-31,34.18,sell,3.0
1989-06-20,35.24,buy,1.0
1989-06-28,38.52,sell,3.0
1989-07-11,40.54,buy,1.0
1989-07-31,45.39,sell,3.0
1989-08-10,43.55,buy,2.0
1989-08-17,41.51,sell,4.0
1989-08-25,38.99,buy,2.0
1989-08-28,38.6,sell,4.0
1989-09-05,39.09,buy,2.0
1989-09-07,37.63,sell,4.0
1989-09-18,36.66,buy,2.0
1989-09-28,36.08,sell,4.0
1989-10-02,37.54,buy,2.0
1989-10-12,38.1,sell,4.0
1989-11-02,37.13,buy,2.0
1989-11-08,35.47,sell,4.0
1989-11-16,39.57,buy,2.0
1989-11-22,37.13,sell,4.0
1989-11-28,38.01,buy,2.0
1989-11-30,38.98,sell,4.0
1989-12-01,38.98,buy,2.0
1989-12-08,38.88,sell,4.0
1989-12-20,42.0,buy,2.0
1989-12-27,41.32,sell,4.0
1989-12-29,45.71,buy,2.0
1990-01-03,42.49,sell,4.0
1990-01-19,38.47,buy,2.0
1990-01-30,36.32,sell,4.0
1990-02-05,38.08,buy,2.0
1990-02-13,37.2,sell,4.0
1990-02-26,36.52,buy,1.0
1990-03-12,38.57,sell,3.0
1990-03-13,38.18,buy,2.0
1990-03-14,38.18,sell,4.0
1990-03-20,39.94,buy,2.0
1990-03-23,39.84,sell,4.0
1990-03-26,39.35,buy,2.0
1990-03-27,39.84,sell,4.0
1990-03-28,40.24,buy,2.0
1990-04-06,42.0,sell,4.0
1990-04-09,42.5,buy,2.0
1990-04-12,42.2,sell,4.0
1990-04-26,40.43,buy,2.0
1990-04-30,39.94,sell,4.0
1990-05-02,39.94,buy,2.0
1990-05-23,41.61,sell,4.0
1990-06-04,44.56,buy,2.0
1990-06-07,46.04,sell,4.0
