time,price,signal
2012-03-26 00:00:00,25.28,buy
2012-03-28 00:00:00,23.96,sell
2012-04-02 00:00:00,25.98,buy
2012-04-16 00:00:00,27.18,sell
2012-04-27 00:00:00,27.23,buy
2012-05-04 00:00:00,26.68,sell
2012-05-22 00:00:00,26.07,buy
2012-06-04 00:00:00,24.4,sell
2012-06-08 00:00:00,25.75,buy
2012-06-22 00:00:00,26.25,sell
2012-07-02 00:00:00,29.99,buy
2012-07-10 00:00:00,28.03,sell
2012-07-19 00:00:00,27.79,buy
2012-07-23 00:00:00,27.02,sell
2012-07-30 00:00:00,27.14,buy
2012-08-01 00:00:00,26.24,sell
2012-08-06 00:00:00,25.55,buy
2012-08-22 00:00:00,28.3,sell
2012-09-05 00:00:00,28.73,buy
2012-09-12 00:00:00,29.16,sell
2012-09-14 00:00:00,31.16,buy
2012-09-25 00:00:00,31.84,sell
2012-10-01 00:00:00,33.75,buy
2012-10-03 00:00:00,32.88,sell
2012-10-16 00:00:00,30.85,buy
2012-10-17 00:00:00,30.76,sell
2012-10-26 00:00:00,31.53,buy
2012-11-01 00:00:00,30.01,sell
2012-11-02 00:00:00,30.67,buy
2012-11-15 00:00:00,29.92,sell
2012-11-23 00:00:00,31.46,buy
2012-12-13 00:00:00,30.85,sell
2013-01-03 00:00:00,31.65,buy
2013-01-29 00:00:00,36.66,sell
2013-02-27 00:00:00,36.68,buy
2013-03-18 00:00:00,37.78,sell
2013-03-21 00:00:00,38.56,buy
2013-04-03 00:00:00,37.91,sell
2013-04-15 00:00:00,36.72,buy
2013-04-16 00:00:00,37.87,sell
2013-04-17 00:00:00,37.54,buy
2013-05-01 00:00:00,39.49,sell
2013-05-06 00:00:00,41.4,buy
2013-05-10 00:00:00,40.73,sell
2013-05-29 00:00:00,38.03,buy
2013-06-07 00:00:00,39.6,sell
2013-06-10 00:00:00,40.24,buy
2013-06-18 00:00:00,38.83,sell
2013-07-02 00:00:00,36.91,buy
2013-07-05 00:00:00,35.86,sell
2013-07-09 00:00:00,36.87,buy
2013-07-25 00:00:00,38.68,sell
2013-07-29 00:00:00,39.05,buy
2013-07-30 00:00:00,39.09,sell
2013-08-13 00:00:00,38.63,buy
2013-08-14 00:00:00,39.12,sell
2013-08-15 00:00:00,38.41,buy
2013-08-16 00:00:00,37.9,sell
2013-08-23 00:00:00,38.26,buy
2013-08-26 00:00:00,39.38,sell
2013-08-27 00:00:00,38.5,buy
2013-09-03 00:00:00,38.68,sell
2013-09-09 00:00:00,38.84,buy
2013-09-24 00:00:00,41.45,sell
2013-10-02 00:00:00,45.34,buy
2013-10-09 00:00:00,46.01,sell
2013-10-14 00:00:00,46.33,buy
2013-10-15 00:00:00,45.9,sell
2013-10-18 00:00:00,48.54,buy
2013-10-22 00:00:00,47.0,sell
2013-11-01 00:00:00,47.31,buy
2013-11-07 00:00:00,44.24,sell
2013-11-14 00:00:00,45.85,buy
