time,price,signal,label
1987-05-28,23.75,buy,1.0
1987-06-25,26.37,sell,3.0
1987-07-20,24.0,buy,2.0
1987-07-22,24.12,sell,4.0
1987-07-23,24.62,buy,2.0
1987-08-05,25.25,sell,4.0
1987-08-06,25.62,buy,1.0
1987-08-14,27.0,sell,3.0
1987-08-17,27.0,buy,2.0
1987-08-19,27.25,sell,4.0
1987-08-20,27.87,buy,2.0
1987-08-21,28.37,sell,4.0
1987-08-24,28.5,buy,2.0
1987-08-26,28.62,sell,4.0
1987-09-16,25.0,buy,2.0
1987-09-18,24.37,sell,4.0
1987-09-23,24.62,buy,2.0
1987-10-06,24.0,sell,4.0
1987-10-26,17.12,buy,2.0
1987-10-27,17.62,sell,4.0
1987-10-29,18.37,buy,2.0
1987-11-18,19.25,sell,4.0
1987-12-08,17.12,buy,2.0
1987-12-18,17.87,sell,4.0
1987-12-21,17.62,buy,2.0
1987-12-22,18.0,sell,4.0
1987-12-23,18.12,buy,2.0
1987-12-29,17.75,sell,4.0
1988-01-05,19.37,buy,2.0
1988-01-18,20.25,sell,4.0
1988-01-19,20.0,buy,2.0
1988-01-20,20.0,sell,4.0
1988-02-01,20.62,buy,2.0
1988-02-03,20.5,sell,4.0
1988-02-17,20.37,buy,2.0
1988-02-19,21.0,sell,4.0
1988-02-22,20.87,buy,2.0
1988-03-03,21.12,sell,4.0
1988-03-17,20.25,buy,2.0
1988-03-28,20.0,sell,4.0
1988-03-31,19.75,buy,2.0
1988-04-05,19.75,sell,4.0
1988-04-06,19.87,buy,2.0
1988-04-15,19.87,sell,4.0
1988-04-27,20.75,buy,2.0
1988-05-06,20.5,sell,4.0
1988-05-26,21.5,buy,1.0
1988-06-27,23.62,sell,3.0
1988-07-05,25.12,buy,2.0
1988-07-11,24.0,sell,4.0
1988-07-21,23.75,buy,2.0
1988-07-26,23.12,sell,4.0
1988-08-01,25.0,buy,1.0
1988-08-15,27.37,sell,3.0
1988-09-02,28.12,buy,2.0
1988-09-19,28.25,sell,4.0
1988-09-30,28.12,buy,2.0
1988-10-04,28.12,sell,4.0
1988-10-06,28.25,buy,2.0
1988-10-25,28.5,sell,4.0
1988-11-03,28.5,buy,2.0
1988-11-08,27.5,sell,4.0
1988-11-21,26.25,buy,1.0
1988-12-16,28.37,sell,3.0
1988-12-19,27.87,buy,2.0
1988-12-20,27.5,sell,4.0
1989-01-04,27.25,buy,2.0
1989-01-18,28.25,sell,4.0
1989-01-26,29.87,buy,1.0
1989-02-10,31.62,sell,3.0
1989-02-17,33.38,buy,2.0
1989-02-22,32.25,sell,4.0
1989-03-03,34.63,buy,2.0
1989-03-10,34.0,sell,4.0
1989-03-16,36.63,buy,2.0
1989-03-22,36.13,sell,4.0
1989-03-23,35.5,buy,2.0
1989-03-27,35.38,sell,4.0
1989-03-31,35.5,buy,2.0
1989-04-03,35.75,sell,4.0
1989-04-13,34.38,buy,1.0
1989-04-27,36.5,sell,3.0
1989-05-04,40.0,buy,2.0
1989-05-19,41.38,sell,4.0
1989-05-23,41.75,buy,1.0
1989-05-31,46.88,sell,3.0
1989-06-01,47.0,buy,2.0
1989-06-02,46.75,sell,4.0
1989-06-21,47.5,buy,2.0
1989-06-29,46.5,sell,4.0
1989-07-07,48.25,buy,1.0
1989-07-25,51.5,sell,3.0
1989-07-27,52.38,buy,2.0
1989-08-04,54.38,sell,4.0
1989-08-21,52.75,buy,2.0
1989-08-22,51.75,sell,4.0
1989-08-25,53.0,buy,2.0
1989-09-01,52.38,sell,4.0
1989-09-05,52.38,buy,2.0
1989-09-07,51.0,sell,4.0
1989-09-18,51.38,buy,2.0
1989-09-27,51.63,sell,4.0
1989-09-29,52.5,buy,2.0
1989-10-06,51.38,sell,4.0
1989-10-17,49.88,buy,2.0
1989-10-27,46.25,sell,4.0
1989-11-09,47.38,buy,2.0
1989-11-21,47.13,sell,4.0
1989-11-30,46.88,buy,2.0
1989-12-01,46.38,sell,4.0
1989-12-11,43.0,buy,2.0
1989-12-12,44.0,sell,4.0
1989-12-13,44.0,buy,2.0
1989-12-20,43.0,sell,4.0
1989-12-21,43.5,buy,2.0
1990-01-08,45.25,sell,4.0
1990-01-18,42.63,buy,2.0
1990-01-30,40.88,sell,4.0
1990-02-08,41.75,buy,1.0
1990-02-26,44.0,sell,3.0
1990-02-28,44.5,buy,2.0
1990-03-07,45.38,sell,4.0
1990-03-22,38.5,buy,2.0
1990-04-03,38.5,sell,4.0
1990-04-10,37.63,buy,2.0
1990-04-24,37.0,sell,4.0
1990-05-01,38.88,buy,2.0
1990-05-10,38.63,sell,4.0
1990-06-01,39.88,buy,2.0
1990-06-11,41.38,sell,4.0
1990-06-29,37.5,buy,2.0
1990-07-05,35.63,sell,4.0
1990-07-09,36.0,buy,2.0
1990-07-11,34.63,sell,4.0
1990-07-17,37.88,buy,2.0
1990-07-25,36.25,sell,4.0
1990-08-08,33.88,buy,2.0
1990-08-22,31.87,sell,4.0
1990-08-29,33.25,buy,2.0
1990-09-10,32.63,sell,4.0
1990-09-28,21.37,buy,2.0
1990-10-11,18.75,sell,4.0
