time,price,signal
2008-04-02 00:00:00,223.75,buy
2008-04-03 00:00:00,231.25,sell
2008-04-04 00:00:00,226.57,buy
2008-04-07 00:00:00,226.25,sell
2008-04-09 00:00:00,228.75,buy
2008-04-10 00:00:00,228.92,sell
2008-04-18 00:00:00,233.71,buy
2008-05-12 00:00:00,290.26,sell
2008-05-29 00:00:00,309.0,buy
2008-06-09 00:00:00,291.4,sell
2008-06-17 00:00:00,292.21,buy
2008-06-23 00:00:00,282.52,sell
2008-06-26 00:00:00,275.73,buy
2008-06-27 00:00:00,271.72,sell
2008-07-09 00:00:00,251.25,buy
2008-07-24 00:00:00,258.48,sell
2008-08-12 00:00:00,230.92,buy
2008-08-26 00:00:00,236.75,sell
2008-08-29 00:00:00,242.55,buy
2008-09-03 00:00:00,229.63,sell
2008-09-15 00:00:00,211.77,buy
2008-09-16 00:00:00,214.81,sell
2008-09-17 00:00:00,196.0,buy
2008-09-18 00:00:00,208.53,sell
2008-09-19 00:00:00,225.18,buy
2008-09-24 00:00:00,194.35,sell
2008-10-07 00:00:00,158.7,buy
2008-10-20 00:00:00,150.14,sell
2008-10-30 00:00:00,140.06,buy
2008-11-10 00:00:00,142.85,sell
2008-11-19 00:00:00,129.54,buy
2008-11-20 00:00:00,121.09,sell
2008-11-25 00:00:00,139.06,buy
2008-12-12 00:00:00,138.81,sell
2008-12-17 00:00:00,148.68,buy
2008-12-23 00:00:00,141.62,sell
2009-01-05 00:00:00,153.26,buy
2009-01-12 00:00:00,148.04,sell
2009-01-29 00:00:00,129.09,buy
2009-02-17 00:00:00,155.09,sell
2009-02-26 00:00:00,155.7,buy
2009-02-27 00:00:00,158.03,sell
2009-03-11 00:00:00,147.84,buy
2009-03-23 00:00:00,162.89,sell
2009-03-24 00:00:00,162.88,buy
2009-03-31 00:00:00,167.48,sell
2009-04-06 00:00:00,171.53,buy
2009-04-08 00:00:00,167.33,sell
2009-04-14 00:00:00,166.1,buy
2009-04-15 00:00:00,165.46,sell
2009-04-24 00:00:00,173.09,buy
2009-05-12 00:00:00,178.2,sell
2009-05-29 00:00:00,176.33,buy
2009-06-04 00:00:00,168.4,sell
2009-06-11 00:00:00,169.95,buy
2009-06-16 00:00:00,163.56,sell
2009-06-25 00:00:00,164.28,buy
2009-07-08 00:00:00,160.7,sell
2009-07-15 00:00:00,172.37,buy
2009-07-29 00:00:00,188.55,sell
2009-08-06 00:00:00,201.48,buy
2009-08-07 00:00:00,204.34,sell
2009-08-10 00:00:00,202.34,buy
2009-08-12 00:00:00,204.32,sell
2009-08-13 00:00:00,203.97,buy
2009-08-17 00:00:00,195.94,sell
2009-08-24 00:00:00,204.23,buy
2009-08-31 00:00:00,202.63,sell
2009-09-08 00:00:00,207.45,buy
2009-09-24 00:00:00,214.94,sell
2009-10-08 00:00:00,210.96,buy
2009-10-22 00:00:00,229.28,sell
2009-10-26 00:00:00,220.75,buy
2009-10-27 00:00:00,220.55,sell
2009-11-05 00:00:00,228.97,buy
2009-11-17 00:00:00,230.36,sell
2009-11-25 00:00:00,239.3,buy
2009-12-04 00:00:00,240.97,sell
2009-12-11 00:00:00,244.44,buy
2010-01-04 00:00:00,256.63,sell
2010-01-15 00:00:00,263.09,buy
2010-01-25 00:00:00,253.07,sell
2010-02-11 00:00:00,229.0,buy
2010-02-25 00:00:00,221.49,sell
2010-02-26 00:00:00,224.37,buy
2010-03-18 00:00:00,246.3,sell
2010-03-30 00:00:00,252.41,buy
2010-04-19 00:00:00,257.3,sell
2010-04-26 00:00:00,265.78,buy
2010-04-28 00:00:00,253.0,sell
2010-05-11 00:00:00,223.24,buy
2010-05-17 00:00:00,210.81,sell
2010-05-24 00:00:00,209.84,buy
2010-06-02 00:00:00,201.02,sell
2010-06-11 00:00:00,204.88,buy
2010-06-24 00:00:00,214.89,sell
2010-07-08 00:00:00,209.67,buy
2010-07-19 00:00:00,195.83,sell
2010-07-23 00:00:00,212.94,buy
2010-08-03 00:00:00,200.91,sell
2010-08-10 00:00:00,216.35,buy
2010-08-20 00:00:00,206.37,sell
2010-09-03 00:00:00,206.98,buy
2010-09-09 00:00:00,191.98,sell
2010-09-15 00:00:00,210.18,buy
2010-10-01 00:00:00,224.78,sell
2010-10-14 00:00:00,232.66,buy
2010-10-27 00:00:00,245.76,sell
2010-11-04 00:00:00,254.89,buy
2010-11-12 00:00:00,243.17,sell
2010-11-23 00:00:00,235.65,buy
2010-11-24 00:00:00,237.79,sell
2010-12-01 00:00:00,248.19,buy
2010-12-15 00:00:00,249.22,sell
2010-12-30 00:00:00,223.72,buy
2011-01-20 00:00:00,235.1,sell
2011-01-26 00:00:00,240.18,buy
2011-01-28 00:00:00,234.87,sell
2011-02-04 00:00:00,247.24,buy
2011-02-17 00:00:00,251.82,sell
2011-03-04 00:00:00,249.75,buy
2011-03-11 00:00:00,248.42,sell
2011-03-14 00:00:00,248.84,buy
2011-03-16 00:00:00,244.3,sell
2011-03-22 00:00:00,246.76,buy
2011-04-01 00:00:00,253.55,sell
2011-04-05 00:00:00,262.93,buy
2011-04-19 00:00:00,267.06,sell
2011-04-25 00:00:00,271.43,buy
2011-04-29 00:00:00,275.89,sell
2011-05-02 00:00:00,275.29,buy
2011-05-06 00:00:00,274.25,sell
2011-05-18 00:00:00,281.35,buy
2011-05-23 00:00:00,271.96,sell
2011-05-27 00:00:00,285.24,buy
2011-06-06 00:00:00,271.92,sell
2011-06-15 00:00:00,270.66,buy
2011-07-12 00:00:00,303.91,sell
2011-07-22 00:00:00,314.14,buy
2011-07-28 00:00:00,306.9,sell
2011-08-04 00:00:00,322.6,buy
2011-08-09 00:00:00,322.81,sell
2011-08-10 00:00:00,303.71,buy
2011-08-11 00:00:00,327.39,sell
2011-08-12 00:00:00,328.07,buy
2011-08-19 00:00:00,300.16,sell
2011-08-25 00:00:00,322.86,buy
2011-09-06 00:00:00,323.0,sell
2011-09-08 00:00:00,337.91,buy
2011-09-12 00:00:00,322.04,sell
2011-09-15 00:00:00,347.94,buy
2011-09-22 00:00:00,330.96,sell
2011-10-06 00:00:00,316.26,buy
2011-10-20 00:00:00,325.68,sell
2011-10-25 00:00:00,327.51,buy
2011-10-26 00:00:00,329.06,sell
2011-10-28 00:00:00,354.58,buy
2011-11-02 00:00:00,357.66,sell
2011-11-03 00:00:00,366.59,buy
2011-11-11 00:00:00,370.15,sell
2011-11-14 00:00:00,367.27,buy
2011-11-15 00:00:00,371.33,sell
2011-11-16 00:00:00,361.0,buy
2011-11-17 00:00:00,359.39,sell
2011-11-30 00:00:00,374.55,buy
2011-12-09 00:00:00,377.42,sell
2011-12-12 00:00:00,371.28,buy
2011-12-13 00:00:00,368.94,sell
2011-12-21 00:00:00,374.18,buy
2012-01-04 00:00:00,356.25,sell
2012-01-19 00:00:00,352.9,buy
2012-01-24 00:00:00,342.68,sell
2012-01-26 00:00:00,347.83,buy
2012-02-15 00:00:00,392.96,sell
2012-02-23 00:00:00,406.1,buy
2012-03-02 00:00:00,412.78,sell
2012-03-13 00:00:00,423.22,buy
2012-03-21 00:00:00,417.94,sell
2012-03-27 00:00:00,430.66,buy
2012-04-02 00:00:00,432.05,sell
2012-04-03 00:00:00,438.02,buy
2012-04-11 00:00:00,430.04,sell
2012-04-16 00:00:00,432.66,buy
2012-04-17 00:00:00,438.43,sell
2012-04-18 00:00:00,436.7,buy
2012-04-24 00:00:00,430.3,sell
2012-04-26 00:00:00,453.98,buy
2012-05-03 00:00:00,442.43,sell
2012-05-22 00:00:00,413.44,buy
2012-06-01 00:00:00,391.78,sell
2012-06-07 00:00:00,415.71,buy
2012-06-22 00:00:00,435.08,sell
2012-06-25 00:00:00,428.52,buy
2012-06-28 00:00:00,421.3,sell
2012-07-05 00:00:00,444.05,buy
2012-07-10 00:00:00,420.25,sell
2012-07-17 00:00:00,435.68,buy
2012-07-20 00:00:00,423.15,sell
2012-07-30 00:00:00,441.15,buy
2012-08-03 00:00:00,424.13,sell
2012-08-14 00:00:00,428.08,buy
2012-08-22 00:00:00,421.2,sell
2012-08-29 00:00:00,425.82,buy
2012-09-20 00:00:00,454.18,sell
2012-10-03 00:00:00,473.76,buy
2012-10-10 00:00:00,462.09,sell
2012-10-16 00:00:00,479.01,buy
2012-10-22 00:00:00,466.09,sell
2012-11-02 00:00:00,469.45,buy
2012-11-15 00:00:00,457.16,sell
2012-11-20 00:00:00,477.57,buy
2012-12-04 00:00:00,483.42,sell
2012-12-14 00:00:00,482.3,buy
2012-12-27 00:00:00,487.87,sell
2013-01-03 00:00:00,511.0,buy
2013-01-15 00:00:00,522.8,sell
2013-02-07 00:00:00,519.55,buy
2013-02-21 00:00:00,519.59,sell
2013-02-25 00:00:00,510.9,buy
2013-02-26 00:00:00,509.7,sell
2013-03-01 00:00:00,518.3,buy
2013-03-13 00:00:00,527.48,sell
2013-03-26 00:00:00,535.47,buy
2013-04-05 00:00:00,531.6,sell
2013-04-12 00:00:00,532.99,buy
2013-04-15 00:00:00,521.71,sell
2013-04-24 00:00:00,532.02,buy
2013-05-23 00:00:00,569.73,sell
2013-06-14 00:00:00,571.16,buy
2013-06-24 00:00:00,562.6,sell
2013-07-02 00:00:00,583.06,buy
2013-07-17 00:00:00,593.35,sell
2013-07-23 00:00:00,598.0,buy
2013-07-25 00:00:00,598.98,sell
2013-07-29 00:00:00,597.02,buy
2013-07-30 00:00:00,601.42,sell
2013-07-31 00:00:00,610.61,buy
2013-08-12 00:00:00,630.72,sell
2013-08-26 00:00:00,615.18,buy
2013-08-27 00:00:00,607.92,sell
2013-08-30 00:00:00,606.08,buy
2013-09-03 00:00:00,623.45,sell
2013-09-04 00:00:00,623.4,buy
2013-09-23 00:00:00,682.99,sell
2013-10-11 00:00:00,684.18,buy
2013-10-24 00:00:00,724.69,sell
2013-10-25 00:00:00,723.78,buy
2013-10-28 00:00:00,729.94,sell
2013-10-29 00:00:00,732.44,buy
2013-10-31 00:00:00,717.1,sell
2013-11-06 00:00:00,733.87,buy
2013-11-08 00:00:00,734.47,sell
2013-11-12 00:00:00,737.68,buy
2013-11-14 00:00:00,743.53,sell
2013-11-15 00:00:00,752.26,buy
2013-11-20 00:00:00,745.93,sell
2013-11-26 00:00:00,757.04,buy
2013-12-03 00:00:00,754.1,sell
2013-12-10 00:00:00,763.61,buy
2013-12-26 00:00:00,821.9,sell
2013-12-27 00:00:00,827.87,buy
2014-01-06 00:00:00,826.69,sell
2014-01-10 00:00:00,834.76,buy
2014-01-13 00:00:00,810.0,sell
2014-02-04 00:00:00,73.12,buy
2014-02-21 00:00:00,75.7,sell
2014-02-27 00:00:00,77.76,buy
2014-03-11 00:00:00,77.9,sell
2014-03-13 00:00:00,76.62,buy
2014-03-14 00:00:00,76.34,sell
2014-03-19 00:00:00,78.31,buy
2014-03-24 00:00:00,77.39,sell
2014-04-02 00:00:00,74.7,buy
2014-04-07 00:00:00,71.33,sell
2014-04-10 00:00:00,71.17,buy
