time,price,signal
1991-03-21 00:00:00,24.75,buy
1991-04-04 00:00:00,27.25,sell
1991-04-22 00:00:00,22.12,buy
1991-04-23 00:00:00,22.0,sell
1991-04-29 00:00:00,21.37,buy
1991-04-30 00:00:00,21.0,sell
1991-05-03 00:00:00,21.0,buy
1991-05-08 00:00:00,20.75,sell
1991-05-10 00:00:00,20.5,buy
1991-05-14 00:00:00,20.25,sell
1991-05-16 00:00:00,20.75,buy
1991-05-30 00:00:00,23.5,sell
1991-05-31 00:00:00,24.0,buy
1991-06-05 00:00:00,23.75,sell
1991-06-06 00:00:00,23.25,buy
1991-06-07 00:00:00,23.25,sell
1991-06-12 00:00:00,24.25,buy
1991-06-13 00:00:00,24.37,sell
1991-06-17 00:00:00,25.0,buy
1991-06-20 00:00:00,24.75,sell
1991-06-21 00:00:00,24.25,buy
1991-06-24 00:00:00,24.0,sell
1991-07-05 00:00:00,23.0,buy
1991-07-16 00:00:00,23.37,sell
1991-07-18 00:00:00,23.75,buy
1991-07-23 00:00:00,24.25,sell
1991-07-24 00:00:00,23.75,buy
1991-07-25 00:00:00,23.75,sell
1991-07-31 00:00:00,23.75,buy
1991-08-01 00:00:00,25.0,sell
1991-08-02 00:00:00,25.0,buy
1991-08-09 00:00:00,24.0,sell
1991-08-22 00:00:00,26.12,buy
1991-09-06 00:00:00,27.75,sell
1991-09-10 00:00:00,27.25,buy
1991-09-11 00:00:00,27.75,sell
1991-09-25 00:00:00,26.75,buy
1991-09-26 00:00:00,26.25,sell
1991-10-07 00:00:00,25.75,buy
1991-11-07 00:00:00,27.5,sell
1991-12-02 00:00:00,25.75,buy
1991-12-05 00:00:00,24.75,sell
1991-12-09 00:00:00,24.5,buy
1991-12-10 00:00:00,24.75,sell
1991-12-13 00:00:00,25.25,buy
1992-01-07 00:00:00,31.0,sell
1992-01-13 00:00:00,33.0,buy
1992-01-14 00:00:00,34.25,sell
1992-01-15 00:00:00,34.5,buy
1992-01-17 00:00:00,33.25,sell
1992-01-27 00:00:00,33.25,buy
1992-01-28 00:00:00,33.25,sell
1992-02-11 00:00:00,32.0,buy
1992-02-21 00:00:00,33.25,sell
1992-03-03 00:00:00,32.75,buy
1992-03-09 00:00:00,31.5,sell
1992-03-11 00:00:00,31.75,buy
1992-03-12 00:00:00,30.75,sell
1992-03-17 00:00:00,31.75,buy
1992-03-30 00:00:00,32.5,sell
1992-04-13 00:00:00,16.75,buy
1992-04-22 00:00:00,15.75,sell
1992-05-04 00:00:00,16.25,buy
1992-05-15 00:00:00,15.75,sell
1992-05-27 00:00:00,16.75,buy
1992-06-04 00:00:00,17.5,sell
1992-06-05 00:00:00,17.25,buy
1992-06-10 00:00:00,16.25,sell
1992-06-22 00:00:00,16.12,buy
1992-06-25 00:00:00,16.0,sell
1992-07-01 00:00:00,16.75,buy
1992-07-27 00:00:00,17.87,sell
1992-08-11 00:00:00,17.62,buy
1992-08-14 00:00:00,17.62,sell
1992-08-18 00:00:00,18.12,buy
1992-08-24 00:00:00,17.0,sell
1992-09-08 00:00:00,16.75,buy
1992-09-18 00:00:00,17.5,sell
1992-10-06 00:00:00,14.75,buy
1992-10-28 00:00:00,19.0,sell
1992-10-29 00:00:00,18.75,buy
1992-10-30 00:00:00,18.75,sell
1992-11-05 00:00:00,19.5,buy
1992-11-10 00:00:00,18.75,sell
1992-11-19 00:00:00,20.0,buy
1992-11-24 00:00:00,19.75,sell
1992-11-27 00:00:00,20.25,buy
1992-12-03 00:00:00,19.75,sell
1992-12-09 00:00:00,20.5,buy
1992-12-11 00:00:00,19.75,sell
1992-12-22 00:00:00,21.0,buy
1993-01-04 00:00:00,20.25,sell
1993-01-18 00:00:00,19.5,buy
1993-02-05 00:00:00,22.75,sell
1993-02-08 00:00:00,22.75,buy
1993-02-10 00:00:00,22.25,sell
1993-02-12 00:00:00,22.25,buy
