time,price,signal,label
1983-01-19,10.15,buy,2.0
1983-01-20,10.41,sell,4.0
1983-01-21,10.15,buy,2.0
1983-01-24,9.69,sell,4.0
1983-02-01,10.47,buy,2.0
1983-02-10,10.73,sell,4.0
1983-02-25,10.67,buy,1.0
1983-03-09,11.88,sell,3.0
1983-03-10,11.62,buy,2.0
1983-03-14,11.62,sell,4.0
1983-03-24,12.14,buy,2.0
1983-03-31,11.81,sell,4.0
1983-04-13,12.01,buy,1.0
1983-04-26,12.8,sell,3.0
1983-04-27,12.87,buy,2.0
1983-04-29,13.0,sell,4.0
1983-05-02,12.8,buy,2.0
1983-05-03,13.4,sell,4.0
1983-05-04,13.27,buy,2.0
1983-05-10,13.07,sell,4.0
1983-05-16,13.13,buy,2.0
1983-05-17,13.4,sell,4.0
1983-05-18,13.4,buy,2.0
1983-05-20,13.13,sell,4.0
1983-05-25,13.93,buy,2.0
1983-06-01,13.42,sell,4.0
1983-06-24,12.69,buy,2.0
1983-07-06,12.55,sell,4.0
1983-07-11,12.95,buy,2.0
1983-07-12,12.55,sell,4.0
1983-07-22,13.49,buy,1.0
1983-08-10,14.62,sell,3.0
1983-08-11,15.09,buy,2.0
1983-08-17,15.42,sell,4.0
1983-08-23,15.49,buy,2.0
1983-08-24,15.62,sell,4.0
1983-08-25,15.56,buy,2.0
1983-09-01,15.18,sell,4.0
1983-09-22,14.5,buy,2.0
1983-10-04,14.37,sell,4.0
1983-10-17,14.57,buy,2.0
1983-10-31,14.43,sell,4.0
1983-11-08,14.16,buy,2.0
1983-11-11,14.16,sell,4.0
1983-11-14,14.16,buy,2.0
1983-11-22,14.5,sell,4.0
1983-12-01,14.94,buy,2.0
1983-12-13,15.08,sell,4.0
1983-12-27,14.87,buy,1.0
1984-01-11,15.96,sell,3.0
1984-01-12,15.9,buy,2.0
1984-01-20,15.96,sell,4.0
1984-02-09,14.12,buy,2.0
1984-02-13,13.85,sell,4.0
1984-02-15,14.4,buy,2.0
1984-03-02,14.56,sell,4.0
1984-03-06,14.77,buy,2.0
1984-03-14,14.97,sell,4.0
1984-03-21,15.46,buy,2.0
1984-03-22,15.32,sell,4.0
1984-03-28,16.01,buy,2.0
1984-04-02,15.18,sell,4.0
1984-04-19,15.59,buy,2.0
1984-05-10,15.52,sell,4.0
1984-05-17,15.39,buy,2.0
