time,price,signal,label
1985-09-11,8.0,buy,2.0
1985-09-16,7.5,sell,4.0
1985-09-24,7.5,buy,1.0
1985-10-07,8.13,sell,3.0
1985-10-17,9.13,buy,1.0
1985-11-12,10.88,sell,3.0
1985-12-03,11.25,buy,2.0
1985-12-11,11.75,sell,4.0
1985-12-20,13.75,buy,2.0
1986-01-02,12.63,sell,4.0
1986-01-13,13.0,buy,2.0
1986-01-22,12.5,sell,4.0
1986-01-28,13.25,buy,2.0
1986-02-05,13.5,sell,4.0
1986-02-07,14.0,buy,2.0
1986-02-12,13.63,sell,4.0
1986-02-26,13.75,buy,2.0
1986-03-10,14.25,sell,4.0
1986-03-13,15.0,buy,2.0
1986-03-18,15.13,sell,4.0
1986-03-21,17.12,buy,1.0
1986-04-07,18.5,sell,3.0
1986-04-09,19.5,buy,1.0
1986-04-18,24.37,sell,3.0
1986-05-05,26.62,buy,2.0
1986-05-16,26.0,sell,4.0
1986-05-22,28.12,buy,2.0
1986-05-30,25.75,sell,4.0
1986-06-05,28.37,buy,2.0
1986-06-11,28.0,sell,4.0
1986-06-12,27.5,buy,2.0
1986-06-16,26.12,sell,4.0
1986-06-20,25.87,buy,2.0
1986-06-25,25.25,sell,4.0
1986-07-07,23.5,buy,2.0
1986-07-08,21.5,sell,4.0
1986-07-14,22.5,buy,2.0
1986-07-16,22.37,sell,4.0
1986-07-18,23.62,buy,2.0
1986-07-30,22.87,sell,4.0
1986-08-12,22.75,buy,2.0
1986-08-20,22.62,sell,4.0
1986-09-04,21.25,buy,2.0
1986-09-09,16.0,sell,4.0
1986-09-19,16.37,buy,1.0
1986-10-07,17.87,sell,3.0
1986-10-23,19.5,buy,2.0
1986-11-05,20.12,sell,4.0
1986-11-12,23.12,buy,2.0
1986-11-19,22.0,sell,4.0
1986-11-21,23.12,buy,2.0
1986-12-02,22.37,sell,4.0
1986-12-16,20.62,buy,1.0
1987-01-02,23.62,sell,3.0
1987-01-05,26.0,buy,1.0
1987-01-12,27.75,sell,3.0
1987-01-23,26.0,buy,2.0
1987-01-26,24.75,sell,4.0
1987-02-05,28.12,buy,1.0
1987-02-24,34.0,sell,3.0
1987-02-26,38.13,buy,2.0
1987-03-03,35.0,sell,4.0
1987-03-11,40.0,buy,2.0
1987-03-23,41.0,sell,4.0
1987-04-06,40.75,buy,2.0
1987-04-14,34.13,sell,4.0
1987-04-20,37.5,buy,2.0
1987-05-07,37.75,sell,4.0
1987-05-14,39.63,buy,2.0
1987-05-20,38.0,sell,4.0
1987-05-28,41.5,buy,2.0
1987-06-03,40.13,sell,4.0
1987-06-04,41.0,buy,2.0
1987-06-16,38.0,sell,4.0
1987-06-22,39.5,buy,2.0
1987-06-26,38.5,sell,4.0
1987-07-17,28.37,buy,2.0
1987-07-28,27.25,sell,4.0
1987-08-03,29.0,buy,1.0
1987-08-14,32.13,sell,3.0
1987-08-27,31.5,buy,2.0
1987-08-31,32.0,sell,4.0
1987-09-01,32.13,buy,2.0
1987-09-08,30.37,sell,4.0
1987-09-14,32.13,buy,2.0
1987-09-25,31.5,sell,4.0
1987-10-01,34.13,buy,2.0
1987-10-09,33.25,sell,4.0
1987-10-29,22.75,buy,1.0
1987-11-11,25.75,sell,3.0
1987-11-25,23.0,buy,2.0
1987-11-27,22.0,sell,4.0
1987-12-02,22.12,buy,1.0
1987-12-29,29.75,sell,3.0
1988-01-05,33.0,buy,2.0
1988-01-11,32.75,sell,4.0
1988-01-25,33.25,buy,2.0
1988-02-03,31.0,sell,4.0
1988-02-11,32.75,buy,2.0
1988-02-26,33.75,sell,4.0
1988-03-08,35.0,buy,2.0
1988-03-15,31.75,sell,4.0
1988-03-22,33.75,buy,2.0
1988-03-30,32.5,sell,4.0
1988-04-12,30.75,buy,2.0
1988-04-20,27.62,sell,4.0
1988-04-26,29.0,buy,2.0
1988-05-06,28.0,sell,4.0
1988-05-16,29.25,buy,2.0
1988-05-19,27.0,sell,4.0
1988-05-26,28.25,buy,2.0
1988-06-14,29.0,sell,4.0
1988-06-29,27.5,buy,2.0
1988-07-01,27.25,sell,4.0
1988-07-05,27.25,buy,2.0
1988-07-07,27.25,sell,4.0
1988-07-08,27.0,buy,2.0
1988-07-14,26.12,sell,4.0
1988-07-15,26.25,buy,2.0
1988-07-26,27.25,sell,4.0
1988-08-01,28.25,buy,1.0
1988-08-16,30.75,sell,3.0
1988-08-29,32.0,buy,2.0
1988-09-02,30.75,sell,4.0
1988-09-14,31.75,buy,2.0
1988-09-20,30.62,sell,4.0
1988-09-21,30.25,buy,2.0
1988-09-22,30.25,sell,4.0
1988-09-26,30.5,buy,2.0
1988-09-28,30.75,sell,4.0
1988-09-29,32.5,buy,2.0
1988-10-07,31.25,sell,4.0
1988-10-20,32.25,buy,2.0
1988-10-27,31.25,sell,4.0
1988-11-01,31.62,buy,2.0
1988-11-03,30.25,sell,4.0
1988-11-11,29.5,buy,2.0
1988-11-17,28.25,sell,4.0
1988-11-23,29.0,buy,1.0
1988-12-07,30.75,sell,3.0
1988-12-16,33.25,buy,2.0
1988-12-23,33.38,sell,4.0
1988-12-27,33.0,buy,2.0
1988-12-28,32.75,sell,4.0
1989-01-03,32.0,buy,2.0
1989-01-04,33.13,sell,4.0
1989-01-05,33.5,buy,2.0
1989-01-10,32.88,sell,4.0
1989-01-19,34.0,buy,1.0
1989-02-06,37.25,sell,3.0
1989-02-14,36.75,buy,2.0
1989-02-15,38.5,sell,4.0
1989-03-07,39.0,buy,2.0
1989-03-15,40.5,sell,4.0
1989-03-17,41.75,buy,2.0
1989-03-28,40.25,sell,4.0
1989-04-05,43.25,buy,2.0
1989-04-11,39.88,sell,4.0
1989-04-21,39.25,buy,2.0
1989-05-08,37.63,sell,4.0
1989-05-12,40.0,buy,2.0
1989-05-22,37.13,sell,4.0
1989-05-26,38.75,buy,1.0
1989-06-15,43.75,sell,3.0
1989-06-26,44.0,buy,2.0
1989-07-03,43.25,sell,4.0
