time,price,signal,label
1987-07-14,49.0,buy,2.0
1987-07-21,47.0,sell,4.0
1987-07-31,47.75,buy,2.0
1987-08-04,45.75,sell,4.0
1987-08-07,49.25,buy,2.0
1987-08-19,50.25,sell,4.0
1987-08-24,52.0,buy,2.0
1987-08-31,52.75,sell,4.0
1987-09-11,54.25,buy,2.0
1987-09-22,55.88,sell,4.0
1987-09-23,58.0,buy,2.0
1987-09-30,57.75,sell,4.0
1987-10-02,62.0,buy,2.0
1987-10-07,60.75,sell,4.0
1987-10-29,26.75,buy,2.0
1987-11-11,22.75,sell,4.0
1987-11-13,24.25,buy,2.0
1987-11-18,23.25,sell,4.0
1987-11-24,24.0,buy,2.0
1987-12-02,22.5,sell,4.0
1987-12-03,21.25,buy,2.0
1987-12-04,21.0,sell,4.0
1987-12-09,25.5,buy,2.0
1987-12-28,25.0,sell,4.0
1988-01-05,28.0,buy,2.0
1988-01-11,26.75,sell,4.0
1988-01-25,25.0,buy,2.0
1988-02-04,23.75,sell,4.0
1988-02-10,26.0,buy,1.0
1988-02-26,28.0,sell,3.0
1988-03-03,30.0,buy,2.0
1988-03-11,30.5,sell,4.0
1988-04-04,29.62,buy,2.0
1988-04-15,30.5,sell,4.0
1988-04-27,32.25,buy,2.0
1988-05-09,31.75,sell,4.0
1988-05-17,31.5,buy,2.0
1988-05-19,29.75,sell,4.0
1988-06-01,31.25,buy,1.0
1988-06-20,34.75,sell,3.0
1988-06-22,36.63,buy,2.0
1988-06-24,36.0,sell,4.0
1988-07-13,36.25,buy,2.0
1988-07-20,33.75,sell,4.0
1988-07-27,33.75,buy,2.0
1988-07-28,34.0,sell,4.0
1988-08-01,35.0,buy,2.0
1988-08-08,33.5,sell,4.0
1988-08-24,29.75,buy,2.0
1988-08-29,29.25,sell,4.0
1988-08-30,28.75,buy,2.0
1988-09-01,26.75,sell,4.0
1988-09-06,28.25,buy,2.0
1988-09-23,28.62,sell,4.0
1988-10-07,24.87,buy,2.0
1988-10-11,25.25,sell,4.0
1988-10-12,24.75,buy,2.0
1988-10-27,25.0,sell,4.0
1988-11-09,25.25,buy,2.0
1988-11-15,22.0,sell,4.0
