time,price,signal,label
2014-02-10,31.14,buy,2.0
2014-02-24,29.7,sell,4.0
2014-02-25,30.13,buy,2.0
2014-03-07,30.58,sell,4.0
2014-03-20,30.09,buy,2.0
2014-03-25,29.26,sell,4.0
2014-04-02,29.62,buy,2.0
2014-04-09,29.06,sell,4.0
2014-04-21,29.03,buy,1.0
2014-05-07,30.65,sell,3.0
2014-05-28,30.48,buy,1.0
2014-06-13,32.12,sell,3.0
2014-06-18,32.89,buy,2.0
2014-06-20,32.46,sell,4.0
2014-07-03,32.91,buy,2.0
2014-07-10,32.52,sell,4.0
2014-07-15,32.63,buy,2.0
2014-07-18,32.69,sell,4.0
2014-07-21,32.85,buy,2.0
2014-08-01,32.74,sell,4.0
2014-08-13,32.87,buy,1.0
2014-09-03,35.76,sell,3.0
2014-09-12,36.18,buy,2.0
2014-09-15,36.27,sell,4.0
2014-09-17,36.65,buy,2.0
2014-09-23,35.88,sell,4.0
2014-10-01,36.45,buy,2.0
2014-10-02,36.91,sell,4.0
2014-10-03,37.67,buy,2.0
2014-10-08,37.55,sell,4.0
2014-10-09,37.02,buy,2.0
2014-10-10,36.68,sell,4.0
2014-10-22,35.89,buy,1.0
2014-11-13,43.24,sell,3.0
2014-11-18,44.19,buy,2.0
2014-11-19,43.4,sell,4.0
2014-12-01,44.37,buy,2.0
2014-12-02,44.74,sell,4.0
2014-12-04,44.0,buy,2.0
2014-12-05,43.98,sell,4.0
2014-12-19,43.51,buy,2.0
2015-01-02,43.31,sell,4.0
2015-01-09,44.25,buy,2.0
2015-01-14,43.03,sell,4.0
2015-01-20,43.56,buy,2.0
2015-01-28,43.11,sell,4.0
2015-02-05,43.4,buy,2.0
2015-02-10,43.91,sell,4.0
2015-02-11,45.77,buy,2.0
2015-02-23,45.58,sell,4.0
2015-02-27,46.09,buy,2.0
2015-03-05,46.46,sell,4.0
2015-03-13,46.45,buy,2.0
2015-03-25,46.27,sell,4.0
2015-04-09,46.55,buy,2.0
2015-04-28,45.73,sell,4.0
2015-05-08,45.9,buy,1.0
2015-06-03,49.55,sell,3.0
2015-06-12,49.08,buy,2.0
2015-06-15,49.27,sell,4.0
2015-06-17,50.17,buy,1.0
2015-06-25,55.38,sell,3.0
2015-06-26,48.62,buy,2.0
2015-06-29,47.07,sell,4.0
2015-07-14,47.46,buy,2.0
2015-07-29,48.4,sell,4.0
2015-08-18,47.73,buy,2.0
2015-08-21,45.02,sell,4.0
2015-08-25,42.56,buy,2.0
2015-09-10,44.34,sell,4.0
2015-09-16,44.51,buy,2.0
2015-09-22,44.23,sell,4.0
2015-10-02,43.02,buy,2.0
2015-10-21,41.66,sell,4.0
2015-10-28,43.34,buy,1.0
2015-11-06,45.97,sell,3.0
2015-11-19,46.9,buy,2.0
2015-12-01,47.01,sell,4.0
2015-12-15,46.97,buy,2.0
2016-01-04,47.27,sell,4.0
2016-01-26,43.87,buy,2.0
2016-02-03,41.31,sell,4.0
2016-02-16,40.43,buy,2.0
2016-03-01,42.1,sell,4.0
2016-03-14,41.31,buy,2.0
2016-03-18,40.86,sell,4.0
2016-03-21,41.62,buy,1.0
2016-04-11,46.67,sell,3.0
2016-04-14,47.67,buy,2.0
2016-04-20,48.47,sell,4.0
2016-05-04,47.05,buy,2.0
2016-05-11,46.0,sell,4.0
2016-05-19,46.43,buy,2.0
2016-06-10,47.39,sell,4.0
2016-06-23,47.9,buy,2.0
2016-06-28,46.42,sell,4.0
2016-06-30,47.46,buy,2.0
2016-07-19,49.37,sell,4.0
2016-07-21,50.14,buy,2.0
2016-07-26,49.92,sell,4.0
2016-08-01,50.4,buy,2.0
2016-08-02,49.72,sell,4.0
2016-08-11,52.07,buy,2.0
2016-08-23,51.25,sell,4.0
2016-09-02,51.26,buy,2.0
2016-09-12,51.15,sell,4.0
2016-09-22,51.63,buy,2.0
2016-09-30,52.01,sell,4.0
2016-10-03,52.36,buy,2.0
2016-10-07,51.85,sell,4.0
2016-10-21,50.94,buy,2.0
2016-10-26,48.77,sell,4.0
2016-11-03,48.95,buy,2.0
2016-11-15,49.15,sell,4.0
2016-11-25,50.18,buy,2.0
2016-12-02,49.1,sell,4.0
2016-12-07,51.26,buy,2.0
2016-12-14,50.84,sell,4.0
2016-12-16,52.46,buy,2.0
2016-12-29,53.62,sell,4.0
2017-01-23,53.75,buy,2.0
2017-02-10,55.73,sell,4.0
2017-02-27,53.83,buy,2.0
2017-03-07,53.07,sell,4.0
2017-03-10,53.34,buy,2.0
2017-03-22,53.87,sell,4.0
2017-04-12,53.22,buy,1.0
2017-05-04,58.87,sell,3.0
2017-05-08,58.81,buy,2.0
2017-05-09,59.43,sell,4.0
2017-05-10,59.9,buy,2.0
2017-05-18,59.91,sell,4.0
2017-05-24,62.3,buy,2.0
2017-05-31,62.28,sell,4.0
