time,price,signal,label
2014-07-02,31.94,buy,2.0
2014-07-16,32.36,sell,4.0
2014-07-25,32.4,buy,2.0
2014-08-01,32.97,sell,4.0
2014-08-13,32.2,buy,2.0
2014-08-28,33.19,sell,4.0
2014-09-03,36.94,buy,2.0
2014-09-15,36.44,sell,4.0
2014-09-18,36.95,buy,2.0
2014-09-25,35.88,sell,4.0
2014-10-06,35.6,buy,2.0
2014-10-08,34.97,sell,4.0
2014-10-20,32.91,buy,1.0
2014-11-05,39.03,sell,3.0
2014-11-12,40.35,buy,2.0
2014-11-21,41.83,sell,4.0
2014-12-05,45.48,buy,2.0
2014-12-10,44.6,sell,4.0
2014-12-18,45.95,buy,2.0
2014-12-31,46.76,sell,4.0
2015-01-23,45.7,buy,2.0
2015-02-02,43.33,sell,4.0
2015-02-06,43.85,buy,2.0
2015-02-09,42.93,sell,4.0
2015-02-11,44.25,buy,1.0
2015-02-18,46.71,sell,3.0
2015-02-19,48.41,buy,1.0
2015-03-09,50.87,sell,3.0
2015-03-17,51.8,buy,2.0
2015-03-24,52.28,sell,4.0
2015-03-31,54.01,buy,2.0
2015-04-08,54.76,sell,4.0
2015-04-09,54.81,buy,2.0
2015-04-14,53.73,sell,4.0
2015-05-04,49.16,buy,2.0
2015-05-06,48.7,sell,4.0
2015-05-08,54.1,buy,2.0
2015-05-21,54.68,sell,4.0
2015-06-04,55.09,buy,2.0
2015-06-09,54.83,sell,4.0
2015-06-12,54.92,buy,2.0
2015-06-30,56.04,sell,4.0
2015-07-08,55.79,buy,2.0
2015-07-10,57.65,sell,4.0
2015-07-13,58.5,buy,2.0
2015-07-27,58.12,sell,4.0
2015-07-31,62.42,buy,2.0
2015-08-05,61.18,sell,4.0
2015-08-19,59.72,buy,2.0
2015-08-21,56.1,sell,4.0
2015-08-26,56.86,buy,1.0
2015-09-21,62.32,sell,3.0
2015-10-06,56.85,buy,2.0
2015-10-07,57.1,sell,4.0
2015-10-12,59.79,buy,2.0
2015-10-15,60.45,sell,4.0
2015-10-16,60.0,buy,1.0
2015-10-29,63.37,sell,3.0
2015-10-30,63.62,buy,2.0
2015-11-04,58.94,sell,4.0
2015-11-19,56.86,buy,2.0
2015-12-04,58.27,sell,4.0
2015-12-08,58.61,buy,2.0
2015-12-10,58.53,sell,4.0
2015-12-11,58.47,buy,2.0
2015-12-18,56.86,sell,4.0
2015-12-30,59.51,buy,2.0
2016-01-05,57.71,sell,4.0
2016-01-21,47.9,buy,2.0
2016-01-29,45.37,sell,4.0
2016-02-01,47.06,buy,2.0
