time,price,signal,label
1978-01-18,9.1,buy,2.0
1978-01-26,8.61,sell,4.0
1978-02-09,8.61,buy,2.0
1978-02-24,8.77,sell,4.0
1978-02-27,8.82,buy,2.0
1978-03-01,8.71,sell,4.0
1978-03-13,8.71,buy,2.0
1978-03-23,8.82,sell,4.0
1978-04-05,8.88,buy,2.0
1978-04-12,8.82,sell,4.0
1978-04-13,8.82,buy,2.0
1978-04-24,9.15,sell,4.0
1978-04-26,9.31,buy,2.0
1978-04-28,9.15,sell,4.0
1978-05-11,9.31,buy,2.0
1978-05-24,9.43,sell,4.0
1978-06-06,9.92,buy,2.0
1978-06-15,9.59,sell,4.0
1978-06-29,9.26,buy,2.0
1978-07-05,8.93,sell,4.0
1978-07-13,8.87,buy,2.0
1978-07-14,8.98,sell,4.0
1978-07-17,8.98,buy,2.0
1978-07-27,9.21,sell,4.0
1978-07-28,9.38,buy,2.0
1978-08-02,9.21,sell,4.0
1978-08-08,9.43,buy,2.0
1978-08-15,9.32,sell,4.0
1978-08-28,9.43,buy,2.0
1978-09-13,9.38,sell,4.0
1978-10-02,9.21,buy,2.0
1978-10-09,8.98,sell,4.0
1978-10-31,7.75,buy,2.0
1978-11-14,7.8,sell,4.0
1978-11-28,7.8,buy,2.0
1978-12-08,7.63,sell,4.0
1978-12-19,7.41,buy,1.0
1979-01-15,8.26,sell,3.0
1979-01-16,8.26,buy,1.0
1979-01-25,8.95,sell,3.0
1979-01-26,8.89,buy,2.0
1979-01-29,8.89,sell,4.0
1979-02-14,8.2,buy,2.0
1979-02-21,7.92,sell,4.0
1979-02-27,7.8,buy,2.0
1979-03-14,7.92,sell,4.0
1979-03-19,8.15,buy,2.0
1979-03-26,7.8,sell,4.0
1979-04-05,7.86,buy,2.0
1979-04-17,8.09,sell,4.0
1979-04-19,8.39,buy,2.0
1979-04-20,8.39,sell,4.0
1979-04-26,8.5,buy,2.0
1979-04-30,8.5,sell,4.0
1979-05-03,8.5,buy,2.0
1979-05-04,8.39,sell,4.0
1979-05-18,7.81,buy,2.0
1979-05-25,7.75,sell,4.0
1979-06-05,7.57,buy,2.0
1979-06-19,7.57,sell,4.0
1979-07-03,7.51,buy,2.0
1979-07-16,7.75,sell,4.0
1979-07-17,7.63,buy,2.0
1979-07-18,7.57,sell,4.0
1979-07-23,7.76,buy,2.0
1979-08-02,7.76,sell,4.0
1979-08-13,8.35,buy,2.0
1979-08-20,8.35,sell,4.0
1979-08-22,8.71,buy,2.0
1979-08-24,8.77,sell,4.0
1979-08-28,8.65,buy,2.0
1979-08-29,8.53,sell,4.0
1979-09-14,8.35,buy,2.0
1979-09-25,8.12,sell,4.0
1979-10-05,7.94,buy,2.0
1979-10-11,7.7,sell,4.0
1979-10-19,7.29,buy,2.0
1979-10-22,7.23,sell,4.0
1979-10-24,7.47,buy,2.0
1979-10-29,7.11,sell,4.0
1979-11-13,6.69,buy,2.0
1979-11-14,6.63,sell,4.0
1979-11-16,6.87,buy,1.0
1979-12-06,7.23,sell,3.0
1979-12-07,7.05,buy,2.0
1979-12-10,7.17,sell,4.0
1979-12-19,7.17,buy,2.0
1979-12-21,6.99,sell,4.0
1980-01-09,6.99,buy,2.0
1980-01-15,6.63,sell,4.0
1980-01-22,6.76,buy,2.0
1980-02-01,6.88,sell,4.0
1980-02-22,6.33,buy,2.0
1980-02-26,6.27,sell,4.0
1980-02-27,6.27,buy,2.0
1980-03-07,6.02,sell,4.0
1980-03-14,6.21,buy,2.0
1980-03-21,5.78,sell,4.0
1980-03-27,5.78,buy,1.0
1980-04-08,6.08,sell,3.0
1980-04-09,6.14,buy,2.0
1980-04-17,6.14,sell,4.0
1980-04-24,6.34,buy,2.0
1980-04-28,6.34,sell,4.0
1980-04-30,6.34,buy,1.0
1980-05-05,6.66,sell,3.0
1980-05-06,6.91,buy,2.0
1980-05-21,7.22,sell,4.0
1980-06-24,7.16,buy,1.0
1980-07-17,7.85,sell,3.0
1980-07-21,7.99,buy,2.0
1980-07-22,7.73,sell,4.0
1980-08-04,7.92,buy,2.0
1980-08-14,7.73,sell,4.0
1980-08-21,8.18,buy,2.0
1980-08-29,7.86,sell,4.0
1980-09-11,8.82,buy,2.0
1980-09-19,8.5,sell,4.0
1980-10-06,8.31,buy,2.0
1980-10-10,7.99,sell,4.0
1980-11-03,7.35,buy,2.0
1980-11-06,7.03,sell,4.0
1980-11-10,7.22,buy,2.0
1980-11-24,7.29,sell,4.0
1980-12-05,7.22,buy,2.0
1980-12-09,6.9,sell,4.0
1980-12-18,7.03,buy,1.0
1981-01-08,7.74,sell,3.0
1981-01-27,7.82,buy,2.0
1981-02-03,7.62,sell,4.0
1981-02-06,7.76,buy,2.0
1981-02-10,7.69,sell,4.0
1981-02-19,7.76,buy,2.0
1981-02-24,7.89,sell,4.0
1981-02-25,7.89,buy,1.0
1981-03-11,8.35,sell,3.0
1981-03-18,8.88,buy,2.0
1981-03-26,8.82,sell,4.0
1981-04-09,9.08,buy,1.0
