time,price,signal,label
2019-01-04,0.042,buy,2.0
2019-01-12,0.043,sell,4.0
2019-01-21,0.043,buy,2.0
2019-01-25,0.043,sell,4.0
2019-02-04,0.038,buy,2.0
2019-02-05,0.038,sell,4.0
2019-02-07,0.037,buy,2.0
2019-02-08,0.036,sell,4.0
2019-02-10,0.041,buy,1.0
2019-02-19,0.046,sell,3.0
2019-02-20,0.046,buy,2.0
2019-02-23,0.046,sell,4.0
2019-02-25,0.042,buy,2.0
2019-02-26,0.044,sell,4.0
2019-03-07,0.043,buy,1.0
2019-03-20,0.052,sell,3.0
2019-03-21,0.054,buy,1.0
2019-03-23,0.058,sell,3.0
2019-03-24,0.063,buy,2.0
2019-03-26,0.059,sell,4.0
2019-03-29,0.066,buy,1.0
2019-04-02,0.072,sell,3.0
2019-04-03,0.085,buy,2.0
2019-04-05,0.087,sell,4.0
2019-04-24,0.074,buy,2.0
2019-04-25,0.072,sell,4.0
2019-05-02,0.069,buy,2.0
2019-05-09,0.065,sell,4.0
2019-05-13,0.07,buy,1.0
2019-05-20,0.086,sell,3.0
2019-05-28,0.09,buy,2.0
2019-06-05,0.082,sell,4.0
2019-06-13,0.096,buy,2.0
2019-06-21,0.087,sell,4.0
2019-06-24,0.097,buy,2.0
2019-06-29,0.089,sell,4.0
2019-07-09,0.08,buy,2.0
2019-07-13,0.069,sell,4.0
2019-07-14,0.067,buy,2.0
2019-07-16,0.059,sell,4.0
2019-07-20,0.06,buy,2.0
2019-08-03,0.057,sell,4.0
2019-08-12,0.055,buy,2.0
2019-08-16,0.047,sell,4.0
2019-08-20,0.05,buy,2.0
2019-08-30,0.044,sell,4.0
2019-09-05,0.045,buy,2.0
2019-09-07,0.044,sell,4.0
2019-09-09,0.047,buy,2.0
2019-09-14,0.046,sell,4.0
2019-09-16,0.047,buy,2.0
2019-09-24,0.046,sell,4.0
2019-10-04,0.038,buy,1.0
2019-10-13,0.04,sell,3.0
2019-10-26,0.041,buy,2.0
2019-11-05,0.043,sell,4.0
2019-11-07,0.045,buy,2.0
2019-11-09,0.042,sell,4.0
2019-11-17,0.044,buy,2.0
2019-11-20,0.042,sell,4.0
2019-11-28,0.039,buy,2.0
2019-12-06,0.038,sell,4.0
2019-12-20,0.033,buy,2.0
2020-01-02,0.033,sell,4.0
2020-01-05,0.034,buy,1.0
2020-01-11,0.037,sell,3.0
2020-01-14,0.037,buy,1.0
2020-01-15,0.042,sell,3.0
2020-01-16,0.043,buy,2.0
2020-01-21,0.044,sell,4.0
2020-01-23,0.046,buy,2.0
2020-01-25,0.045,sell,4.0
2020-01-29,0.053,buy,1.0
2020-02-09,0.06,sell,3.0
2020-02-11,0.06,buy,1.0
2020-02-12,0.063,sell,3.0
2020-02-13,0.068,buy,2.0
2020-02-15,0.071,sell,4.0
2020-02-16,0.064,buy,2.0
2020-02-17,0.061,sell,4.0
2020-03-05,0.049,buy,2.0
2020-03-10,0.042,sell,4.0
2020-03-17,0.024,buy,1.0
2020-03-18,0.026,sell,3.0
2020-03-19,0.026,buy,1.0
2020-03-29,0.03,sell,3.0
2020-04-01,0.03,buy,1.0
2020-04-12,0.033,sell,3.0
2020-04-19,0.037,buy,1.0
2020-05-02,0.051,sell,3.0
2020-05-11,0.048,buy,2.0
2020-05-12,0.048,sell,4.0
2020-05-14,0.051,buy,1.0
2020-05-23,0.056,sell,3.0
2020-05-30,0.065,buy,1.0
2020-06-10,0.083,sell,3.0
2020-06-19,0.082,buy,2.0
2020-06-27,0.081,sell,4.0
2020-07-01,0.083,buy,1.0
2020-07-11,0.118,sell,3.0
2020-07-16,0.131,buy,2.0
2020-07-18,0.122,sell,4.0
2020-07-27,0.148,buy,2.0
2020-08-02,0.144,sell,4.0
2020-08-03,0.134,buy,2.0
2020-08-04,0.137,sell,4.0
2020-08-07,0.144,buy,2.0
2020-08-13,0.137,sell,4.0
2020-08-19,0.137,buy,2.0
2020-08-21,0.134,sell,4.0
2020-08-31,0.117,buy,2.0
2020-09-05,0.102,sell,4.0
2020-09-13,0.098,buy,2.0
2020-09-18,0.094,sell,4.0
2020-09-27,0.095,buy,2.0
2020-10-04,0.093,sell,4.0
2020-10-11,0.105,buy,2.0
2020-10-18,0.106,sell,4.0
2020-10-24,0.108,buy,2.0
2020-10-27,0.103,sell,4.0
2020-11-03,0.092,buy,2.0
2020-11-04,0.094,sell,4.0
2020-11-06,0.098,buy,2.0
2020-11-16,0.1,sell,4.0
2020-11-19,0.107,buy,1.0
2020-11-27,0.138,sell,3.0
2020-12-01,0.172,buy,2.0
2020-12-03,0.158,sell,4.0
2020-12-05,0.148,buy,1.0
2020-12-06,0.16,sell,3.0
2020-12-15,0.159,buy,2.0
2020-12-22,0.153,sell,4.0
2020-12-27,0.158,buy,1.0
2021-01-04,0.206,sell,3.0
2021-01-05,0.225,buy,1.0
2021-01-09,0.304,sell,3.0
2021-01-11,0.302,buy,2.0
2021-01-12,0.276,sell,4.0
2021-01-18,0.381,buy,2.0
2021-01-23,0.349,sell,4.0
2021-01-31,0.364,buy,1.0
2021-02-15,0.844,sell,3.0
2021-02-22,1.099,buy,2.0
2021-02-25,1.049,sell,4.0
2021-02-28,1.314,buy,2.0
2021-03-03,1.223,sell,4.0
