time,price,signal,label
1986-06-26,33.78,buy,2.0
1986-07-08,31.95,sell,4.0
1986-07-24,28.04,buy,2.0
1986-07-28,24.25,sell,4.0
1986-07-30,24.59,buy,1.0
1986-08-26,32.18,sell,3.0
1986-09-18,28.27,buy,2.0
1986-09-30,29.65,sell,4.0
1986-10-01,29.65,buy,2.0
1986-10-03,29.42,sell,4.0
1986-10-08,29.42,buy,2.0
1986-10-14,29.65,sell,4.0
1986-10-17,30.57,buy,1.0
1986-11-03,33.56,sell,3.0
1986-11-06,34.7,buy,2.0
1986-11-07,34.7,sell,4.0
1986-11-11,34.93,buy,2.0
1986-11-13,33.78,sell,4.0
1986-11-25,35.62,buy,2.0
1986-12-08,35.16,sell,4.0
1986-12-22,35.28,buy,1.0
1987-01-09,41.14,sell,3.0
1987-01-13,43.32,buy,2.0
1987-01-19,45.39,sell,4.0
1987-01-20,44.01,buy,2.0
1987-01-21,44.59,sell,4.0
1987-01-29,45.39,buy,2.0
1987-01-30,45.97,sell,4.0
1987-02-03,52.86,buy,2.0
1987-02-05,49.41,sell,4.0
1987-02-17,58.38,buy,1.0
1987-03-04,65.62,sell,3.0
1987-03-05,65.27,buy,2.0
1987-03-10,66.65,sell,4.0
1987-03-19,70.9,buy,2.0
1987-03-31,28.27,sell,4.0
1987-04-16,25.28,buy,2.0
1987-04-29,24.36,sell,4.0
1987-04-30,25.28,buy,2.0
1987-05-08,24.82,sell,4.0
1987-05-18,25.05,buy,2.0
1987-05-20,23.44,sell,4.0
1987-06-05,22.98,buy,2.0
1987-06-11,22.06,sell,4.0
1987-06-17,23.21,buy,2.0
1987-07-01,22.98,sell,4.0
1987-07-14,21.6,buy,2.0
1987-07-24,19.31,sell,4.0
1987-07-30,21.6,buy,1.0
1987-08-19,25.28,sell,3.0
1987-08-24,27.58,buy,2.0
1987-08-27,26.2,sell,4.0
1987-09-10,26.43,buy,2.0
1987-09-22,26.43,sell,4.0
1987-09-25,26.66,buy,2.0
1987-09-28,26.2,sell,4.0
1987-10-05,30.11,buy,2.0
1987-10-08,27.58,sell,4.0
1987-10-30,17.47,buy,2.0
1987-11-12,16.55,sell,4.0
1987-11-13,15.63,buy,2.0
1987-11-16,15.86,sell,4.0
1987-11-25,17.01,buy,1.0
1987-12-14,19.31,sell,3.0
1987-12-16,20.0,buy,2.0
1987-12-22,19.54,sell,4.0
1988-01-06,20.22,buy,2.0
1988-01-11,18.62,sell,4.0
1988-01-22,16.78,buy,2.0
1988-02-04,15.86,sell,4.0
1988-02-12,17.47,buy,1.0
1988-03-11,22.29,sell,3.0
1988-04-06,23.67,buy,2.0
1988-04-15,24.13,sell,4.0
1988-04-26,25.97,buy,2.0
1988-05-09,25.63,sell,4.0
1988-05-17,25.51,buy,2.0
1988-05-23,23.9,sell,4.0
1988-05-27,24.82,buy,1.0
1988-06-14,27.35,sell,3.0
1988-06-23,28.04,buy,2.0
1988-06-30,26.66,sell,4.0
1988-07-15,27.12,buy,2.0
1988-07-21,24.59,sell,4.0
1988-08-02,24.59,buy,2.0
1988-08-08,23.9,sell,4.0
1988-08-09,23.33,buy,2.0
1988-08-10,22.52,sell,4.0
1988-08-17,22.52,buy,1.0
1988-09-02,24.13,sell,3.0
1988-09-12,26.2,buy,2.0
1988-09-20,25.05,sell,4.0
1988-09-30,26.2,buy,2.0
1988-10-05,25.51,sell,4.0
1988-10-17,24.82,buy,2.0
1988-10-26,22.87,sell,4.0
1988-11-08,23.21,buy,2.0
1988-11-16,21.37,sell,4.0
1988-11-23,22.75,buy,1.0
1988-12-09,25.05,sell,3.0
1988-12-19,26.66,buy,2.0
1988-12-29,26.55,sell,4.0
1989-01-04,27.81,buy,2.0
1989-01-09,26.89,sell,4.0
1989-01-23,27.12,buy,2.0
1989-02-01,27.81,sell,4.0
1989-02-06,28.96,buy,2.0
1989-02-13,28.38,sell,4.0
1989-03-06,27.35,buy,2.0
1989-03-20,26.2,sell,4.0
1989-03-29,26.89,buy,1.0
1989-04-20,30.57,sell,3.0
1989-05-02,33.21,buy,2.0
1989-05-09,33.33,sell,4.0
1989-05-10,33.33,buy,2.0
1989-05-23,34.47,sell,4.0
1989-06-05,33.78,buy,2.0
1989-06-06,34.24,sell,4.0
1989-06-08,35.39,buy,2.0
1989-06-15,33.33,sell,4.0
1989-06-23,33.78,buy,2.0
1989-06-29,32.41,sell,4.0
1989-07-07,33.9,buy,2.0
1989-07-17,32.84,sell,4.0
1989-07-28,33.65,buy,1.0
1989-08-11,36.18,sell,3.0
1989-08-23,36.18,buy,2.0
1989-09-08,36.41,sell,4.0
1989-09-13,38.02,buy,2.0
1989-09-15,37.56,sell,4.0
1989-09-29,37.33,buy,2.0
1989-10-13,36.41,sell,4.0
1989-10-20,38.72,buy,2.0
1989-10-26,35.26,sell,4.0
1989-11-08,35.26,buy,2.0
1989-11-22,34.11,sell,4.0
1989-12-06,33.19,buy,2.0
1989-12-13,32.38,sell,4.0
1989-12-20,32.59,buy,1.0
1990-01-05,37.22,sell,3.0
1990-01-22,34.67,buy,2.0
1990-01-23,33.98,sell,4.0
1990-01-25,35.37,buy,1.0
