time,price,signal,label
2024-01-29,74.38,buy,1.0
2024-02-22,87.64,sell,3.0
2024-02-26,90.62,buy,2.0
2024-03-01,92.72,sell,4.0
2024-03-22,89.73,buy,2.0
2024-03-26,89.07,sell,4.0
2024-04-01,89.53,buy,2.0
2024-04-03,89.03,sell,4.0
2024-04-12,86.28,buy,2.0
2024-04-16,85.88,sell,4.0
2024-04-24,86.72,buy,2.0
2024-05-01,78.26,sell,4.0
2024-05-08,81.11,buy,2.0
2024-05-20,81.75,sell,4.0
2024-06-07,76.34,buy,2.0
2024-06-10,75.78,sell,4.0
2024-06-13,76.99,buy,2.0
2024-06-27,78.82,sell,4.0
2024-06-28,77.92,buy,2.0
2024-07-01,76.26,sell,4.0
2024-07-11,79.94,buy,2.0
2024-07-22,81.23,sell,4.0
2024-07-31,84.63,buy,2.0
2024-08-06,81.55,sell,4.0
2024-08-12,82.37,buy,2.0
2024-08-23,84.78,sell,4.0
2024-09-04,87.55,buy,2.0
2024-09-09,85.12,sell,4.0
2024-09-12,87.46,buy,1.0
2024-09-30,93.85,sell,3.0
2024-10-15,90.71,buy,2.0
2024-10-17,90.82,sell,4.0
2024-10-18,91.34,buy,2.0
2024-10-22,89.31,sell,4.0
2024-11-01,86.95,buy,2.0
2024-11-11,85.39,sell,4.0
2024-11-21,82.0,buy,2.0
2024-12-06,81.24,sell,4.0
2024-12-11,82.75,buy,2.0
2024-12-16,80.29,sell,4.0
2024-12-24,79.36,buy,1.0
2025-01-16,85.0,sell,3.0
2025-01-22,87.33,buy,2.0
2025-01-29,87.85,sell,4.0
2025-01-31,88.3,buy,2.0
2025-02-03,87.51,sell,4.0
