time,price,signal,label
2000-06-08,32.31,buy,1.0
2000-06-21,34.06,sell,3.0
2000-07-06,32.94,buy,2.0
2000-07-18,31.81,sell,4.0
2000-08-01,29.62,buy,2.0
2000-08-09,30.06,sell,4.0
2000-08-14,29.81,buy,2.0
2000-08-15,29.06,sell,4.0
2000-08-21,29.31,buy,2.0
2000-08-22,29.0,sell,4.0
2000-08-28,29.5,buy,2.0
2000-08-31,29.19,sell,4.0
2000-09-05,29.0,buy,2.0
2000-09-06,28.94,sell,4.0
2000-09-08,28.94,buy,2.0
2000-09-14,28.56,sell,4.0
2000-09-20,30.44,buy,2.0
2000-09-28,29.44,sell,4.0
2000-10-06,30.25,buy,2.0
2000-10-17,30.69,sell,4.0
2000-10-20,31.06,buy,2.0
2000-10-26,31.0,sell,4.0
2000-10-27,31.37,buy,2.0
2000-11-01,31.94,sell,4.0
2000-11-02,31.69,buy,2.0
2000-11-03,31.31,sell,4.0
2000-11-13,31.25,buy,1.0
2000-12-04,36.88,sell,3.0
2000-12-20,35.56,buy,2.0
2000-12-26,35.88,sell,4.0
2000-12-27,36.25,buy,2.0
2001-01-03,17.84,sell,4.0
2001-01-16,18.59,buy,2.0
2001-01-23,17.84,sell,4.0
2001-01-26,18.44,buy,2.0
2001-02-09,18.96,sell,4.0
2001-02-12,19.94,buy,2.0
2001-02-14,19.45,sell,4.0
2001-02-22,19.56,buy,2.0
2001-02-23,19.6,sell,4.0
2001-03-05,19.9,buy,2.0
2001-03-07,19.92,sell,4.0
2001-03-08,20.55,buy,2.0
2001-03-14,20.04,sell,4.0
2001-03-27,20.66,buy,2.0
2001-04-10,21.2,sell,4.0
2001-04-30,19.65,buy,2.0
2001-05-01,18.98,sell,4.0
2001-05-07,19.11,buy,1.0
2001-05-31,20.2,sell,3.0
2001-06-05,20.6,buy,2.0
2001-06-07,20.58,sell,4.0
2001-06-08,20.5,buy,2.0
2001-06-11,20.54,sell,4.0
2001-06-13,20.57,buy,2.0
