time,price,signal,label
2023-02-13,86.39,buy,2.0
2023-02-17,84.55,sell,4.0
2023-03-06,78.8,buy,2.0
2023-03-16,78.43,sell,4.0
2023-03-28,75.51,buy,2.0
2023-04-13,77.14,sell,4.0
2023-04-24,77.29,buy,2.0
2023-05-04,78.59,sell,4.0
2023-05-08,78.71,buy,2.0
2023-05-17,80.39,sell,4.0
2023-05-19,82.3,buy,2.0
2023-05-26,83.85,sell,4.0
2023-06-02,87.54,buy,2.0
2023-06-05,87.51,sell,4.0
2023-06-07,90.81,buy,2.0
2023-06-15,93.46,sell,4.0
2023-07-03,91.6,buy,2.0
2023-07-10,93.6,sell,4.0
2023-07-11,94.36,buy,2.0
2023-07-20,96.89,sell,4.0
2023-07-21,96.6,buy,2.0
2023-07-24,96.55,sell,4.0
2023-07-27,95.42,buy,2.0
2023-07-28,95.74,sell,4.0
2023-08-07,103.75,buy,2.0
2023-08-17,104.82,sell,4.0
2023-08-24,106.92,buy,2.0
2023-08-25,105.87,sell,4.0
2023-09-07,108.54,buy,2.0
2023-09-20,110.13,sell,4.0
2023-09-26,108.49,buy,2.0
2023-09-27,110.75,sell,4.0
2023-10-06,110.17,buy,2.0
2023-10-20,112.1,sell,4.0
2023-11-02,117.19,buy,2.0
2023-11-16,121.67,sell,4.0
2023-11-28,124.45,buy,2.0
2023-11-30,121.04,sell,4.0
2023-12-12,114.49,buy,2.0
2023-12-26,117.57,sell,4.0
2024-01-09,116.49,buy,2.0
2024-01-11,112.91,sell,4.0
2024-01-22,117.21,buy,1.0
2024-02-06,131.01,sell,3.0
2024-02-08,130.72,buy,2.0
2024-02-09,132.17,sell,4.0
2024-02-12,128.51,buy,2.0
2024-02-13,127.91,sell,4.0
2024-02-23,133.99,buy,1.0
2024-03-08,170.57,sell,3.0
2024-03-21,174.13,buy,1.0
2024-04-01,185.98,sell,3.0
2024-04-12,191.67,buy,2.0
2024-04-16,186.65,sell,4.0
2024-04-24,186.16,buy,2.0
2024-05-03,194.86,sell,4.0
2024-05-06,197.7,buy,1.0
2024-05-17,213.11,sell,3.0
2024-05-29,220.74,buy,2.0
2024-05-30,224.96,sell,4.0
2024-06-11,218.31,buy,2.0
2024-06-25,222.37,sell,4.0
2024-07-08,215.73,buy,2.0
2024-07-17,186.67,sell,4.0
2024-08-01,177.57,buy,1.0
2024-08-23,194.99,sell,3.0
2024-09-12,189.93,buy,1.0
2024-09-27,257.0,sell,3.0
2024-10-02,265.38,buy,1.0
2024-10-08,279.39,sell,3.0
2024-10-17,271.2,buy,2.0
2024-10-23,266.05,sell,4.0
2024-11-07,241.59,buy,2.0
2024-11-13,225.96,sell,4.0
2024-11-19,234.58,buy,1.0
2024-12-03,247.51,sell,3.0
2024-12-24,229.79,buy,1.0
2025-01-28,278.8,sell,3.0
2025-02-06,311.8,buy,2.0
2025-02-20,309.42,sell,4.0
