time,price,signal,label
1998-12-02,22.88,buy,2.0
1998-12-14,23.5,sell,4.0
1998-12-18,24.94,buy,2.0
1998-12-31,25.94,sell,4.0
1999-01-14,26.0,buy,1.0
1999-02-08,29.25,sell,3.0
1999-02-26,26.25,buy,2.0
1999-03-12,26.88,sell,4.0
1999-03-29,26.72,buy,2.0
1999-04-05,25.94,sell,4.0
1999-04-06,26.38,buy,2.0
1999-04-12,25.94,sell,4.0
1999-04-14,26.75,buy,1.0
1999-04-29,29.0,sell,3.0
1999-05-03,30.56,buy,2.0
1999-05-04,31.69,sell,4.0
1999-05-05,31.94,buy,2.0
1999-05-10,32.5,sell,4.0
1999-05-12,34.0,buy,2.0
1999-05-17,32.62,sell,4.0
1999-05-27,32.12,buy,2.0
1999-06-08,32.81,sell,4.0
1999-06-17,34.56,buy,1.0
1999-07-01,36.5,sell,3.0
1999-07-06,36.88,buy,2.0
1999-07-07,33.75,sell,4.0
1999-07-21,36.12,buy,2.0
1999-07-29,35.0,sell,4.0
1999-08-06,35.31,buy,2.0
1999-08-10,34.12,sell,4.0
1999-08-20,33.31,buy,2.0
1999-08-30,30.75,sell,4.0
1999-09-07,33.38,buy,2.0
1999-09-17,33.5,sell,4.0
1999-09-29,34.25,buy,2.0
1999-10-04,32.56,sell,4.0
1999-10-08,34.25,buy,2.0
1999-10-14,32.75,sell,4.0
1999-10-21,33.06,buy,2.0
1999-10-27,33.0,sell,4.0
1999-10-28,32.62,buy,2.0
1999-11-05,29.69,sell,4.0
1999-11-12,31.88,buy,1.0
1999-12-07,35.12,sell,3.0
1999-12-17,36.19,buy,1.0
1999-12-31,39.75,sell,3.0
2000-01-12,39.38,buy,2.0
2000-01-24,41.19,sell,4.0
2000-01-25,40.5,buy,2.0
2000-01-26,40.75,sell,4.0
2000-02-02,42.56,buy,2.0
2000-02-14,43.25,sell,4.0
2000-02-24,45.25,buy,1.0
2000-03-13,48.62,sell,3.0
2000-03-27,41.88,buy,2.0
2000-03-31,37.25,sell,4.0
2000-04-05,39.38,buy,1.0
2000-04-18,45.0,sell,3.0
2000-04-20,48.0,buy,2.0
2000-05-04,48.38,sell,4.0
2000-05-09,51.81,buy,2.0
2000-05-17,45.69,sell,4.0
