time,price,signal,label
2020-06-30,169.67,buy,2.0
2020-07-09,159.8,sell,4.0
2020-07-16,167.03,buy,2.0
2020-07-28,171.4,sell,4.0
2020-07-30,173.23,buy,2.0
2020-08-03,167.88,sell,4.0
2020-08-07,175.64,buy,2.0
2020-08-19,181.18,sell,4.0
2020-09-03,182.11,buy,2.0
2020-09-09,180.84,sell,4.0
2020-09-15,178.78,buy,2.0
2020-09-16,182.18,sell,4.0
2020-09-17,185.44,buy,2.0
2020-09-22,180.75,sell,4.0
2020-10-06,173.96,buy,2.0
2020-10-16,174.37,sell,4.0
2020-11-02,170.4,buy,1.0
2020-11-20,191.5,sell,3.0
2020-12-07,191.63,buy,2.0
2020-12-08,189.25,sell,4.0
2020-12-15,188.32,buy,2.0
2020-12-17,185.71,sell,4.0
2020-12-29,186.29,buy,2.0
2021-01-05,182.35,sell,4.0
2021-01-12,184.98,buy,2.0
2021-01-22,183.8,sell,4.0
2021-02-03,179.51,buy,2.0
2021-02-17,188.46,sell,4.0
2021-02-18,189.21,buy,2.0
2021-02-23,187.83,sell,4.0
2021-03-09,187.97,buy,1.0
2021-03-25,198.61,sell,3.0
2021-03-26,198.94,buy,2.0
2021-04-09,208.12,sell,4.0
2021-04-13,208.97,buy,2.0
2021-04-14,208.99,sell,4.0
2021-04-22,210.71,buy,2.0
2021-04-23,211.02,sell,4.0
2021-05-04,216.4,buy,2.0
2021-05-12,211.06,sell,4.0
2021-05-24,216.29,buy,2.0
2021-06-08,219.06,sell,4.0
2021-06-14,222.18,buy,2.0
2021-06-18,218.86,sell,4.0
2021-07-06,219.5,buy,2.0
2021-07-20,225.51,sell,4.0
2021-07-22,226.12,buy,2.0
2021-08-02,225.95,sell,4.0
2021-08-06,231.29,buy,2.0
2021-08-10,232.62,sell,4.0
2021-08-11,232.89,buy,2.0
2021-08-16,234.15,sell,4.0
2021-08-17,233.88,buy,2.0
2021-08-19,230.12,sell,4.0
2021-08-26,234.5,buy,2.0
2021-08-30,232.62,sell,4.0
2021-09-03,231.74,buy,2.0
2021-09-07,229.73,sell,4.0
2021-09-13,228.52,buy,2.0
2021-09-14,226.98,sell,4.0
2021-09-27,223.18,buy,2.0
2021-10-04,218.44,sell,4.0
2021-10-06,226.87,buy,1.0
2021-10-22,244.73,sell,3.0
2021-11-09,224.72,buy,2.0
2021-11-17,221.19,sell,4.0
2021-11-18,220.0,buy,2.0
2021-11-19,220.0,sell,4.0
2021-11-23,221.51,buy,2.0
2021-11-26,215.12,sell,4.0
2021-12-06,215.3,buy,2.0
2021-12-16,210.76,sell,4.0
2021-12-27,210.33,buy,2.0
2022-01-06,217.55,sell,4.0
2022-01-07,219.77,buy,2.0
2022-01-13,222.6,sell,4.0
2022-01-14,227.86,buy,2.0
2022-01-21,220.75,sell,4.0
2022-02-08,218.94,buy,2.0
