time,price,signal
2019-11-15 00:00:00,65.37,buy
2019-11-22 00:00:00,64.14,sell
2019-11-25 00:00:00,64.35,buy
2019-12-06 00:00:00,64.36,sell
2019-12-10 00:00:00,64.25,buy
2019-12-11 00:00:00,62.65,sell
2019-12-19 00:00:00,62.54,buy
2020-01-03 00:00:00,62.41,sell
2020-01-15 00:00:00,63.05,buy
2020-01-28 00:00:00,63.75,sell
2020-02-06 00:00:00,63.51,buy
2020-02-13 00:00:00,62.83,sell
2020-02-18 00:00:00,64.24,buy
2020-02-25 00:00:00,61.86,sell
2020-03-04 00:00:00,62.06,buy
2020-03-10 00:00:00,57.98,sell
2020-03-25 00:00:00,41.24,buy
2020-04-03 00:00:00,32.27,sell
2020-04-08 00:00:00,40.89,buy
2020-04-17 00:00:00,38.66,sell
2020-04-29 00:00:00,44.41,buy
2020-05-07 00:00:00,39.12,sell
2020-05-19 00:00:00,41.65,buy
2020-06-01 00:00:00,45.4,sell
2020-06-03 00:00:00,49.25,buy
2020-06-08 00:00:00,53.7,sell
2020-06-09 00:00:00,50.78,buy
2020-06-10 00:00:00,48.16,sell
2020-06-30 00:00:00,45.89,buy
2020-07-08 00:00:00,43.4,sell
2020-07-23 00:00:00,40.43,buy
2020-07-24 00:00:00,39.96,sell
2020-07-28 00:00:00,41.75,buy
2020-08-14 00:00:00,42.88,sell
2020-09-03 00:00:00,41.23,buy
2020-09-11 00:00:00,38.6,sell
2020-09-16 00:00:00,41.61,buy
2020-09-22 00:00:00,37.26,sell
2020-09-30 00:00:00,38.02,buy
2020-10-13 00:00:00,38.24,sell
2020-10-23 00:00:00,38.29,buy
2020-10-28 00:00:00,35.36,sell
2020-11-03 00:00:00,37.43,buy
2020-11-09 00:00:00,45.96,sell
2020-11-10 00:00:00,46.75,buy
2020-11-23 00:00:00,48.46,sell
2020-12-07 00:00:00,48.08,buy
2020-12-14 00:00:00,46.88,sell
2020-12-29 00:00:00,45.31,buy
2020-12-30 00:00:00,45.59,sell
2020-12-31 00:00:00,45.59,buy
2021-01-05 00:00:00,44.3,sell
2021-01-07 00:00:00,45.01,buy
2021-01-12 00:00:00,44.75,sell
2021-01-13 00:00:00,46.37,buy
