time,price,signal,label
1990-10-10,25.87,buy,2.0
1990-10-15,25.25,sell,4.0
1990-10-24,25.25,buy,1.0
1990-11-07,27.0,sell,3.0
1990-11-26,23.75,buy,2.0
1990-12-03,22.0,sell,4.0
1990-12-04,21.75,buy,2.0
1990-12-20,20.5,sell,4.0
1990-12-27,21.87,buy,2.0
1991-01-04,18.62,sell,4.0
1991-01-15,17.87,buy,2.0
1991-01-31,17.37,sell,4.0
1991-02-07,21.5,buy,2.0
1991-02-15,20.87,sell,4.0
1991-03-01,20.37,buy,2.0
1991-03-14,20.5,sell,4.0
1991-03-22,21.62,buy,2.0
1991-03-28,20.12,sell,4.0
1991-04-08,19.5,buy,2.0
1991-04-23,20.0,sell,4.0
1991-05-08,19.5,buy,2.0
1991-05-14,18.5,sell,4.0
1991-05-17,19.25,buy,1.0
1991-06-06,20.75,sell,3.0
1991-06-25,18.87,buy,2.0
1991-06-27,18.5,sell,4.0
1991-07-05,18.0,buy,1.0
1991-07-25,20.5,sell,3.0
1991-08-08,21.12,buy,2.0
1991-08-20,21.0,sell,4.0
1991-08-26,22.0,buy,2.0
1991-09-04,22.12,sell,4.0
1991-09-16,22.75,buy,2.0
1991-09-24,23.0,sell,4.0
1991-10-08,23.5,buy,2.0
1991-10-22,23.0,sell,4.0
1991-11-01,23.5,buy,2.0
1991-11-15,23.5,sell,4.0
1991-12-04,21.0,buy,2.0
1991-12-10,20.0,sell,4.0
1991-12-12,20.25,buy,2.0
1991-12-24,20.12,sell,4.0
1991-12-26,20.0,buy,2.0
1991-12-31,19.5,sell,4.0
1992-01-13,18.37,buy,2.0
1992-01-27,18.12,sell,4.0
1992-02-10,18.62,buy,2.0
1992-02-25,18.25,sell,4.0
1992-03-06,18.25,buy,1.0
1992-03-19,19.25,sell,3.0
1992-03-24,20.5,buy,2.0
1992-03-30,21.0,sell,4.0
1992-04-07,21.5,buy,2.0
1992-04-09,22.0,sell,4.0
1992-04-10,21.87,buy,1.0
1992-04-24,24.0,sell,3.0
1992-05-06,24.12,buy,2.0
1992-05-07,23.75,sell,4.0
1992-05-18,24.0,buy,1.0
1992-06-01,25.37,sell,3.0
1992-06-09,26.5,buy,2.0
1992-06-17,25.87,sell,4.0
1992-06-30,25.5,buy,1.0
1992-07-17,27.5,sell,3.0
1992-07-27,28.75,buy,2.0
1992-08-06,26.0,sell,4.0
1992-08-13,29.87,buy,2.0
1992-08-19,28.5,sell,4.0
1992-08-27,30.25,buy,1.0
1992-09-16,33.0,sell,3.0
1992-09-21,34.75,buy,2.0
1992-09-24,35.75,sell,4.0
1992-09-25,34.0,buy,2.0
1992-09-28,33.0,sell,4.0
1992-10-15,31.25,buy,2.0
1992-10-16,32.5,sell,4.0
1992-10-19,34.25,buy,2.0
1992-10-23,31.62,sell,4.0
1992-11-09,28.37,buy,2.0
1992-12-01,28.25,sell,4.0
1992-12-10,28.87,buy,2.0
1992-12-18,28.75,sell,4.0
1993-01-04,28.87,buy,2.0
1993-01-08,27.75,sell,4.0
1993-01-20,27.75,buy,1.0
1993-02-10,35.0,sell,3.0
1993-02-23,36.38,buy,2.0
1993-02-25,34.88,sell,4.0
1993-03-04,37.88,buy,2.0
1993-03-24,39.75,sell,4.0
1993-03-31,40.13,buy,2.0
1993-04-05,39.25,sell,4.0
