time,price,signal,label
2002-01-07,13.6,buy,2.0
2002-01-08,13.22,sell,4.0
2002-01-11,14.05,buy,2.0
2002-01-17,14.44,sell,4.0
2002-01-18,15.02,buy,1.0
2002-02-05,17.44,sell,3.0
2002-02-27,17.7,buy,2.0
2002-03-07,15.62,sell,4.0
2002-03-20,15.5,buy,1.0
2002-04-12,17.44,sell,3.0
2002-04-15,17.11,buy,2.0
2002-04-16,17.47,sell,4.0
2002-04-18,17.42,buy,2.0
2002-04-19,17.38,sell,4.0
2002-05-03,17.18,buy,2.0
2002-05-13,17.45,sell,4.0
2002-05-28,17.15,buy,2.0
2002-05-29,17.4,sell,4.0
2002-05-30,17.58,buy,2.0
2002-06-05,16.8,sell,4.0
2002-06-17,16.62,buy,2.0
2002-06-26,15.6,sell,4.0
2002-07-09,14.55,buy,2.0
2002-07-10,14.5,sell,4.0
2002-07-18,13.06,buy,2.0
2002-07-19,13.25,sell,4.0
2002-07-25,13.43,buy,2.0
2002-08-06,13.5,sell,4.0
2002-08-09,14.65,buy,2.0
2002-08-21,14.78,sell,4.0
2002-09-09,14.42,buy,2.0
2002-09-18,13.56,sell,4.0
2002-09-26,14.66,buy,2.0
2002-10-08,15.12,sell,4.0
2002-10-14,16.1,buy,2.0
2002-10-17,16.12,sell,4.0
2002-11-07,15.7,buy,1.0
2002-11-26,16.85,sell,3.0
2002-11-29,17.21,buy,2.0
2002-12-03,16.54,sell,4.0
2002-12-13,16.62,buy,2.0
2002-12-19,16.19,sell,4.0
2002-12-23,16.54,buy,2.0
2002-12-30,16.08,sell,4.0
2003-01-03,16.52,buy,2.0
2003-01-17,16.37,sell,4.0
2003-02-04,14.76,buy,2.0
2003-02-13,13.95,sell,4.0
2003-02-24,14.04,buy,2.0
2003-03-07,14.12,sell,4.0
2003-03-14,14.48,buy,1.0
2003-03-27,15.58,sell,3.0
2003-04-03,16.05,buy,2.0
2003-04-08,15.98,sell,4.0
2003-04-14,18.0,buy,2.0
2003-04-25,17.88,sell,4.0
2003-05-13,17.12,buy,2.0
2003-05-20,16.64,sell,4.0
2003-05-23,17.22,buy,2.0
2003-06-09,17.22,sell,4.0
2003-06-12,17.55,buy,2.0
2003-06-20,17.1,sell,4.0
2003-07-03,16.88,buy,2.0
2003-07-23,15.68,sell,4.0
2003-08-07,15.3,buy,2.0
2003-08-22,15.0,sell,4.0
2003-08-29,15.5,buy,1.0
2003-09-17,16.44,sell,3.0
2003-09-19,16.53,buy,2.0
2003-09-22,16.5,sell,4.0
2003-10-06,15.68,buy,2.0
2003-10-13,15.32,sell,4.0
2003-10-14,15.21,buy,2.0
2003-10-21,15.1,sell,4.0
2003-10-27,15.1,buy,2.0
2003-11-10,15.08,sell,4.0
2003-11-21,15.07,buy,1.0
2003-12-05,15.85,sell,3.0
2003-12-12,16.55,buy,2.0
2003-12-16,16.29,sell,4.0
2003-12-30,16.4,buy,2.0
2004-01-07,16.65,sell,4.0
2004-01-16,16.83,buy,2.0
2004-01-30,17.33,sell,4.0
2004-02-09,17.72,buy,2.0
2004-02-17,17.96,sell,4.0
2004-02-18,18.32,buy,2.0
2004-02-24,18.42,sell,4.0
2004-03-02,18.78,buy,2.0
2004-03-05,18.82,sell,4.0
2004-03-08,19.04,buy,2.0
2004-03-11,18.68,sell,4.0
2004-03-18,19.16,buy,2.0
2004-03-31,19.38,sell,4.0
2004-04-05,20.29,buy,2.0
2004-04-07,19.98,sell,4.0
2004-04-19,20.52,buy,2.0
2004-04-22,20.2,sell,4.0
2004-05-05,19.92,buy,2.0
2004-05-10,19.22,sell,4.0
2004-05-12,19.46,buy,2.0
2004-05-25,19.64,sell,4.0
2004-05-26,19.78,buy,2.0
2004-06-04,20.2,sell,4.0
2004-06-08,20.72,buy,2.0
2004-06-10,20.54,sell,4.0
2004-06-18,20.77,buy,2.0
2004-06-21,21.38,sell,4.0
2004-06-22,21.36,buy,2.0
2004-07-01,21.37,sell,4.0
2004-07-08,21.61,buy,2.0
2004-07-09,21.58,sell,4.0
2004-07-15,22.12,buy,2.0
2004-07-16,22.08,sell,4.0
2004-07-29,21.2,buy,2.0
2004-08-09,20.44,sell,4.0
2004-08-12,20.75,buy,1.0
2004-08-30,22.07,sell,3.0
2004-09-02,22.88,buy,2.0
2004-09-07,22.84,sell,4.0
2004-09-27,22.14,buy,2.0
2004-09-28,22.44,sell,4.0
2004-09-29,22.6,buy,2.0
2004-10-08,22.4,sell,4.0
2004-10-21,20.64,buy,2.0
2004-11-08,21.05,sell,4.0
2004-11-30,20.28,buy,1.0
2004-12-17,21.45,sell,3.0
2004-12-30,21.56,buy,1.0
2007-09-26,26.4,sell,3.0
2007-10-08,26.59,buy,2.0
2007-10-09,26.95,sell,4.0
2007-10-10,26.85,buy,2.0
2007-10-19,26.1,sell,4.0
2007-10-30,24.97,buy,2.0
2007-11-08,24.2,sell,4.0
2007-11-14,24.66,buy,2.0
2007-11-19,23.9,sell,4.0
2007-11-28,24.36,buy,2.0
2007-12-11,24.11,sell,4.0
2007-12-24,24.7,buy,2.0
2007-12-31,23.5,sell,4.0
2008-01-04,23.31,buy,2.0
2008-01-16,22.21,sell,4.0
2008-01-25,21.5,buy,1.0
2008-02-07,22.62,sell,3.0
2008-02-26,18.48,buy,2.0
2008-03-03,17.91,sell,4.0
2008-03-12,17.27,buy,2.0
2008-03-28,17.38,sell,4.0
2008-04-07,17.71,buy,2.0
2008-04-09,17.01,sell,4.0
2008-04-18,17.17,buy,1.0
2008-05-06,19.49,sell,3.0
2008-05-16,18.91,buy,2.0
2008-05-19,19.13,sell,4.0
2008-05-23,18.98,buy,2.0
2008-05-27,18.81,sell,4.0
2008-05-29,19.2,buy,2.0
2008-06-11,19.41,sell,4.0
2008-06-20,19.48,buy,2.0
2008-06-23,19.85,sell,4.0
2008-06-24,19.34,buy,2.0
2008-06-25,19.27,sell,4.0
2008-07-09,17.64,buy,2.0
2008-07-16,18.36,sell,4.0
2008-07-17,18.7,buy,2.0
2008-07-22,17.4,sell,4.0
2008-07-24,17.28,buy,2.0
2008-07-25,17.25,sell,4.0
2008-07-31,17.57,buy,1.0
2008-08-22,19.6,sell,3.0
2008-08-29,20.32,buy,2.0
2008-09-09,21.01,sell,4.0
2008-09-18,23.1,buy,2.0
2008-09-23,22.57,sell,4.0
2008-10-13,20.69,buy,2.0
2008-10-24,17.93,sell,4.0
2008-10-29,19.17,buy,2.0
2008-11-10,19.83,sell,4.0
2008-11-26,19.85,buy,2.0
2008-12-10,20.21,sell,4.0
2008-12-19,20.19,buy,2.0
2009-01-09,20.89,sell,4.0
2009-01-29,19.25,buy,2.0
2009-02-02,19.66,sell,4.0
2009-02-03,19.57,buy,2.0
2009-02-05,18.4,sell,4.0
2009-02-10,18.19,buy,2.0
2009-02-11,18.42,sell,4.0
2009-02-13,18.61,buy,2.0
2009-02-19,17.45,sell,4.0
2009-03-05,16.03,buy,2.0
2009-03-06,15.97,sell,4.0
2009-03-11,15.8,buy,1.0
2009-03-31,18.91,sell,3.0
2009-04-01,18.48,buy,2.0
2009-04-02,18.9,sell,4.0
2009-04-03,18.89,buy,2.0
2009-04-07,18.24,sell,4.0
2009-04-14,18.8,buy,2.0
2009-04-21,19.02,sell,4.0
2009-04-30,19.46,buy,2.0
2009-05-05,18.19,sell,4.0
2009-05-11,18.76,buy,2.0
2009-05-12,18.67,sell,4.0
2009-05-15,18.64,buy,2.0
2009-05-21,18.78,sell,4.0
2009-05-22,18.57,buy,2.0
2009-05-26,18.97,sell,4.0
2009-05-27,18.52,buy,2.0
2009-05-28,18.8,sell,4.0
2009-05-29,19.28,buy,2.0
2009-06-12,19.78,sell,4.0
2009-06-26,19.51,buy,2.0
2009-07-06,19.32,sell,4.0
2009-07-15,19.3,buy,2.0
2009-08-03,19.56,sell,4.0
2009-08-05,19.73,buy,2.0
2009-08-07,19.72,sell,4.0
2009-08-24,19.87,buy,2.0
2009-09-02,19.24,sell,4.0
2009-09-15,19.2,buy,2.0
2009-09-23,18.98,sell,4.0
2009-09-30,19.16,buy,2.0
2009-10-19,19.38,sell,4.0
2009-11-04,18.35,buy,2.0
2009-11-16,18.22,sell,4.0
2009-11-27,17.62,buy,2.0
2009-11-30,17.78,sell,4.0
2009-12-01,17.8,buy,2.0
2009-12-09,17.8,sell,4.0
2009-12-10,17.95,buy,2.0
2009-12-29,18.36,sell,4.0
2010-01-15,17.75,buy,2.0
2010-01-27,17.81,sell,4.0
2010-02-08,17.76,buy,2.0
2010-02-12,17.7,sell,4.0
2010-02-24,16.95,buy,1.0
2010-03-23,18.0,sell,3.0
2010-04-08,18.1,buy,1.0
2010-04-28,19.81,sell,3.0
2010-04-30,20.14,buy,2.0
2010-05-04,20.03,sell,4.0
2010-05-13,19.82,buy,2.0
2010-05-21,19.1,sell,4.0
2010-05-28,19.6,buy,2.0
2010-06-08,19.03,sell,4.0
2010-06-14,20.0,buy,2.0
2010-06-23,19.78,sell,4.0
2010-07-08,19.37,buy,2.0
2010-07-19,19.07,sell,4.0
2010-07-21,19.45,buy,2.0
2010-08-02,20.12,sell,4.0
2010-08-03,19.89,buy,2.0
2010-08-04,20.12,sell,4.0
2010-08-10,20.26,buy,2.0
2010-08-12,19.53,sell,4.0
2010-08-24,19.29,buy,2.0
2010-08-25,19.24,sell,4.0
2010-08-30,19.14,buy,2.0
2010-08-31,19.04,sell,4.0
2010-09-02,19.87,buy,2.0
2010-09-23,19.75,sell,4.0
2010-10-01,20.17,buy,1.0
2010-11-01,22.23,sell,3.0
2010-11-05,23.03,buy,2.0
2010-11-10,22.9,sell,4.0
2010-11-26,22.72,buy,2.0
2010-12-07,23.2,sell,4.0
2010-12-10,23.73,buy,2.0
2010-12-17,23.95,sell,4.0
2010-12-22,24.2,buy,2.0
2010-12-27,24.16,sell,4.0
2011-01-04,23.87,buy,2.0
2011-01-05,24.13,sell,4.0
2011-01-07,24.14,buy,2.0
2011-01-21,24.36,sell,4.0
2011-01-27,24.9,buy,2.0
2011-01-31,24.76,sell,4.0
2011-02-09,25.23,buy,2.0
2011-02-24,25.75,sell,4.0
2011-03-15,25.07,buy,2.0
2011-03-17,24.88,sell,4.0
2011-03-22,24.88,buy,2.0
2011-03-23,24.91,sell,4.0
2011-03-28,25.05,buy,1.0
2011-04-11,26.48,sell,3.0
2011-04-29,25.85,buy,2.0
2011-05-10,25.6,sell,4.0
2011-05-11,25.38,buy,2.0
2011-05-12,25.72,sell,4.0
2011-05-13,25.61,buy,2.0
2011-05-24,25.66,sell,4.0
2011-06-01,25.84,buy,2.0
2011-06-02,25.99,sell,4.0
2011-06-22,25.64,buy,2.0
2011-06-28,25.16,sell,4.0
2011-06-30,25.66,buy,2.0
2011-07-12,25.29,sell,4.0
2011-07-28,21.9,buy,2.0
2011-08-03,21.46,sell,4.0
2011-08-04,20.88,buy,2.0
2011-08-05,20.19,sell,4.0
2011-08-10,18.54,buy,1.0
2011-09-06,19.71,sell,3.0
2011-09-27,18.48,buy,2.0
2011-10-04,17.72,sell,4.0
2011-10-05,17.92,buy,1.0
2011-10-18,19.67,sell,3.0
2011-10-19,20.0,buy,1.0
2011-10-31,22.08,sell,3.0
2011-11-14,21.72,buy,2.0
2011-11-16,21.19,sell,4.0
2011-11-29,20.0,buy,1.0
2011-12-15,21.76,sell,3.0
2011-12-22,22.38,buy,2.0
2011-12-29,22.34,sell,4.0
2012-01-03,22.73,buy,2.0
2012-01-04,22.29,sell,4.0
2012-01-11,23.09,buy,2.0
2012-01-18,22.9,sell,4.0
2012-01-19,22.74,buy,2.0
2012-01-20,23.14,sell,4.0
2012-01-23,23.14,buy,2.0
2012-01-31,22.78,sell,4.0
2012-02-02,23.55,buy,2.0
2012-02-15,24.06,sell,4.0
2012-03-02,23.87,buy,2.0
2012-03-08,23.72,sell,4.0
2012-03-09,23.86,buy,2.0
2012-03-21,23.85,sell,4.0
2012-03-29,23.83,buy,2.0
2012-04-10,23.48,sell,4.0
2012-04-18,25.35,buy,1.0
