time,price,signal,label
2020-03-18,22.34,buy,2.0
2020-03-19,22.82,sell,4.0
2020-03-25,24.14,buy,2.0
2020-04-06,25.06,sell,4.0
2020-04-07,25.49,buy,2.0
2020-04-21,25.54,sell,4.0
2020-04-28,27.14,buy,2.0
2020-05-04,25.0,sell,4.0
2020-05-11,25.67,buy,2.0
2020-05-14,25.77,sell,4.0
2020-05-15,26.06,buy,1.0
2020-06-01,29.54,sell,3.0
2020-06-04,30.53,buy,1.0
2020-06-08,32.48,sell,3.0
2020-06-09,30.81,buy,2.0
2020-06-10,30.14,sell,4.0
2020-07-01,26.93,buy,2.0
2020-07-08,25.3,sell,4.0
2020-07-13,24.96,buy,2.0
2020-07-29,25.86,sell,4.0
2020-08-05,24.73,buy,2.0
2020-08-06,24.99,sell,4.0
2020-08-14,25.74,buy,1.0
2020-09-02,27.88,sell,3.0
2020-09-15,28.61,buy,2.0
2020-09-16,29.34,sell,4.0
2020-09-17,28.63,buy,2.0
2020-09-18,27.96,sell,4.0
2020-09-29,27.77,buy,2.0
2020-10-13,27.23,sell,4.0
2020-10-23,27.08,buy,2.0
2020-10-29,25.57,sell,4.0
2020-11-02,27.4,buy,2.0
2020-11-05,26.61,sell,4.0
2020-11-11,27.46,buy,2.0
2020-11-13,26.64,sell,4.0
2020-11-17,28.16,buy,1.0
2020-12-01,30.14,sell,3.0
2020-12-02,30.6,buy,2.0
2020-12-07,29.68,sell,4.0
2020-12-24,28.31,buy,1.0
2021-01-11,30.33,sell,3.0
2021-01-19,30.01,buy,2.0
2021-01-20,31.02,sell,4.0
2021-01-22,30.16,buy,1.0
2021-01-25,32.09,sell,3.0
2021-01-26,34.93,buy,2.0
2021-01-28,31.9,sell,4.0
2021-02-11,32.0,buy,2.0
2021-02-26,33.31,sell,4.0
2021-03-02,37.95,buy,1.0
2021-03-18,42.88,sell,3.0
2021-04-08,37.0,buy,2.0
2021-04-27,38.28,sell,4.0
2021-05-07,38.32,buy,2.0
2021-05-17,36.77,sell,4.0
2021-05-28,37.35,buy,2.0
2021-06-03,36.62,sell,4.0
2021-06-07,37.15,buy,2.0
2021-06-09,37.64,sell,4.0
2021-06-10,37.47,buy,2.0
2021-06-18,37.63,sell,4.0
2021-06-21,37.49,buy,2.0
2021-06-22,37.65,sell,4.0
2021-06-25,38.36,buy,2.0
2021-06-30,37.13,sell,4.0
2021-07-13,35.95,buy,2.0
2021-07-14,36.36,sell,4.0
2021-07-15,35.84,buy,2.0
2021-07-16,35.28,sell,4.0
2021-07-22,36.0,buy,2.0
2021-08-03,35.03,sell,4.0
2021-08-06,36.48,buy,2.0
2021-08-19,36.18,sell,4.0
2021-08-25,37.04,buy,2.0
2021-08-27,37.2,sell,4.0
2021-08-30,37.07,buy,2.0
2021-09-03,36.89,sell,4.0
2021-09-16,37.33,buy,1.0
2021-10-11,42.1,sell,3.0
2021-10-20,43.21,buy,2.0
2021-10-26,41.59,sell,4.0
2021-11-03,41.58,buy,2.0
2021-11-10,40.69,sell,4.0
2021-11-12,41.1,buy,2.0
2021-11-17,40.29,sell,4.0
2021-12-06,36.52,buy,2.0
2021-12-21,36.9,sell,4.0
2021-12-22,36.82,buy,2.0
2022-01-03,37.64,sell,4.0
2022-01-05,37.61,buy,2.0
2022-01-06,38.43,sell,4.0
2022-01-07,39.02,buy,2.0
2022-01-19,39.66,sell,4.0
2022-01-31,40.61,buy,1.0
2022-02-14,42.67,sell,3.0
2022-03-01,41.26,buy,2.0
2022-03-02,43.09,sell,4.0
2022-03-03,43.16,buy,2.0
2022-03-09,40.87,sell,4.0
2022-03-17,40.28,buy,2.0
2022-03-31,39.45,sell,4.0
2022-04-12,38.84,buy,2.0
2022-04-25,37.99,sell,4.0
2022-05-05,36.54,buy,2.0
2022-05-09,33.21,sell,4.0
2022-05-12,33.45,buy,2.0
2022-05-25,33.3,sell,4.0
2022-05-27,35.46,buy,2.0
2022-06-06,34.08,sell,4.0
2022-06-22,32.06,buy,2.0
2022-07-01,33.07,sell,4.0
2022-07-05,33.17,buy,2.0
2022-07-12,33.22,sell,4.0
2022-07-18,33.23,buy,2.0
2022-07-27,34.67,sell,4.0
2022-08-10,34.88,buy,2.0
2022-08-22,34.7,sell,4.0
2022-09-08,33.52,buy,2.0
2022-09-22,32.11,sell,4.0
2022-10-05,31.54,buy,2.0
2022-10-12,30.49,sell,4.0
2022-10-14,31.55,buy,2.0
2022-10-18,29.2,sell,4.0
2022-10-26,28.97,buy,2.0
2022-10-27,28.17,sell,4.0
2022-11-01,30.53,buy,2.0
2022-11-08,29.34,sell,4.0
2022-11-14,30.41,buy,2.0
2022-12-06,31.0,sell,4.0
2022-12-14,31.8,buy,2.0
2022-12-16,30.74,sell,4.0
2022-12-27,30.62,buy,2.0
2023-01-19,31.31,sell,4.0
2023-01-24,32.67,buy,2.0
2023-02-06,33.97,sell,4.0
2023-02-15,37.12,buy,2.0
2023-02-22,36.51,sell,4.0
2023-03-15,32.52,buy,2.0
2023-04-10,33.93,sell,4.0
2023-04-12,33.73,buy,2.0
2023-04-13,33.94,sell,4.0
2023-04-20,33.7,buy,2.0
2023-04-21,33.62,sell,4.0
2023-05-01,33.3,buy,2.0
2023-05-05,31.97,sell,4.0
2023-05-18,31.09,buy,1.0
2023-06-15,33.67,sell,3.0
2023-06-28,34.33,buy,2.0
2023-07-11,33.73,sell,4.0
2023-07-19,33.72,buy,2.0
2023-07-24,33.2,sell,4.0
2023-08-01,33.26,buy,2.0
2023-08-07,33.08,sell,4.0
2023-08-08,34.93,buy,2.0
2023-08-16,33.59,sell,4.0
2023-08-30,33.4,buy,2.0
2023-09-05,31.43,sell,4.0
2023-09-13,31.38,buy,2.0
2023-09-21,32.14,sell,4.0
2023-09-22,31.35,buy,2.0
2023-09-25,31.21,sell,4.0
2023-10-09,30.98,buy,2.0
2023-10-20,30.62,sell,4.0
2023-11-01,30.46,buy,2.0
2023-11-10,30.13,sell,4.0
2023-11-21,30.31,buy,2.0
2023-11-29,29.58,sell,4.0
2023-12-04,30.25,buy,2.0
2023-12-07,29.33,sell,4.0
2023-12-11,29.69,buy,2.0
2023-12-13,29.55,sell,4.0
2023-12-14,30.07,buy,2.0
2023-12-21,29.97,sell,4.0
2023-12-22,29.81,buy,2.0
2023-12-28,29.74,sell,4.0
2024-01-03,30.0,buy,2.0
2024-01-18,30.87,sell,4.0
2024-01-22,31.27,buy,2.0
2024-02-01,32.41,sell,4.0
2024-02-15,30.56,buy,2.0
2024-02-27,29.57,sell,4.0
2024-03-11,29.93,buy,2.0
2024-03-26,30.58,sell,4.0
2024-03-27,31.17,buy,2.0
2024-04-03,31.41,sell,4.0
2024-04-19,31.39,buy,2.0
2024-05-01,31.33,sell,4.0
2024-05-06,32.56,buy,2.0
2024-05-13,33.18,sell,4.0
2024-05-28,33.5,buy,2.0
2024-06-07,34.11,sell,4.0
2024-06-21,34.46,buy,2.0
2024-07-02,34.48,sell,4.0
2024-07-05,34.54,buy,2.0
2024-07-09,35.19,sell,4.0
