time,price,signal
2002-01-04 00:00:00,21.95,buy
2002-01-08 00:00:00,19.24,sell
2002-01-17 00:00:00,19.29,buy
2002-02-05 00:00:00,19.76,sell
2002-02-13 00:00:00,20.85,buy
2002-02-15 00:00:00,18.69,sell
2002-03-04 00:00:00,18.15,buy
2002-03-14 00:00:00,17.79,sell
2002-03-27 00:00:00,17.15,buy
2002-04-01 00:00:00,15.29,sell
2002-04-11 00:00:00,13.61,buy
2002-04-23 00:00:00,13.68,sell
2002-05-09 00:00:00,10.78,buy
2002-05-22 00:00:00,10.1,sell
2002-05-24 00:00:00,11.52,buy
2002-05-31 00:00:00,10.19,sell
2002-06-17 00:00:00,6.68,buy
2002-06-20 00:00:00,5.56,sell
2002-06-24 00:00:00,5.8,buy
2002-07-09 00:00:00,4.21,sell
2002-07-15 00:00:00,4.55,buy
2002-07-24 00:00:00,3.6,sell
2002-08-05 00:00:00,3.25,buy
2002-08-14 00:00:00,3.52,sell
2002-08-16 00:00:00,4.74,buy
2002-08-26 00:00:00,4.99,sell
2002-08-27 00:00:00,5.09,buy
2002-08-29 00:00:00,4.7,sell
2002-09-10 00:00:00,5.46,buy
2002-09-17 00:00:00,4.44,sell
2002-09-25 00:00:00,5.41,buy
2002-10-01 00:00:00,5.0,sell
2002-10-03 00:00:00,4.9,buy
2002-10-04 00:00:00,4.61,sell
2002-10-14 00:00:00,4.64,buy
2002-10-29 00:00:00,5.76,sell
2002-10-31 00:00:00,7.1,buy
2002-11-06 00:00:00,8.24,sell
2002-11-14 00:00:00,8.64,buy
2002-11-20 00:00:00,10.34,sell
2002-11-21 00:00:00,11.55,buy
2002-12-03 00:00:00,10.78,sell
2002-12-17 00:00:00,9.88,buy
2002-12-19 00:00:00,8.48,sell
2002-12-26 00:00:00,8.79,buy
2002-12-27 00:00:00,8.87,sell
2003-01-03 00:00:00,9.32,buy
2003-01-08 00:00:00,7.82,sell
2003-01-10 00:00:00,8.87,buy
2003-01-21 00:00:00,8.35,sell
2003-02-11 00:00:00,6.56,buy
2003-03-03 00:00:00,6.81,sell
2003-03-14 00:00:00,6.53,buy
2003-03-26 00:00:00,7.06,sell
2003-03-27 00:00:00,7.02,buy
2003-03-31 00:00:00,6.23,sell
2003-04-15 00:00:00,5.89,buy
2003-04-22 00:00:00,5.59,sell
2003-04-25 00:00:00,5.15,buy
2003-04-28 00:00:00,5.25,sell
2003-05-01 00:00:00,5.49,buy
2003-05-12 00:00:00,5.8,sell
2003-05-14 00:00:00,6.88,buy
2003-05-21 00:00:00,6.91,sell
2003-05-23 00:00:00,6.89,buy
2003-05-27 00:00:00,7.48,sell
2003-05-28 00:00:00,7.67,buy
2003-06-02 00:00:00,7.42,sell
2003-06-18 00:00:00,7.61,buy
2003-06-26 00:00:00,7.04,sell
2003-07-03 00:00:00,7.45,buy
2003-07-17 00:00:00,7.8,sell
2003-07-24 00:00:00,7.92,buy
2003-07-25 00:00:00,8.11,sell
2003-07-30 00:00:00,8.35,buy
2003-08-06 00:00:00,8.75,sell
2003-08-07 00:00:00,8.83,buy
2003-08-25 00:00:00,10.48,sell
2003-08-29 00:00:00,11.36,buy
2003-09-04 00:00:00,11.16,sell
2003-09-09 00:00:00,11.48,buy
2003-09-10 00:00:00,10.46,sell
2003-09-30 00:00:00,9.1,buy
2003-10-16 00:00:00,10.78,sell
2003-10-17 00:00:00,10.33,buy
2003-10-20 00:00:00,10.7,sell
2003-10-22 00:00:00,11.0,buy
2003-10-24 00:00:00,10.12,sell
2003-11-13 00:00:00,8.73,buy
2003-11-18 00:00:00,7.82,sell
2003-11-25 00:00:00,8.43,buy
2003-12-05 00:00:00,8.15,sell
2003-12-15 00:00:00,7.85,buy
2003-12-16 00:00:00,7.9,sell
2003-12-17 00:00:00,7.62,buy
2003-12-18 00:00:00,8.0,sell
2003-12-19 00:00:00,8.03,buy
2004-01-07 00:00:00,9.18,sell
2004-01-13 00:00:00,9.63,buy
2004-01-14 00:00:00,9.7,sell
2004-01-21 00:00:00,10.18,buy
2004-01-22 00:00:00,10.37,sell
2004-01-26 00:00:00,11.71,buy
2004-01-28 00:00:00,10.92,sell
