time,price,signal
2019-12-05 00:00:00,20.64,buy
2019-12-06 00:00:00,18.94,sell
2019-12-20 00:00:00,19.83,buy
2019-12-31 00:00:00,19.56,sell
2020-01-13 00:00:00,20.26,buy
2020-01-27 00:00:00,22.74,sell
2020-01-28 00:00:00,22.36,buy
2020-01-30 00:00:00,20.99,sell
2020-02-10 00:00:00,23.65,buy
2020-02-13 00:00:00,19.05,sell
2020-02-26 00:00:00,29.16,buy
2020-03-10 00:00:00,22.34,sell
2020-03-17 00:00:00,28.18,buy
2020-03-25 00:00:00,27.13,sell
2020-03-31 00:00:00,29.95,buy
2020-04-09 00:00:00,31.86,sell
2020-04-15 00:00:00,37.25,buy
2020-04-24 00:00:00,50.5,sell
2020-05-05 00:00:00,49.34,buy
2020-05-20 00:00:00,73.47,sell
2020-06-02 00:00:00,59.87,buy
2020-06-12 00:00:00,62.0,sell
2020-06-15 00:00:00,66.57,buy
2020-06-24 00:00:00,64.84,sell
2020-07-09 00:00:00,64.97,buy
2020-07-22 00:00:00,83.22,sell
2020-08-04 00:00:00,78.46,buy
2020-08-07 00:00:00,74.1,sell
2020-08-20 00:00:00,67.81,buy
2020-08-24 00:00:00,64.88,sell
2020-08-26 00:00:00,70.5,buy
2020-09-02 00:00:00,64.72,sell
2020-09-14 00:00:00,63.67,buy
2020-09-25 00:00:00,69.47,sell
2020-09-29 00:00:00,70.52,buy
2020-10-01 00:00:00,70.03,sell
2020-10-09 00:00:00,73.0,buy
2020-10-16 00:00:00,73.94,sell
2020-10-30 00:00:00,67.47,buy
2020-11-03 00:00:00,69.08,sell
2020-11-04 00:00:00,69.81,buy
2020-11-19 00:00:00,92.77,sell
2020-11-24 00:00:00,98.56,buy
2020-12-02 00:00:00,143.0,sell
2020-12-09 00:00:00,156.59,buy
2020-12-10 00:00:00,155.69,sell
2021-01-06 00:00:00,116.26,buy
2021-01-21 00:00:00,132.98,sell
2021-01-22 00:00:00,131.02,buy
2021-02-02 00:00:00,158.58,sell
2021-02-08 00:00:00,185.98,buy
2021-02-17 00:00:00,176.76,sell
2021-03-02 00:00:00,146.81,buy
2021-03-03 00:00:00,131.22,sell
2021-03-12 00:00:00,136.99,buy
2021-03-24 00:00:00,131.61,sell
2021-04-05 00:00:00,129.91,buy
2021-04-21 00:00:00,169.5,sell
2021-04-22 00:00:00,168.1,buy
2021-04-23 00:00:00,173.63,sell
2021-04-27 00:00:00,183.41,buy
2021-04-30 00:00:00,178.82,sell
2021-05-04 00:00:00,173.59,buy
2021-05-05 00:00:00,162.84,sell
2021-05-18 00:00:00,159.53,buy
2021-06-09 00:00:00,217.44,sell
2021-06-23 00:00:00,212.04,buy
2021-07-07 00:00:00,221.9,sell
2021-07-13 00:00:00,235.15,buy
2021-07-28 00:00:00,349.32,sell
2021-08-02 00:00:00,346.61,buy
2021-08-03 00:00:00,386.51,sell
2021-08-04 00:00:00,419.05,buy
2021-08-06 00:00:00,413.72,sell
2021-08-10 00:00:00,456.76,buy
2021-08-11 00:00:00,385.33,sell
2021-08-24 00:00:00,394.94,buy
2021-08-31 00:00:00,376.69,sell
2021-09-03 00:00:00,416.7,buy
2021-09-14 00:00:00,427.71,sell
2021-09-24 00:00:00,430.14,buy
2021-09-28 00:00:00,384.21,sell
2021-10-13 00:00:00,321.5,buy
2021-10-28 00:00:00,347.92,sell
2021-10-29 00:00:00,345.21,buy
2021-11-02 00:00:00,348.64,sell
2021-11-03 00:00:00,345.92,buy
2021-11-05 00:00:00,236.99,sell
2021-11-18 00:00:00,251.41,buy
2021-12-02 00:00:00,301.49,sell
2021-12-15 00:00:00,283.28,buy
2021-12-22 00:00:00,251.36,sell
2022-01-11 00:00:00,221.39,buy
2022-01-14 00:00:00,204.73,sell
2022-01-25 00:00:00,152.54,buy
2022-02-09 00:00:00,164.03,sell
2022-02-25 00:00:00,151.33,buy
2022-03-04 00:00:00,136.46,sell
2022-03-10 00:00:00,139.52,buy
2022-03-28 00:00:00,173.08,sell
2022-04-14 00:00:00,165.49,buy
2022-04-19 00:00:00,152.72,sell
2022-05-03 00:00:00,146.54,buy
2022-05-09 00:00:00,135.8,sell
2022-05-16 00:00:00,136.26,buy
2022-05-25 00:00:00,130.85,sell
2022-05-31 00:00:00,145.33,buy
2022-06-06 00:00:00,140.0,sell
2022-06-08 00:00:00,148.53,buy
2022-06-10 00:00:00,127.12,sell
2022-06-22 00:00:00,136.07,buy
2022-07-13 00:00:00,171.24,sell
2022-08-01 00:00:00,161.51,buy
2022-08-10 00:00:00,174.27,sell
2022-08-31 00:00:00,132.27,buy
2022-09-01 00:00:00,138.95,sell
2022-09-02 00:00:00,138.57,buy
2022-09-14 00:00:00,139.4,sell
2022-09-15 00:00:00,135.86,buy
2022-09-20 00:00:00,129.71,sell
2022-10-04 00:00:00,125.67,buy
2022-10-20 00:00:00,118.38,sell
2022-10-26 00:00:00,142.0,buy
2022-11-04 00:00:00,158.41,sell
2022-11-07 00:00:00,164.04,buy
2022-11-18 00:00:00,181.59,sell
2022-12-05 00:00:00,175.93,buy
2022-12-07 00:00:00,179.0,sell
2022-12-08 00:00:00,184.7,buy
2022-12-13 00:00:00,197.54,sell
2022-12-14 00:00:00,208.95,buy
2022-12-20 00:00:00,201.16,sell
2022-12-21 00:00:00,210.04,buy
2022-12-27 00:00:00,180.17,sell
2023-01-10 00:00:00,189.65,buy
2023-01-20 00:00:00,193.98,sell
2023-02-13 00:00:00,171.48,buy
2023-02-22 00:00:00,158.17,sell
2023-03-06 00:00:00,144.03,buy
2023-03-23 00:00:00,149.42,sell
2023-04-03 00:00:00,159.48,buy
2023-04-13 00:00:00,160.53,sell
2023-04-14 00:00:00,157.1,buy
2023-04-17 00:00:00,143.97,sell
2023-05-01 00:00:00,133.4,buy
2023-05-04 00:00:00,134.33,sell
2023-05-05 00:00:00,137.04,buy
2023-05-12 00:00:00,129.3,sell
2023-05-23 00:00:00,137.75,buy
2023-05-30 00:00:00,128.89,sell
2023-06-14 00:00:00,126.05,buy
2023-06-22 00:00:00,120.48,sell
2023-06-29 00:00:00,122.11,buy
2023-07-07 00:00:00,118.87,sell
2023-07-11 00:00:00,122.13,buy
2023-07-25 00:00:00,121.87,sell
2023-08-10 00:00:00,100.28,buy
2023-08-16 00:00:00,98.92,sell
2023-08-17 00:00:00,106.24,buy
2023-09-05 00:00:00,109.36,sell
2023-09-15 00:00:00,114.59,buy
2023-09-20 00:00:00,103.53,sell
2023-10-02 00:00:00,103.31,buy
2023-10-13 00:00:00,98.3,sell
2023-10-31 00:00:00,75.96,buy
2023-11-14 00:00:00,74.1,sell
2023-11-15 00:00:00,76.35,buy
2023-11-28 00:00:00,78.18,sell
2023-12-05 00:00:00,78.28,buy
2023-12-06 00:00:00,80.6,sell
2023-12-12 00:00:00,78.04,buy
2023-12-13 00:00:00,78.6,sell
2023-12-20 00:00:00,86.19,buy
2024-01-04 00:00:00,108.66,sell
2024-01-09 00:00:00,110.18,buy
2024-01-10 00:00:00,109.46,sell
2024-01-26 00:00:00,101.81,buy
2024-02-02 00:00:00,97.5,sell
