time,price,signal,label
1986-01-08,31.91,buy,2.0
1986-01-30,32.93,sell,4.0
1986-02-04,34.6,buy,2.0
1986-02-06,34.5,sell,4.0
1986-02-19,33.68,buy,2.0
1986-02-25,33.27,sell,4.0
1986-03-03,33.88,buy,2.0
1986-03-07,33.78,sell,4.0
1986-03-10,33.78,buy,2.0
1986-03-13,33.57,sell,4.0
1986-03-24,34.8,buy,2.0
1986-04-02,31.73,sell,4.0
1986-04-10,32.96,buy,1.0
1986-04-30,35.42,sell,3.0
1986-05-12,35.16,buy,2.0
1986-06-02,36.7,sell,4.0
1986-06-17,35.37,buy,2.0
1986-06-18,35.26,sell,4.0
1986-06-23,35.06,buy,2.0
1986-06-25,35.26,sell,4.0
1986-06-26,35.37,buy,2.0
1986-07-09,35.78,sell,4.0
1986-07-23,33.41,buy,2.0
1986-07-29,32.49,sell,4.0
1986-07-31,32.18,buy,2.0
1986-08-01,31.46,sell,4.0
1986-08-06,30.78,buy,2.0
1986-08-07,32.02,sell,4.0
1986-08-08,31.81,buy,1.0
1986-08-26,36.67,sell,3.0
1986-09-08,37.29,buy,2.0
1986-09-12,33.05,sell,4.0
1986-09-24,34.91,buy,2.0
1986-09-30,33.57,sell,4.0
1986-10-09,34.09,buy,2.0
1986-10-21,33.78,sell,4.0
1986-10-31,34.5,buy,2.0
1986-11-10,34.75,sell,4.0
1986-11-21,35.48,buy,2.0
1986-12-09,36.0,sell,4.0
1986-12-17,37.34,buy,2.0
1986-12-24,37.55,sell,4.0
1986-12-26,37.76,buy,2.0
1986-12-31,36.1,sell,4.0
1987-01-08,37.86,buy,1.0
1987-01-26,41.18,sell,3.0
1987-02-06,40.5,buy,2.0
1987-02-09,39.98,sell,4.0
1987-02-18,39.35,buy,2.0
1987-02-24,37.48,sell,4.0
1987-03-03,37.27,buy,2.0
1987-03-16,38.21,sell,4.0
1987-03-24,38.52,buy,2.0
1987-03-31,36.44,sell,4.0
1987-04-06,39.15,buy,2.0
1987-04-15,38.31,sell,4.0
1987-04-20,40.5,buy,2.0
1987-04-24,39.77,sell,4.0
1987-05-01,41.54,buy,2.0
1987-05-08,42.02,sell,4.0
1987-05-13,43.38,buy,2.0
1987-05-15,42.96,sell,4.0
1987-05-29,42.23,buy,1.0
1987-06-19,45.47,sell,3.0
1987-07-08,45.89,buy,2.0
1987-07-22,47.77,sell,4.0
1987-07-28,49.96,buy,2.0
1987-08-04,50.55,sell,4.0
1987-08-07,54.85,buy,2.0
1987-08-13,55.48,sell,4.0
1987-08-27,54.74,buy,2.0
1987-09-02,52.22,sell,4.0
1987-09-11,54.43,buy,2.0
1987-09-24,55.27,sell,4.0
1987-09-30,56.84,buy,2.0
1987-10-01,57.99,sell,4.0
