time,price,signal
2008-09-22 00:00:00,75.77,buy
2008-09-23 00:00:00,77.5,sell
2008-09-26 00:00:00,78.85,buy
2008-09-30 00:00:00,80.68,sell
2008-10-02 00:00:00,79.78,buy
2008-10-10 00:00:00,74.0,sell
2008-10-14 00:00:00,84.4,buy
2008-10-16 00:00:00,77.84,sell
2008-10-20 00:00:00,80.69,buy
2008-10-22 00:00:00,68.63,sell
2008-10-31 00:00:00,85.56,buy
2008-11-11 00:00:00,73.38,sell
2008-11-25 00:00:00,68.7,buy
2008-12-16 00:00:00,80.17,sell
2008-12-17 00:00:00,81.88,buy
2008-12-22 00:00:00,79.0,sell
2009-01-02 00:00:00,84.57,buy
2009-01-06 00:00:00,62.59,sell
2009-01-22 00:00:00,53.13,buy
2009-02-11 00:00:00,62.86,sell
2009-02-12 00:00:00,61.98,buy
2009-02-13 00:00:00,63.12,sell
2009-02-26 00:00:00,59.0,buy
2009-03-03 00:00:00,54.61,sell
2009-03-05 00:00:00,58.01,buy
2009-03-23 00:00:00,79.55,sell
2009-03-24 00:00:00,76.38,buy
2009-03-26 00:00:00,80.9,sell
2009-03-27 00:00:00,78.61,buy
2009-03-31 00:00:00,74.47,sell
2009-04-06 00:00:00,82.42,buy
2009-04-16 00:00:00,85.17,sell
2009-04-28 00:00:00,83.8,buy
2009-04-29 00:00:00,87.11,sell
2009-04-30 00:00:00,87.6,buy
2009-05-11 00:00:00,92.28,sell
2009-05-15 00:00:00,96.92,buy
2009-05-18 00:00:00,103.61,sell
2009-05-19 00:00:00,104.08,buy
2009-05-21 00:00:00,98.66,sell
2009-05-29 00:00:00,107.79,buy
2009-06-10 00:00:00,114.74,sell
2009-06-25 00:00:00,113.77,buy
2009-07-06 00:00:00,110.08,sell
2009-07-17 00:00:00,91.0,buy
2009-08-05 00:00:00,93.54,sell
2009-08-20 00:00:00,95.0,buy
2009-08-28 00:00:00,93.41,sell
2009-09-18 00:00:00,88.87,buy
2009-09-28 00:00:00,91.54,sell
2009-10-01 00:00:00,93.84,buy
2009-10-02 00:00:00,91.32,sell
2009-10-07 00:00:00,94.09,buy
2009-10-08 00:00:00,93.37,sell
2009-10-12 00:00:00,95.6,buy
2009-10-26 00:00:00,103.25,sell
2009-11-06 00:00:00,106.01,buy
2009-11-19 00:00:00,106.46,sell
2009-12-10 00:00:00,106.35,buy
2009-12-21 00:00:00,108.03,sell
2009-12-22 00:00:00,110.28,buy
2010-01-05 00:00:00,108.68,sell
2010-01-15 00:00:00,107.18,buy
2010-01-22 00:00:00,100.37,sell
2010-02-04 00:00:00,95.57,buy
2010-02-05 00:00:00,98.47,sell
2010-02-08 00:00:00,97.04,buy
2010-03-04 00:00:00,108.95,sell
2010-03-08 00:00:00,110.22,buy
2010-03-15 00:00:00,108.89,sell
2010-03-25 00:00:00,109.9,buy
2010-04-06 00:00:00,107.07,sell
2010-04-19 00:00:00,109.44,buy
2010-04-29 00:00:00,118.82,sell
2010-05-11 00:00:00,120.43,buy
2010-05-17 00:00:00,119.36,sell
2010-05-28 00:00:00,116.13,buy
2010-06-09 00:00:00,114.78,sell
2010-06-14 00:00:00,122.92,buy
2010-06-21 00:00:00,121.48,sell
2010-07-08 00:00:00,107.31,buy
2010-07-19 00:00:00,102.89,sell
2010-07-21 00:00:00,104.38,buy
2010-08-02 00:00:00,108.64,sell
2010-08-03 00:00:00,107.41,buy
2010-08-09 00:00:00,108.54,sell
2010-08-26 00:00:00,95.68,buy
2010-09-17 00:00:00,104.96,sell
2010-09-28 00:00:00,105.84,buy
2010-10-20 00:00:00,115.99,sell
2010-11-08 00:00:00,117.33,buy
2010-11-15 00:00:00,113.35,sell
2010-11-22 00:00:00,112.96,buy
2010-11-24 00:00:00,114.23,sell
2010-11-26 00:00:00,113.07,buy
2010-12-08 00:00:00,118.04,sell
2010-12-09 00:00:00,117.72,buy
2010-12-13 00:00:00,117.75,sell
2010-12-20 00:00:00,119.06,buy
2010-12-31 00:00:00,119.15,sell
2011-01-13 00:00:00,116.35,buy
2011-01-27 00:00:00,117.85,sell
2011-01-28 00:00:00,116.91,buy
2011-02-04 00:00:00,120.38,sell
2011-02-10 00:00:00,128.45,buy
2011-02-16 00:00:00,127.88,sell
2011-03-01 00:00:00,127.1,buy
2011-03-10 00:00:00,127.59,sell
2011-03-22 00:00:00,125.75,buy
2011-03-31 00:00:00,123.54,sell
2011-04-08 00:00:00,120.55,buy
2011-04-12 00:00:00,120.48,sell
2011-04-13 00:00:00,121.19,buy
2011-04-19 00:00:00,119.33,sell
2011-04-25 00:00:00,122.0,buy
2011-04-29 00:00:00,120.35,sell
2011-05-10 00:00:00,120.25,buy
2011-05-20 00:00:00,121.18,sell
2011-06-10 00:00:00,115.79,buy
2011-06-24 00:00:00,118.56,sell
2011-06-29 00:00:00,124.15,buy
2011-07-11 00:00:00,125.59,sell
2011-07-22 00:00:00,128.72,buy
2011-07-27 00:00:00,123.08,sell
2011-08-10 00:00:00,109.8,buy
2011-08-19 00:00:00,105.05,sell
2011-08-25 00:00:00,110.24,buy
2011-09-06 00:00:00,113.18,sell
2011-09-08 00:00:00,116.7,buy
2011-09-12 00:00:00,117.64,sell
2011-09-13 00:00:00,119.12,buy
2011-09-21 00:00:00,122.87,sell
2011-10-06 00:00:00,125.51,buy
2011-10-18 00:00:00,124.5,sell
2011-10-24 00:00:00,128.24,buy
2011-10-26 00:00:00,125.73,sell
2011-10-28 00:00:00,132.44,buy
2011-11-02 00:00:00,122.62,sell
2011-11-14 00:00:00,126.68,buy
2011-11-17 00:00:00,118.17,sell
2011-11-30 00:00:00,121.72,buy
2011-12-09 00:00:00,122.89,sell
2011-12-21 00:00:00,118.55,buy
2012-01-04 00:00:00,117.02,sell
2012-01-17 00:00:00,112.15,buy
2012-01-18 00:00:00,114.75,sell
2012-01-19 00:00:00,118.03,buy
2012-01-31 00:00:00,114.48,sell
2012-02-03 00:00:00,122.32,buy
2012-02-22 00:00:00,133.15,sell
2012-02-27 00:00:00,139.63,buy
2012-03-01 00:00:00,139.8,sell
2012-03-12 00:00:00,138.63,buy
2012-03-13 00:00:00,142.37,sell
2012-03-14 00:00:00,140.72,buy
2012-03-20 00:00:00,139.87,sell
2012-04-03 00:00:00,137.63,buy
2012-04-05 00:00:00,138.6,sell
2012-04-09 00:00:00,135.84,buy
2012-04-11 00:00:00,133.49,sell
2012-04-25 00:00:00,132.62,buy
2012-05-04 00:00:00,127.33,sell
2012-05-21 00:00:00,125.12,buy
2012-05-31 00:00:00,122.45,sell
2012-06-06 00:00:00,128.36,buy
2012-06-22 00:00:00,133.18,sell
2012-07-16 00:00:00,134.0,buy
2012-07-23 00:00:00,131.17,sell
2012-07-30 00:00:00,132.35,buy
2012-08-01 00:00:00,129.4,sell
2012-08-06 00:00:00,132.0,buy
2012-08-22 00:00:00,136.0,sell
2012-08-23 00:00:00,135.73,buy
2012-08-30 00:00:00,136.35,sell
2012-09-14 00:00:00,140.09,buy
2012-09-21 00:00:00,137.57,sell
2012-10-05 00:00:00,131.0,buy
2012-10-09 00:00:00,129.68,sell
2012-10-15 00:00:00,129.01,buy
2012-11-05 00:00:00,133.28,sell
2012-11-06 00:00:00,133.45,buy
2012-11-09 00:00:00,130.3,sell
2012-11-20 00:00:00,129.87,buy
2012-12-05 00:00:00,130.18,sell
2012-12-19 00:00:00,128.31,buy
2012-12-26 00:00:00,125.0,sell
2013-01-04 00:00:00,129.6,buy
2013-02-04 00:00:00,141.33,sell
2013-02-06 00:00:00,145.22,buy
2013-02-19 00:00:00,155.75,sell
2013-03-05 00:00:00,158.53,buy
2013-03-13 00:00:00,159.41,sell
2013-03-15 00:00:00,160.98,buy
2013-03-19 00:00:00,159.61,sell
2013-03-21 00:00:00,161.44,buy
2013-03-28 00:00:00,163.07,sell
2013-04-01 00:00:00,160.09,buy
2013-04-02 00:00:00,161.48,sell
2013-04-11 00:00:00,158.32,buy
2013-04-16 00:00:00,155.51,sell
2013-04-17 00:00:00,153.97,buy
2013-04-18 00:00:00,152.41,sell
2013-04-24 00:00:00,158.39,buy
2013-05-08 00:00:00,171.66,sell
2013-05-14 00:00:00,175.91,buy
2013-05-16 00:00:00,174.02,sell
2013-05-31 00:00:00,171.21,buy
2013-06-04 00:00:00,164.76,sell
2013-06-10 00:00:00,175.08,buy
2013-06-21 00:00:00,172.56,sell
2013-06-27 00:00:00,179.66,buy
2013-07-03 00:00:00,174.9,sell
2013-07-08 00:00:00,177.38,buy
2013-07-10 00:00:00,179.27,sell
2013-07-11 00:00:00,179.23,buy
2013-07-22 00:00:00,177.18,sell
2013-07-31 00:00:00,182.45,buy
2013-08-12 00:00:00,183.14,sell
2013-08-23 00:00:00,185.33,buy
2013-08-28 00:00:00,179.93,sell
2013-09-05 00:00:00,181.0,buy
2013-09-09 00:00:00,181.43,sell
2013-09-10 00:00:00,181.0,buy
2013-09-24 00:00:00,180.69,sell
2013-10-02 00:00:00,184.11,buy
2013-10-10 00:00:00,193.16,sell
2013-10-11 00:00:00,194.68,buy
2013-10-24 00:00:00,196.2,sell
2013-11-05 00:00:00,197.97,buy
2013-11-13 00:00:00,199.84,sell
2013-11-19 00:00:00,206.42,buy
2013-11-29 00:00:00,213.29,sell
2013-12-09 00:00:00,217.37,buy
2013-12-20 00:00:00,224.46,sell
2013-12-24 00:00:00,226.01,buy
2013-12-27 00:00:00,224.74,sell
2014-01-08 00:00:00,227.01,buy
2014-01-09 00:00:00,227.53,sell
2014-01-10 00:00:00,225.33,buy
2014-01-13 00:00:00,220.51,sell
2014-01-29 00:00:00,204.78,buy
2014-02-20 00:00:00,210.25,sell
2014-03-05 00:00:00,213.9,buy
2014-03-11 00:00:00,208.45,sell
2014-03-28 00:00:00,196.17,buy
2014-03-31 00:00:00,197.83,sell
2014-04-01 00:00:00,193.14,buy
2014-04-02 00:00:00,200.29,sell
2014-04-03 00:00:00,202.18,buy
2014-04-08 00:00:00,191.92,sell
2014-04-16 00:00:00,198.03,buy
2014-05-05 00:00:00,202.27,sell
2014-05-22 00:00:00,193.85,buy
2014-06-04 00:00:00,192.84,sell
2014-06-16 00:00:00,192.52,buy
2014-06-25 00:00:00,187.93,sell
2014-07-08 00:00:00,185.39,buy
2014-07-09 00:00:00,186.91,sell
2014-07-10 00:00:00,183.45,buy
2014-07-11 00:00:00,184.4,sell
2014-07-15 00:00:00,188.83,buy
2014-07-29 00:00:00,195.39,sell
2014-08-15 00:00:00,187.6,buy
2014-08-18 00:00:00,190.0,sell
2014-08-19 00:00:00,185.69,buy
2014-08-20 00:00:00,186.91,sell
2014-08-22 00:00:00,189.1,buy
2014-09-04 00:00:00,185.62,sell
2014-09-11 00:00:00,190.34,buy
2014-09-24 00:00:00,199.05,sell
2014-10-06 00:00:00,199.1,buy
2014-10-14 00:00:00,201.07,sell
2014-10-24 00:00:00,206.59,buy
2014-11-18 00:00:00,219.95,sell
2014-12-01 00:00:00,223.82,buy
2014-12-10 00:00:00,223.05,sell
2014-12-19 00:00:00,221.62,buy
2014-12-31 00:00:00,219.29,sell
2015-01-09 00:00:00,221.63,buy
2015-01-14 00:00:00,208.0,sell
2015-01-23 00:00:00,216.71,buy
2015-01-29 00:00:00,204.87,sell
2015-02-04 00:00:00,215.0,buy
2015-02-20 00:00:00,235.02,sell
2015-03-17 00:00:00,233.51,buy
2015-03-26 00:00:00,229.75,sell
2015-03-31 00:00:00,233.27,buy
2015-04-02 00:00:00,228.87,sell
2015-04-10 00:00:00,231.91,buy
2015-04-15 00:00:00,229.79,sell
2015-04-16 00:00:00,229.88,buy
2015-04-20 00:00:00,225.67,sell
2015-04-30 00:00:00,224.53,buy
2015-05-19 00:00:00,237.85,sell
2015-06-01 00:00:00,235.54,buy
2015-06-04 00:00:00,235.28,sell
2015-06-05 00:00:00,236.55,buy
2015-06-16 00:00:00,234.4,sell
2015-07-02 00:00:00,227.04,buy
2015-07-24 00:00:00,229.01,sell
2015-08-05 00:00:00,237.54,buy
2015-08-13 00:00:00,237.71,sell
2015-08-17 00:00:00,241.0,buy
2015-08-24 00:00:00,224.93,sell
2015-09-04 00:00:00,226.79,buy
2015-09-18 00:00:00,228.26,sell
2015-09-28 00:00:00,227.98,buy
2015-09-29 00:00:00,227.79,sell
2015-10-01 00:00:00,233.54,buy
2015-10-12 00:00:00,233.4,sell
2015-10-16 00:00:00,237.89,buy
2015-11-02 00:00:00,261.35,sell
2015-11-03 00:00:00,260.5,buy
2015-11-09 00:00:00,261.3,sell
2015-11-23 00:00:00,263.3,buy
2015-11-25 00:00:00,259.51,sell
2015-12-07 00:00:00,263.67,buy
2015-12-10 00:00:00,252.46,sell
2015-12-22 00:00:00,250.09,buy
2016-01-05 00:00:00,257.58,sell
2016-01-06 00:00:00,255.28,buy
2016-01-07 00:00:00,254.17,sell
2016-01-25 00:00:00,248.77,buy
2016-02-05 00:00:00,236.19,sell
2016-02-18 00:00:00,243.95,buy
2016-02-29 00:00:00,238.46,sell
2016-03-07 00:00:00,234.28,buy
2016-03-09 00:00:00,229.97,sell
2016-03-14 00:00:00,236.37,buy
2016-03-24 00:00:00,234.35,sell
2016-04-04 00:00:00,236.5,buy
2016-04-11 00:00:00,232.48,sell
2016-04-14 00:00:00,236.78,buy
2016-04-26 00:00:00,244.38,sell
2016-04-27 00:00:00,243.49,buy
2016-04-29 00:00:00,240.03,sell
2016-05-05 00:00:00,254.02,buy
2016-05-06 00:00:00,258.16,sell
2016-05-09 00:00:00,260.5,buy
2016-05-18 00:00:00,261.46,sell
2016-05-24 00:00:00,270.69,buy
2016-06-03 00:00:00,265.51,sell
2016-06-24 00:00:00,246.4,buy
2016-06-28 00:00:00,248.33,sell
2016-06-29 00:00:00,252.76,buy
2016-07-21 00:00:00,262.44,sell
2016-07-29 00:00:00,264.2,buy
2016-08-01 00:00:00,264.63,sell
2016-08-04 00:00:00,278.34,buy
2016-08-10 00:00:00,276.83,sell
2016-08-12 00:00:00,278.64,buy
2016-08-17 00:00:00,281.52,sell
2016-08-18 00:00:00,281.36,buy
2016-08-23 00:00:00,278.88,sell
2016-08-31 00:00:00,282.02,buy
2016-09-09 00:00:00,282.25,sell
2016-09-13 00:00:00,281.65,buy
2016-09-14 00:00:00,279.8,sell
2016-10-10 00:00:00,268.4,buy
2016-10-21 00:00:00,266.33,sell
2016-10-25 00:00:00,266.94,buy
2016-11-02 00:00:00,265.22,sell
2016-11-04 00:00:00,53.37,buy
2016-11-07 00:00:00,54.43,sell
2016-11-17 00:00:00,54.9,buy
2016-11-23 00:00:00,54.33,sell
2016-11-28 00:00:00,54.08,buy
2016-12-15 00:00:00,58.33,sell
2017-01-05 00:00:00,56.97,buy
2017-01-18 00:00:00,57.31,sell
2017-01-19 00:00:00,56.96,buy
2017-01-31 00:00:00,58.36,sell
2017-02-01 00:00:00,58.35,buy
2017-02-09 00:00:00,57.58,sell
2017-02-16 00:00:00,58.65,buy
2017-02-21 00:00:00,57.96,sell
2017-02-27 00:00:00,57.7,buy
2017-02-28 00:00:00,57.13,sell
2017-03-02 00:00:00,58.52,buy
2017-03-21 00:00:00,60.03,sell
2017-04-03 00:00:00,59.32,buy
2017-04-13 00:00:00,59.42,sell
2017-04-21 00:00:00,60.41,buy
2017-04-28 00:00:00,60.2,sell
2017-05-05 00:00:00,60.46,buy
2017-05-08 00:00:00,59.09,sell
2017-05-16 00:00:00,59.0,buy
2017-05-18 00:00:00,58.59,sell
2017-05-22 00:00:00,59.46,buy
2017-06-05 00:00:00,61.7,sell
2017-06-06 00:00:00,61.55,buy
2017-06-21 00:00:00,64.29,sell
2017-06-29 00:00:00,65.84,buy
2017-07-10 00:00:00,65.5,sell
2017-07-14 00:00:00,65.55,buy
2017-07-17 00:00:00,65.82,sell
2017-07-24 00:00:00,66.78,buy
2017-07-28 00:00:00,66.37,sell
2017-08-01 00:00:00,67.22,buy
2017-08-07 00:00:00,64.37,sell
2017-08-15 00:00:00,65.86,buy
2017-08-21 00:00:00,64.55,sell
2017-08-28 00:00:00,65.3,buy
2017-08-30 00:00:00,64.83,sell
2017-09-05 00:00:00,64.95,buy
2017-09-06 00:00:00,65.77,sell
2017-09-07 00:00:00,64.3,buy
2017-09-08 00:00:00,65.34,sell
2017-09-11 00:00:00,65.71,buy
2017-10-09 00:00:00,69.46,sell
2017-10-30 00:00:00,65.26,buy
2017-10-31 00:00:00,66.1,sell
2017-11-01 00:00:00,66.22,buy
2017-11-08 00:00:00,65.99,sell
2017-11-14 00:00:00,67.3,buy
2017-12-06 00:00:00,70.74,sell
2017-12-19 00:00:00,71.07,buy
2017-12-21 00:00:00,70.11,sell
2018-01-02 00:00:00,69.85,buy
2018-01-03 00:00:00,70.91,sell
2018-01-04 00:00:00,72.25,buy
2018-01-25 00:00:00,74.94,sell
2018-02-15 00:00:00,72.55,buy
2018-03-02 00:00:00,72.54,sell
2018-03-08 00:00:00,74.3,buy
2018-03-15 00:00:00,74.26,sell
2018-04-02 00:00:00,71.1,buy
2018-04-03 00:00:00,72.65,sell
2018-04-04 00:00:00,72.39,buy
2018-04-09 00:00:00,70.89,sell
2018-04-11 00:00:00,71.39,buy
2018-04-25 00:00:00,73.21,sell
2018-05-07 00:00:00,70.57,buy
2018-05-23 00:00:00,71.27,sell
2018-06-04 00:00:00,72.51,buy
2018-06-14 00:00:00,74.52,sell
2018-07-10 00:00:00,74.44,buy
2018-07-23 00:00:00,76.59,sell
2018-07-24 00:00:00,76.44,buy
2018-07-30 00:00:00,74.29,sell
2018-08-13 00:00:00,72.97,buy
2018-08-23 00:00:00,73.0,sell
2018-08-28 00:00:00,74.65,buy
2018-09-13 00:00:00,77.36,sell
2018-09-19 00:00:00,77.58,buy
2018-09-20 00:00:00,77.68,sell
2018-10-05 00:00:00,76.02,buy
2018-10-11 00:00:00,72.49,sell
2018-10-17 00:00:00,73.57,buy
2018-10-30 00:00:00,73.1,sell
2018-11-01 00:00:00,75.86,buy
2018-11-13 00:00:00,78.91,sell
2018-11-16 00:00:00,81.22,buy
2018-11-21 00:00:00,79.33,sell
2018-11-28 00:00:00,81.66,buy
2018-12-06 00:00:00,79.26,sell
2018-12-27 00:00:00,74.25,buy
2019-01-09 00:00:00,72.44,sell
2019-01-17 00:00:00,74.85,buy
2019-01-30 00:00:00,76.22,sell
2019-01-31 00:00:00,76.76,buy
2019-02-07 00:00:00,75.55,sell
2019-02-26 00:00:00,75.3,buy
2019-03-06 00:00:00,74.89,sell
2019-03-15 00:00:00,74.63,buy
2019-03-25 00:00:00,73.78,sell
2019-03-27 00:00:00,73.86,buy
2019-04-10 00:00:00,76.85,sell
2019-04-17 00:00:00,80.16,buy
2019-05-01 00:00:00,80.67,sell
2019-05-10 00:00:00,81.36,buy
2019-05-24 00:00:00,81.83,sell
2019-05-28 00:00:00,82.07,buy
2019-06-12 00:00:00,85.48,sell
2019-06-21 00:00:00,86.77,buy
2019-06-27 00:00:00,85.51,sell
2019-07-03 00:00:00,88.59,buy
2019-07-18 00:00:00,91.54,sell
2019-08-05 00:00:00,88.42,buy
2019-08-15 00:00:00,90.5,sell
2019-08-20 00:00:00,92.03,buy
2019-08-26 00:00:00,92.51,sell
2019-08-27 00:00:00,93.12,buy
2019-09-10 00:00:00,90.12,sell
2019-09-18 00:00:00,93.33,buy
2019-09-30 00:00:00,92.27,sell
2019-10-07 00:00:00,94.36,buy
2019-10-16 00:00:00,93.6,sell
2019-10-31 00:00:00,94.32,buy
2019-11-05 00:00:00,89.41,sell
2019-11-12 00:00:00,91.4,buy
2019-11-25 00:00:00,94.32,sell
2019-11-26 00:00:00,94.47,buy
2019-11-29 00:00:00,94.17,sell
2019-12-17 00:00:00,92.6,buy
2019-12-31 00:00:00,92.55,sell
2020-01-06 00:00:00,94.7,buy
2020-01-09 00:00:00,94.43,sell
2020-01-10 00:00:00,94.25,buy
2020-01-15 00:00:00,95.77,sell
2020-01-16 00:00:00,96.27,buy
2020-02-05 00:00:00,92.88,sell
2020-02-18 00:00:00,96.2,buy
2020-02-24 00:00:00,93.85,sell
2020-03-03 00:00:00,94.94,buy
2020-03-10 00:00:00,90.55,sell
2020-03-20 00:00:00,72.99,buy
2020-03-24 00:00:00,73.66,sell
2020-03-25 00:00:00,74.52,buy
2020-04-08 00:00:00,85.34,sell
2020-04-09 00:00:00,87.38,buy
2020-04-21 00:00:00,87.53,sell
2020-04-28 00:00:00,90.29,buy
2020-04-29 00:00:00,90.7,sell
2020-05-06 00:00:00,91.74,buy
2020-05-20 00:00:00,93.45,sell
2020-06-01 00:00:00,97.62,buy
2020-06-12 00:00:00,93.26,sell
2020-07-02 00:00:00,92.26,buy
2020-07-14 00:00:00,91.72,sell
2020-07-16 00:00:00,92.37,buy
