time,price,signal
1992-09-10 00:00:00,7.25,buy
1992-09-17 00:00:00,7.0,sell
1992-10-05 00:00:00,6.5,buy
1992-10-21 00:00:00,8.75,sell
1992-10-22 00:00:00,9.0,buy
1992-10-29 00:00:00,9.25,sell
1992-11-03 00:00:00,10.0,buy
1992-11-05 00:00:00,9.63,sell
1992-11-12 00:00:00,10.25,buy
1992-11-17 00:00:00,9.75,sell
1992-11-25 00:00:00,10.25,buy
1992-12-08 00:00:00,10.88,sell
1992-12-22 00:00:00,10.0,buy
1992-12-23 00:00:00,10.0,sell
1993-01-08 00:00:00,8.5,buy
1993-01-20 00:00:00,7.0,sell
1993-01-25 00:00:00,7.25,buy
1993-01-27 00:00:00,7.25,sell
1993-01-28 00:00:00,6.75,buy
1993-01-29 00:00:00,7.0,sell
1993-02-01 00:00:00,7.0,buy
1993-02-08 00:00:00,6.25,sell
1993-02-12 00:00:00,6.5,buy
1993-02-26 00:00:00,7.0,sell
1993-03-01 00:00:00,6.75,buy
1993-03-02 00:00:00,6.25,sell
1993-03-18 00:00:00,6.25,buy
1993-03-24 00:00:00,6.0,sell
1993-03-25 00:00:00,5.5,buy
1993-03-26 00:00:00,5.62,sell
1993-04-02 00:00:00,6.0,buy
1993-04-07 00:00:00,5.5,sell
1993-04-14 00:00:00,5.5,buy
1993-04-19 00:00:00,5.0,sell
1993-04-21 00:00:00,5.25,buy
1993-05-03 00:00:00,5.5,sell
1993-05-04 00:00:00,5.0,buy
1993-05-05 00:00:00,5.25,sell
1993-05-06 00:00:00,5.25,buy
1993-05-20 00:00:00,5.5,sell
1993-06-07 00:00:00,5.5,buy
1993-06-11 00:00:00,5.75,sell
1993-06-14 00:00:00,5.25,buy
1993-06-15 00:00:00,5.25,sell
1993-06-18 00:00:00,5.25,buy
1993-06-29 00:00:00,5.0,sell
1993-07-01 00:00:00,5.25,buy
1993-07-06 00:00:00,4.75,sell
1993-07-08 00:00:00,5.25,buy
1993-07-13 00:00:00,4.88,sell
1993-07-16 00:00:00,5.0,buy
1993-07-19 00:00:00,4.5,sell
1993-07-27 00:00:00,4.75,buy
1993-07-30 00:00:00,3.75,sell
1993-08-04 00:00:00,5.75,buy
1993-08-11 00:00:00,5.0,sell
1993-08-20 00:00:00,5.0,buy
1993-08-30 00:00:00,4.75,sell
1993-09-01 00:00:00,5.25,buy
1993-09-09 00:00:00,4.75,sell
1993-09-13 00:00:00,4.5,buy
1993-09-14 00:00:00,4.5,sell
1993-09-17 00:00:00,4.75,buy
1993-09-21 00:00:00,4.25,sell
1993-09-29 00:00:00,5.13,buy
1993-10-12 00:00:00,5.62,sell
1993-10-19 00:00:00,5.88,buy
1993-10-20 00:00:00,6.12,sell
1993-11-03 00:00:00,6.0,buy
1993-11-11 00:00:00,5.62,sell
1993-11-16 00:00:00,5.88,buy
1993-11-18 00:00:00,5.62,sell
1993-11-22 00:00:00,5.75,buy
1993-11-23 00:00:00,5.62,sell
1993-11-26 00:00:00,6.0,buy
1993-12-09 00:00:00,6.63,sell
1993-12-28 00:00:00,6.0,buy
1993-12-30 00:00:00,5.5,sell
1994-01-03 00:00:00,5.62,buy
1994-01-05 00:00:00,5.75,sell
1994-01-06 00:00:00,5.5,buy
1994-01-24 00:00:00,6.38,sell
1994-02-14 00:00:00,6.0,buy
1994-02-25 00:00:00,5.37,sell
1994-03-09 00:00:00,4.88,buy
1994-03-14 00:00:00,4.5,sell
1994-03-15 00:00:00,4.38,buy
1994-03-24 00:00:00,4.06,sell
1994-04-06 00:00:00,3.87,buy
1994-04-13 00:00:00,3.5,sell
1994-04-14 00:00:00,3.25,buy
1994-04-15 00:00:00,3.63,sell
1994-04-18 00:00:00,3.75,buy
1994-04-25 00:00:00,3.38,sell
1994-05-02 00:00:00,3.63,buy
1994-05-10 00:00:00,4.0,sell
1994-05-13 00:00:00,4.25,buy
1994-05-18 00:00:00,3.87,sell
1994-06-01 00:00:00,3.87,buy
1994-06-06 00:00:00,3.63,sell
1994-06-23 00:00:00,2.62,buy
1994-06-28 00:00:00,2.44,sell
1994-06-30 00:00:00,2.44,buy
1994-07-14 00:00:00,2.75,sell
1994-07-25 00:00:00,2.88,buy
1994-07-29 00:00:00,2.75,sell
1994-08-05 00:00:00,2.75,buy
1994-08-09 00:00:00,2.5,sell
1994-08-15 00:00:00,2.75,buy
1994-08-25 00:00:00,3.0,sell
1994-09-08 00:00:00,3.0,buy
1994-09-20 00:00:00,2.62,sell
1994-10-10 00:00:00,2.25,buy
1994-10-11 00:00:00,2.37,sell
1994-10-12 00:00:00,2.25,buy
1994-10-27 00:00:00,2.62,sell
1994-10-28 00:00:00,2.94,buy
1994-11-03 00:00:00,2.88,sell
1994-11-04 00:00:00,2.62,buy
1994-11-07 00:00:00,2.69,sell
1994-11-21 00:00:00,2.5,buy
1994-12-07 00:00:00,2.5,sell
1994-12-20 00:00:00,2.13,buy
1994-12-21 00:00:00,2.19,sell
1994-12-23 00:00:00,2.25,buy
1994-12-29 00:00:00,2.13,sell
1995-01-04 00:00:00,2.5,buy
1995-01-18 00:00:00,2.37,sell
1995-01-25 00:00:00,2.56,buy
1995-02-10 00:00:00,2.88,sell
1995-02-13 00:00:00,3.25,buy
1995-02-22 00:00:00,3.75,sell
1995-03-07 00:00:00,4.12,buy
1995-03-13 00:00:00,3.63,sell
1995-03-17 00:00:00,4.12,buy
1995-03-22 00:00:00,4.12,sell
1995-03-23 00:00:00,3.87,buy
1995-03-24 00:00:00,4.0,sell
1995-03-27 00:00:00,3.87,buy
1995-03-28 00:00:00,3.75,sell
1995-04-06 00:00:00,3.81,buy
1995-04-10 00:00:00,3.75,sell
