time,price,signal
1985-12-12 00:00:00,45.77,buy
1985-12-13 00:00:00,45.69,sell
1985-12-30 00:00:00,44.69,buy
1986-01-07 00:00:00,44.02,sell
1986-01-16 00:00:00,45.27,buy
1986-01-31 00:00:00,48.78,sell
1986-02-05 00:00:00,49.86,buy
1986-02-10 00:00:00,52.03,sell
1986-02-11 00:00:00,51.44,buy
1986-02-19 00:00:00,51.53,sell
1986-03-03 00:00:00,53.35,buy
1986-03-05 00:00:00,51.17,sell
1986-03-10 00:00:00,53.61,buy
1986-03-24 00:00:00,56.29,sell
1986-04-17 00:00:00,56.71,buy
1986-04-25 00:00:00,57.22,sell
1986-04-28 00:00:00,57.89,buy
1986-05-01 00:00:00,55.2,sell
1986-05-12 00:00:00,54.03,buy
1986-05-16 00:00:00,52.85,sell
1986-05-21 00:00:00,53.35,buy
1986-06-09 00:00:00,57.54,sell
1986-06-16 00:00:00,61.43,buy
1986-06-30 00:00:00,62.02,sell
1986-07-23 00:00:00,55.93,buy
1986-08-05 00:00:00,57.03,sell
1986-08-06 00:00:00,57.54,buy
1986-08-20 00:00:00,58.81,sell
1986-09-05 00:00:00,57.53,buy
1986-09-09 00:00:00,56.08,sell
1986-09-18 00:00:00,53.52,buy
1986-09-19 00:00:00,54.2,sell
1986-09-22 00:00:00,53.86,buy
1986-10-06 00:00:00,54.54,sell
1986-10-09 00:00:00,55.05,buy
1986-10-10 00:00:00,54.97,sell
1986-10-16 00:00:00,56.5,buy
1986-10-21 00:00:00,53.69,sell
1986-10-30 00:00:00,55.99,buy
1986-11-10 00:00:00,54.54,sell
1986-11-18 00:00:00,54.03,buy
1986-11-19 00:00:00,53.86,sell
1986-11-21 00:00:00,55.74,buy
1986-12-08 00:00:00,59.24,sell
1987-01-06 00:00:00,59.41,buy
1987-01-19 00:00:00,65.24,sell
1987-01-21 00:00:00,66.96,buy
1987-01-26 00:00:00,66.1,sell
1987-01-29 00:00:00,73.14,buy
1987-02-10 00:00:00,73.57,sell
1987-02-18 00:00:00,76.66,buy
1987-02-23 00:00:00,75.46,sell
1987-03-05 00:00:00,76.14,buy
1987-03-17 00:00:00,77.96,sell
1987-03-23 00:00:00,81.24,buy
1987-03-31 00:00:00,77.96,sell
1987-04-20 00:00:00,75.88,buy
1987-04-27 00:00:00,73.9,sell
1987-04-29 00:00:00,75.71,buy
1987-05-11 00:00:00,75.02,sell
1987-05-26 00:00:00,38.29,buy
1987-05-28 00:00:00,38.03,sell
1987-06-08 00:00:00,38.19,buy
1987-06-24 00:00:00,39.32,sell
1987-07-08 00:00:00,40.11,buy
1987-07-14 00:00:00,38.11,sell
1987-07-28 00:00:00,38.45,buy
1987-08-19 00:00:00,42.2,sell
1987-09-11 00:00:00,41.23,buy
1987-09-22 00:00:00,39.57,sell
1987-09-24 00:00:00,40.01,buy
1987-09-25 00:00:00,39.92,sell
1987-09-29 00:00:00,41.41,buy
1987-10-07 00:00:00,39.48,sell
1987-10-22 00:00:00,32.39,buy
