time,price,signal,label
2018-02-13,21.05,buy,1.0
2018-03-14,22.61,sell,3.0
2018-03-28,22.67,buy,2.0
2018-04-10,22.74,sell,4.0
2018-04-18,22.97,buy,2.0
2018-04-20,22.57,sell,4.0
2018-04-25,22.97,buy,2.0
2018-04-26,23.07,sell,4.0
2018-04-30,23.14,buy,2.0
2018-05-15,22.32,sell,4.0
2018-05-30,22.42,buy,2.0
2018-06-07,22.22,sell,4.0
2018-06-08,22.16,buy,2.0
2018-07-03,23.07,sell,4.0
2018-07-09,23.17,buy,2.0
2018-07-11,23.24,sell,4.0
2018-07-13,23.35,buy,2.0
2018-07-16,23.27,sell,4.0
2018-07-20,23.52,buy,2.0
2018-07-25,22.99,sell,4.0
2018-08-03,23.47,buy,2.0
2018-08-14,22.64,sell,4.0
2018-08-24,23.24,buy,2.0
2018-08-30,23.39,sell,4.0
2018-09-11,23.78,buy,2.0
2018-09-20,23.65,sell,4.0
2018-09-24,23.33,buy,2.0
2018-09-25,23.28,sell,4.0
2018-10-10,21.97,buy,2.0
2018-10-11,21.17,sell,4.0
2018-10-17,21.78,buy,2.0
2018-11-01,21.85,sell,4.0
2018-11-09,21.71,buy,2.0
2018-11-19,20.92,sell,4.0
2018-11-28,21.52,buy,2.0
2018-12-12,21.25,sell,4.0
2018-12-28,20.01,buy,1.0
2019-02-07,22.61,sell,3.0
2019-02-19,23.63,buy,2.0
2019-02-21,23.22,sell,4.0
2019-03-06,23.35,buy,2.0
2019-03-19,23.3,sell,4.0
2019-03-25,24.07,buy,2.0
2019-04-05,24.51,sell,4.0
2019-04-15,24.94,buy,2.0
2019-04-17,24.16,sell,4.0
2019-04-25,24.77,buy,2.0
2019-05-07,24.61,sell,4.0
2019-05-14,24.76,buy,2.0
2019-05-15,24.97,sell,4.0
2019-05-16,25.31,buy,2.0
2019-05-29,25.27,sell,4.0
2019-06-05,26.32,buy,1.0
2019-06-19,27.75,sell,3.0
2019-07-03,27.49,buy,2.0
2019-07-18,27.7,sell,4.0
2019-07-30,27.76,buy,2.0
2019-08-06,27.38,sell,4.0
2019-08-08,27.85,buy,2.0
2019-08-26,29.02,sell,4.0
2019-08-27,29.06,buy,2.0
2019-08-29,28.93,sell,4.0
2019-09-17,28.49,buy,1.0
2019-10-09,30.19,sell,3.0
2019-10-11,30.25,buy,2.0
2019-10-14,30.24,sell,4.0
2019-10-17,30.41,buy,2.0
2019-10-23,30.84,sell,4.0
2019-11-15,29.99,buy,2.0
2019-11-22,29.64,sell,4.0
2019-11-26,30.49,buy,2.0
2019-12-04,30.13,sell,4.0
2019-12-20,29.47,buy,2.0
2020-01-08,29.84,sell,4.0
2020-01-14,29.87,buy,2.0
2020-01-15,30.09,sell,4.0
2020-01-16,30.53,buy,2.0
2020-01-29,31.32,sell,4.0
2020-01-31,31.47,buy,2.0
2020-02-03,31.41,sell,4.0
2020-02-11,31.58,buy,2.0
2020-02-12,31.82,sell,4.0
2020-02-14,32.55,buy,2.0
2020-02-20,31.54,sell,4.0
2020-03-03,29.8,buy,2.0
2020-03-10,28.46,sell,4.0
2020-03-16,20.68,buy,1.0
2020-03-17,22.1,sell,3.0
2020-03-26,19.93,buy,1.0
2020-04-17,23.82,sell,3.0
2020-04-29,23.9,buy,2.0
2020-05-13,23.97,sell,4.0
2020-05-19,25.24,buy,1.0
2020-06-05,28.66,sell,3.0
2020-06-09,28.46,buy,2.0
2020-06-10,27.56,sell,4.0
2020-06-17,28.4,buy,2.0
2020-06-22,28.15,sell,4.0
2020-06-23,27.96,buy,2.0
2020-06-24,27.27,sell,4.0
2020-07-02,28.23,buy,2.0
2020-07-08,27.57,sell,4.0
2020-07-20,27.72,buy,2.0
2020-07-27,28.01,sell,4.0
2020-07-28,28.52,buy,2.0
2020-08-06,29.33,sell,4.0
2020-08-10,30.03,buy,2.0
2020-08-11,29.36,sell,4.0
2020-08-25,28.94,buy,2.0
2020-08-27,28.82,sell,4.0
2020-09-02,29.35,buy,2.0
2020-09-09,29.05,sell,4.0
2020-09-10,28.42,buy,2.0
2020-09-11,28.49,sell,4.0
2020-09-15,28.91,buy,2.0
2020-09-21,27.58,sell,4.0
2020-09-29,28.0,buy,2.0
2020-10-14,28.48,sell,4.0
2020-10-23,29.07,buy,2.0
2020-10-29,27.4,sell,4.0
2020-11-04,28.82,buy,2.0
2020-11-10,28.05,sell,4.0
2020-11-16,29.12,buy,2.0
2020-11-19,28.08,sell,4.0
2020-11-27,28.76,buy,2.0
2020-12-09,29.19,sell,4.0
2020-12-18,28.38,buy,2.0
2020-12-21,28.69,sell,4.0
2020-12-23,28.64,buy,2.0
2021-01-05,29.03,sell,4.0
2021-01-19,29.44,buy,2.0
2021-01-28,29.01,sell,4.0
2021-02-02,30.26,buy,2.0
2021-02-18,29.78,sell,4.0
2021-03-08,28.49,buy,1.0
2021-03-25,31.68,sell,3.0
2021-03-26,32.3,buy,2.0
2021-04-01,32.67,sell,4.0
2021-04-05,32.35,buy,2.0
2021-04-06,32.85,sell,4.0
2021-04-07,32.52,buy,2.0
2021-04-08,32.43,sell,4.0
2021-04-16,33.34,buy,2.0
2021-04-27,33.91,sell,4.0
2021-04-29,34.72,buy,2.0
2021-05-04,34.86,sell,4.0
2021-05-10,35.17,buy,2.0
2021-05-12,34.25,sell,4.0
2021-05-18,35.06,buy,2.0
2021-05-20,35.6,sell,4.0
2021-05-21,35.34,buy,1.0
2021-06-09,37.45,sell,3.0
2021-06-11,37.71,buy,2.0
2021-06-14,37.81,sell,4.0
2021-06-24,37.54,buy,2.0
2021-07-01,37.54,sell,4.0
2021-07-06,38.77,buy,2.0
2021-07-20,40.25,sell,4.0
2021-07-26,40.25,buy,2.0
2021-08-02,40.61,sell,4.0
2021-08-17,39.62,buy,1.0
2021-09-08,41.75,sell,3.0
2021-09-23,40.46,buy,2.0
2021-09-28,38.54,sell,4.0
2021-10-07,38.55,buy,2.0
2021-10-27,40.47,sell,4.0
2021-11-04,40.7,buy,2.0
2021-11-05,40.82,sell,4.0
2021-11-18,41.06,buy,2.0
2021-12-01,39.81,sell,4.0
2021-12-06,42.3,buy,2.0
2021-12-15,42.86,sell,4.0
2021-12-22,43.98,buy,2.0
2022-01-04,45.13,sell,4.0
2022-01-18,43.26,buy,2.0
2022-01-21,41.88,sell,4.0
2022-01-31,41.98,buy,2.0
2022-02-14,41.4,sell,4.0
2022-02-28,37.8,buy,2.0
2022-03-23,39.66,sell,4.0
2022-03-30,40.91,buy,2.0
2022-04-01,41.04,sell,4.0
2022-04-11,41.05,buy,2.0
2022-04-25,42.81,sell,4.0
2022-05-16,36.46,buy,2.0
2022-06-07,38.2,sell,4.0
2022-06-24,35.51,buy,2.0
2022-07-13,35.31,sell,4.0
2022-07-21,36.22,buy,2.0
2022-08-03,37.67,sell,4.0
2022-08-11,38.89,buy,2.0
2022-08-19,38.78,sell,4.0
