time,price,signal,label
2017-02-06,206.56,buy,2.0
2017-02-08,206.89,sell,4.0
2017-02-21,212.75,buy,2.0
2017-02-24,210.37,sell,4.0
2017-03-02,217.29,buy,2.0
2017-03-03,218.32,sell,4.0
2017-03-09,222.01,buy,2.0
2017-03-17,221.18,sell,4.0
2017-03-29,221.31,buy,2.0
2017-04-04,218.96,sell,4.0
2017-04-18,213.1,buy,1.0
2017-05-05,226.45,sell,3.0
2017-05-08,225.08,buy,2.0
2017-05-09,228.46,sell,4.0
2017-05-10,231.33,buy,2.0
2017-05-18,237.66,sell,4.0
2017-05-25,240.86,buy,1.0
2017-06-02,254.53,sell,3.0
2017-06-06,253.86,buy,2.0
2017-06-12,242.67,sell,4.0
2017-06-22,244.04,buy,2.0
2017-06-28,241.05,sell,4.0
2017-07-10,241.77,buy,2.0
2017-07-28,250.37,sell,4.0
2017-08-15,253.69,buy,2.0
2017-08-28,243.25,sell,4.0
2017-09-05,249.05,buy,2.0
2017-09-11,247.74,sell,4.0
2017-09-18,249.82,buy,2.0
2017-09-21,240.38,sell,4.0
2017-09-29,242.54,buy,2.0
2017-10-17,242.62,sell,4.0
2017-10-25,245.82,buy,2.0
2017-10-27,252.9,sell,4.0
2017-10-30,261.23,buy,2.0
2017-11-09,265.64,sell,4.0
2017-11-20,274.88,buy,2.0
2017-11-30,277.94,sell,4.0
2017-12-18,264.39,buy,2.0
2017-12-28,260.42,sell,4.0
2017-12-29,256.9,buy,2.0
2018-01-02,267.01,sell,4.0
2018-01-03,269.93,buy,2.0
2018-01-11,263.5,sell,4.0
2018-02-01,238.79,buy,2.0
2018-02-02,235.48,sell,4.0
2018-02-07,237.38,buy,2.0
2018-02-28,246.46,sell,4.0
2018-03-07,247.05,buy,2.0
2018-03-08,246.95,sell,4.0
2018-03-12,262.84,buy,2.0
2018-03-19,244.95,sell,4.0
2018-04-04,236.99,buy,2.0
2018-04-23,233.45,sell,4.0
2018-05-07,235.97,buy,2.0
2018-05-17,239.45,sell,4.0
2018-05-29,249.69,buy,2.0
2018-06-11,260.83,sell,4.0
2018-06-15,270.23,buy,2.0
2018-06-19,260.95,sell,4.0
2018-07-06,247.68,buy,2.0
2018-07-16,203.25,sell,4.0
2018-07-24,217.34,buy,2.0
2018-08-02,216.35,sell,4.0
2018-08-20,206.72,buy,1.0
2018-09-07,232.58,sell,3.0
2018-09-10,240.61,buy,2.0
2018-09-12,229.89,sell,4.0
2018-09-19,241.79,buy,2.0
2018-09-27,246.45,sell,4.0
2018-10-17,237.17,buy,2.0
2018-10-19,228.28,sell,4.0
2018-10-24,218.71,buy,2.0
2018-10-25,222.24,sell,4.0
2018-10-31,223.49,buy,2.0
2018-11-13,224.83,sell,4.0
2018-11-16,237.61,buy,2.0
2018-11-20,227.71,sell,4.0
2018-11-27,235.83,buy,2.0
2018-12-06,227.24,sell,4.0
2018-12-11,246.84,buy,2.0
2018-12-20,241.89,sell,4.0
2018-12-31,254.28,buy,2.0
2019-01-04,233.23,sell,4.0
2019-01-11,250.57,buy,1.0
2019-02-01,266.81,sell,3.0
2019-02-13,281.32,buy,2.0
2019-02-22,276.5,sell,4.0
2019-03-06,271.35,buy,2.0
2019-03-07,265.51,sell,4.0
2019-03-12,269.63,buy,1.0
2019-03-29,300.71,sell,3.0
2019-04-01,305.79,buy,2.0
2019-04-05,304.28,sell,4.0
2019-04-11,309.41,buy,2.0
2019-04-23,315.64,sell,4.0
2019-05-02,315.82,buy,2.0
2019-05-07,307.29,sell,4.0
2019-05-16,297.29,buy,2.0
2019-05-20,272.59,sell,4.0
2019-06-05,265.72,buy,2.0
2019-06-17,265.97,sell,4.0
2019-06-21,273.99,buy,2.0
2019-06-24,279.2,sell,4.0
2019-06-25,276.51,buy,2.0
2019-07-05,282.66,sell,4.0
