time,price,signal,label
1985-07-19,20.59,buy,2.0
1985-07-25,19.77,sell,4.0
1985-08-05,18.64,buy,2.0
1985-08-07,18.03,sell,4.0
1985-08-09,18.64,buy,2.0
1985-08-21,18.74,sell,4.0
1985-08-22,18.95,buy,2.0
1985-09-04,19.36,sell,4.0
1985-09-19,19.26,buy,2.0
1985-10-04,19.15,sell,4.0
1985-10-15,19.67,buy,2.0
1985-10-28,20.49,sell,4.0
1985-11-05,22.65,buy,2.0
1985-11-15,23.17,sell,4.0
1985-11-22,24.2,buy,2.0
1985-12-04,24.82,sell,4.0
1985-12-05,24.41,buy,2.0
1985-12-06,24.0,sell,4.0
1985-12-12,25.24,buy,2.0
1985-12-17,24.1,sell,4.0
1985-12-31,22.86,buy,2.0
1986-01-02,23.17,sell,4.0
1986-01-06,24.2,buy,1.0
1986-01-23,27.1,sell,3.0
1986-01-27,28.96,buy,1.0
1986-02-06,30.59,sell,3.0
1986-02-20,31.22,buy,2.0
1986-03-04,25.51,sell,4.0
1986-03-14,24.89,buy,2.0
1986-03-24,22.71,sell,4.0
1986-03-27,24.06,buy,2.0
1986-04-07,22.82,sell,4.0
1986-04-10,23.65,buy,1.0
1986-04-24,25.82,sell,3.0
1986-05-07,25.72,buy,2.0
1986-05-16,25.91,sell,4.0
1986-05-23,27.26,buy,2.0
1986-06-02,27.26,sell,4.0
1986-06-16,26.43,buy,2.0
1986-07-08,26.74,sell,4.0
1986-07-14,28.3,buy,2.0
1986-07-16,28.72,sell,4.0
1986-07-17,29.55,buy,2.0
1986-07-25,29.13,sell,4.0
1986-08-12,28.39,buy,2.0
1986-08-25,29.22,sell,4.0
1986-09-03,30.27,buy,2.0
1986-09-08,29.64,sell,4.0
1986-09-25,22.13,buy,2.0
1986-10-17,23.17,sell,4.0
1986-10-24,23.07,buy,2.0
1986-10-27,23.07,sell,4.0
1986-11-07,21.5,buy,2.0
1986-11-20,21.8,sell,4.0
1986-11-28,22.75,buy,2.0
1986-12-09,21.49,sell,4.0
1986-12-12,22.12,buy,2.0
1986-12-15,21.8,sell,4.0
1986-12-26,21.8,buy,2.0
1987-01-13,22.43,sell,4.0
1987-01-16,23.9,buy,2.0
1987-01-23,23.79,sell,4.0
1987-01-27,25.89,buy,1.0
1987-02-02,27.25,sell,3.0
1987-02-03,13.73,buy,2.0
1987-02-04,13.63,sell,4.0
1987-02-17,13.25,buy,2.0
1987-02-25,12.83,sell,4.0
1987-03-04,11.36,buy,2.0
1987-03-05,11.89,sell,4.0
1987-03-06,11.89,buy,2.0
1987-03-20,11.68,sell,4.0
1987-04-02,10.94,buy,2.0
1987-04-14,10.2,sell,4.0
1987-04-21,10.94,buy,2.0
1987-04-24,10.1,sell,4.0
1987-04-30,10.2,buy,2.0
1987-05-01,10.1,sell,4.0
1987-05-19,8.67,buy,1.0
1987-06-08,10.04,sell,3.0
1987-06-12,11.63,buy,2.0
1987-06-24,11.42,sell,4.0
1987-07-09,10.68,buy,2.0
1987-07-16,10.68,sell,4.0
1987-07-17,10.57,buy,2.0
1987-07-23,10.46,sell,4.0
1987-07-29,11.2,buy,1.0
1987-08-13,13.79,sell,3.0
1987-08-14,13.69,buy,2.0
1987-08-18,13.05,sell,4.0
1987-08-25,15.17,buy,2.0
1987-08-31,14.85,sell,4.0
1987-09-14,14.64,buy,2.0
1987-09-21,14.0,sell,4.0
1987-10-02,14.43,buy,2.0
1987-10-06,13.9,sell,4.0
1987-10-12,14.0,buy,2.0
1987-10-13,14.11,sell,4.0
1987-10-22,10.4,buy,2.0
1987-10-27,9.55,sell,4.0
1987-10-29,10.93,buy,2.0
1987-11-11,10.34,sell,4.0
1987-11-16,10.45,buy,1.0
1987-12-01,12.47,sell,3.0
1987-12-02,13.43,buy,2.0
1987-12-07,12.9,sell,4.0
1987-12-18,12.68,buy,2.0
1987-12-24,11.94,sell,4.0
1988-01-05,12.36,buy,2.0
1988-01-11,11.73,sell,4.0
1988-01-26,11.62,buy,2.0
1988-02-04,11.41,sell,4.0
1988-02-12,11.67,buy,2.0
1988-02-18,11.46,sell,4.0
1988-02-22,12.1,buy,2.0
1988-02-25,11.88,sell,4.0
1988-02-26,11.78,buy,1.0
1988-03-11,12.74,sell,3.0
1988-03-18,13.49,buy,2.0
1988-03-25,12.85,sell,4.0
1988-03-30,14.03,buy,2.0
1988-04-05,13.92,sell,4.0
1988-04-25,13.38,buy,2.0
1988-04-29,12.95,sell,4.0
1988-05-11,11.61,buy,2.0
1988-05-12,11.93,sell,4.0
1988-05-13,12.15,buy,2.0
1988-05-31,12.04,sell,4.0
1988-06-02,12.26,buy,2.0
1988-06-08,12.04,sell,4.0
1988-06-15,12.15,buy,2.0
1988-06-27,11.4,sell,4.0
1988-07-12,11.29,buy,2.0
1988-07-20,10.97,sell,4.0
1988-07-22,11.07,buy,2.0
1988-08-08,11.12,sell,4.0
1988-08-18,11.02,buy,2.0
1988-08-24,10.48,sell,4.0
1988-09-06,10.58,buy,1.0
1988-09-21,11.45,sell,3.0
1988-09-22,11.56,buy,2.0
1988-09-26,11.45,sell,4.0
1988-10-04,11.77,buy,2.0
1988-10-10,11.34,sell,4.0
1988-10-19,11.77,buy,2.0
1988-10-31,11.77,sell,4.0
1988-11-11,11.66,buy,2.0
1988-11-17,11.51,sell,4.0
1988-11-18,11.4,buy,2.0
1988-11-23,11.29,sell,4.0
1988-11-30,11.51,buy,2.0
1988-12-09,11.29,sell,4.0
1988-12-19,11.4,buy,2.0
1988-12-29,11.62,sell,4.0
1989-01-03,11.72,buy,2.0
1989-01-04,12.05,sell,4.0
1989-01-05,11.94,buy,2.0
1989-01-09,12.05,sell,4.0
1989-01-10,12.16,buy,2.0
1989-01-16,12.38,sell,4.0
1989-01-17,12.16,buy,2.0
1989-01-18,12.16,sell,4.0
1989-01-30,12.48,buy,1.0
1989-02-13,13.41,sell,3.0
1989-03-02,13.63,buy,2.0
1989-03-14,13.96,sell,4.0
1989-03-15,13.96,buy,2.0
1989-03-20,13.74,sell,4.0
1989-03-27,13.96,buy,2.0
1989-03-28,14.07,sell,4.0
1989-03-30,14.5,buy,2.0
1989-04-04,14.39,sell,4.0
1989-04-06,14.83,buy,1.0
1989-04-14,15.59,sell,3.0
1989-04-17,15.92,buy,2.0
1989-04-25,16.47,sell,4.0
1989-04-27,16.47,buy,2.0
1989-04-28,16.47,sell,4.0
1989-05-08,15.59,buy,2.0
1989-05-10,14.83,sell,4.0
1989-05-15,15.33,buy,2.0
1989-05-22,14.01,sell,4.0
1989-06-02,14.89,buy,2.0
1989-06-13,13.58,sell,4.0
1989-06-20,13.9,buy,2.0
1989-06-22,13.9,sell,4.0
1989-06-26,14.12,buy,2.0
1989-07-12,13.68,sell,4.0
1989-07-21,13.58,buy,2.0
1989-07-25,13.68,sell,4.0
1989-07-27,13.79,buy,2.0
1989-08-04,13.47,sell,4.0
1989-08-10,14.45,buy,2.0
1989-08-15,14.07,sell,4.0
1989-08-18,14.84,buy,1.0
1989-08-24,15.83,sell,3.0
1989-09-06,16.16,buy,2.0
1989-09-07,16.82,sell,4.0
1989-09-08,17.04,buy,2.0
1989-09-14,15.39,sell,4.0
1989-09-25,15.5,buy,2.0
1989-09-27,15.39,sell,4.0
1989-09-29,15.72,buy,1.0
1989-10-11,17.59,sell,3.0
1989-10-20,17.37,buy,2.0
1989-10-26,15.83,sell,4.0
1989-11-02,17.92,buy,2.0
1989-11-08,17.15,sell,4.0
1989-11-24,16.12,buy,2.0
1989-12-06,15.68,sell,4.0
1989-12-15,15.01,buy,2.0
1989-12-19,15.13,sell,4.0
1989-12-20,15.13,buy,2.0
1990-01-04,14.9,sell,4.0
1990-01-22,14.79,buy,2.0
1990-01-26,13.91,sell,4.0
1990-02-05,13.8,buy,2.0
1990-02-07,13.8,sell,4.0
1990-02-08,14.13,buy,2.0
1990-02-20,13.65,sell,4.0
1990-02-22,13.76,buy,2.0
1990-02-26,13.2,sell,4.0
1990-03-02,13.32,buy,2.0
1990-03-09,13.2,sell,4.0
1990-03-12,13.2,buy,2.0
1990-03-21,13.32,sell,4.0
1990-03-28,13.43,buy,2.0
1990-03-30,13.09,sell,4.0
1990-04-18,12.32,buy,2.0
1990-04-19,12.32,sell,4.0
1990-04-20,12.21,buy,2.0
1990-04-25,12.21,sell,4.0
1990-04-26,12.21,buy,2.0
1990-05-08,12.43,sell,4.0
1990-05-11,13.54,buy,2.0
1990-05-24,13.39,sell,4.0
1990-06-06,13.83,buy,2.0
1990-06-25,14.28,sell,4.0
1990-07-03,14.61,buy,2.0
1990-07-19,14.95,sell,4.0
1990-07-23,15.17,buy,2.0
1990-07-24,14.84,sell,4.0
1990-08-09,14.06,buy,2.0
1990-08-20,13.23,sell,4.0
1990-08-28,13.12,buy,2.0
1990-09-14,13.68,sell,4.0
1990-10-01,12.56,buy,2.0
1990-10-10,11.32,sell,4.0
1990-10-17,11.77,buy,1.0
1990-11-06,13.45,sell,3.0
1990-11-15,13.99,buy,1.0
1990-12-05,15.23,sell,3.0
1990-12-10,15.91,buy,2.0
1990-12-13,16.47,sell,4.0
1990-12-19,17.15,buy,2.0
1990-12-26,17.26,sell,4.0
1990-12-27,17.37,buy,2.0
1991-01-03,16.25,sell,4.0
1991-01-11,17.71,buy,2.0
1991-01-16,16.81,sell,4.0
1991-01-18,17.37,buy,1.0
1991-02-01,18.95,sell,3.0
1991-02-05,20.87,buy,2.0
1991-02-08,21.21,sell,4.0
1991-02-12,21.29,buy,2.0
1991-02-13,21.97,sell,4.0
1991-02-15,22.54,buy,2.0
1991-02-21,21.18,sell,4.0
1991-03-07,20.38,buy,2.0
1991-03-08,20.16,sell,4.0
1991-03-18,20.27,buy,2.0
1991-03-21,20.27,sell,4.0
1991-03-22,20.04,buy,1.0
1991-04-11,21.74,sell,3.0
1991-04-16,23.67,buy,2.0
1991-04-22,22.54,sell,4.0
1991-05-17,20.47,buy,2.0
1991-05-30,21.26,sell,4.0
1991-05-31,20.92,buy,2.0
1991-06-03,20.35,sell,4.0
1991-06-06,21.15,buy,2.0
1991-06-10,20.35,sell,4.0
1991-06-21,19.56,buy,2.0
1991-06-26,18.76,sell,4.0
1991-06-28,19.78,buy,2.0
1991-07-11,19.21,sell,4.0
1991-07-23,19.1,buy,1.0
1991-08-09,21.83,sell,3.0
1991-08-23,21.8,buy,2.0
1991-09-05,21.91,sell,4.0
1991-09-13,21.91,buy,2.0
1991-09-25,21.57,sell,4.0
1991-09-30,22.6,buy,2.0
1991-10-03,21.8,sell,4.0
1991-10-15,22.71,buy,2.0
1991-10-23,22.94,sell,4.0
1991-10-30,24.77,buy,1.0
1991-11-12,27.26,sell,3.0
1991-11-13,26.68,buy,2.0
1991-11-14,26.57,sell,4.0
1991-12-02,25.42,buy,2.0
1991-12-12,25.19,sell,4.0
1991-12-16,26.22,buy,2.0
1991-12-19,25.19,sell,4.0
1991-12-24,27.14,buy,2.0
1992-01-02,27.26,sell,4.0
1992-01-07,28.86,buy,2.0
1992-01-13,28.4,sell,4.0
1992-01-27,27.48,buy,2.0
1992-01-29,27.48,sell,4.0
1992-01-30,27.14,buy,2.0
1992-01-31,27.03,sell,4.0
1992-02-04,27.83,buy,2.0
1992-02-11,27.58,sell,4.0
1992-02-13,28.15,buy,2.0
1992-02-18,27.35,sell,4.0
1992-02-24,27.81,buy,2.0
1992-03-03,27.35,sell,4.0
1992-03-11,27.0,buy,2.0
1992-03-18,25.39,sell,4.0
1992-03-27,25.28,buy,2.0
1992-04-03,23.9,sell,4.0
1992-04-10,24.01,buy,2.0
1992-04-21,24.24,sell,4.0
1992-04-30,26.2,buy,2.0
1992-05-12,25.61,sell,4.0
1992-05-21,26.76,buy,2.0
1992-05-27,26.3,sell,4.0
1992-05-29,26.65,buy,2.0
1992-06-05,27.22,sell,4.0
1992-06-19,26.88,buy,1.0
1992-07-07,28.61,sell,3.0
1992-07-10,29.76,buy,2.0
1992-07-21,29.99,sell,4.0
1992-07-30,30.8,buy,2.0
1992-08-05,29.76,sell,4.0
1992-08-12,29.86,buy,2.0
1992-08-13,29.74,sell,4.0
1992-08-18,30.44,buy,2.0
1992-08-24,29.28,sell,4.0
1992-08-28,29.17,buy,2.0
1992-08-31,30.32,sell,4.0
1992-09-01,29.86,buy,2.0
1992-09-15,27.66,sell,4.0
1992-09-28,28.36,buy,2.0
1992-10-05,27.43,sell,4.0
1992-10-22,27.08,buy,2.0
1992-10-23,27.31,sell,4.0
1992-10-27,28.01,buy,2.0
1992-11-06,27.76,sell,4.0
1992-11-19,27.76,buy,1.0
1992-12-04,29.74,sell,3.0
1992-12-09,30.2,buy,2.0
1992-12-11,30.32,sell,4.0
1992-12-15,31.25,buy,2.0
1992-12-23,31.48,sell,4.0
1993-01-04,32.76,buy,2.0
1993-01-06,32.18,sell,4.0
1993-01-18,32.41,buy,2.0
1993-01-21,31.02,sell,4.0
1993-02-02,31.83,buy,2.0
1993-02-17,32.51,sell,4.0
1993-02-26,32.62,buy,2.0
1993-03-10,32.51,sell,4.0
1993-03-23,31.81,buy,2.0
1993-03-24,32.28,sell,4.0
1993-03-25,32.97,buy,2.0
1993-04-05,32.28,sell,4.0
1993-04-14,35.19,buy,2.0
1993-04-26,34.61,sell,4.0
1993-05-05,36.82,buy,2.0
1993-05-12,35.3,sell,4.0
1993-05-26,35.77,buy,2.0
1993-06-07,36.47,sell,4.0
1993-06-30,26.53,buy,1.0
1993-07-21,28.52,sell,3.0
1993-07-22,28.05,buy,2.0
1993-07-26,27.94,sell,4.0
1993-08-04,28.29,buy,1.0
1993-08-26,31.2,sell,3.0
1993-09-15,28.5,buy,2.0
1993-09-16,29.08,sell,4.0
1993-09-20,29.55,buy,2.0
1993-10-01,29.91,sell,4.0
1993-10-20,30.02,buy,2.0
1993-10-27,28.85,sell,4.0
1993-11-23,24.83,buy,2.0
1993-12-10,25.89,sell,4.0
1993-12-22,25.65,buy,2.0
1994-01-04,25.54,sell,4.0
1994-01-18,25.06,buy,2.0
1994-01-20,24.36,sell,4.0
1994-01-25,24.36,buy,1.0
1994-02-08,26.71,sell,3.0
1994-02-10,27.77,buy,2.0
1994-02-24,27.87,sell,4.0
1994-03-08,28.22,buy,2.0
1994-03-16,28.22,sell,4.0
1994-03-21,29.28,buy,2.0
1994-03-23,29.52,sell,4.0
1994-04-12,28.34,buy,2.0
1994-04-14,27.98,sell,4.0
1994-04-15,28.1,buy,2.0
1994-04-19,27.39,sell,4.0
1994-04-22,27.98,buy,2.0
1994-05-10,29.16,sell,4.0
1994-05-17,30.58,buy,2.0
1994-05-25,30.69,sell,4.0
1994-05-31,31.76,buy,2.0
1994-06-06,31.88,sell,4.0
1994-06-17,32.23,buy,2.0
1994-06-21,31.17,sell,4.0
1994-07-01,31.17,buy,2.0
1994-07-19,32.47,sell,4.0
1994-07-29,33.06,buy,2.0
1994-08-05,32.95,sell,4.0
1994-08-10,33.06,buy,2.0
1994-08-11,33.06,sell,4.0
1994-08-15,33.17,buy,2.0
1994-08-25,34.0,sell,4.0
1994-08-26,33.89,buy,2.0
1994-08-30,34.12,sell,4.0
1994-09-01,34.0,buy,2.0
1994-09-02,33.89,sell,4.0
1994-09-28,31.86,buy,2.0
1994-10-06,30.56,sell,4.0
1994-10-13,31.86,buy,2.0
1994-10-24,30.44,sell,4.0
1994-10-28,32.58,buy,2.0
1994-11-08,32.7,sell,4.0
1994-11-22,32.33,buy,2.0
1994-11-23,32.69,sell,4.0
1994-11-25,32.57,buy,2.0
1994-11-30,32.33,sell,4.0
1994-12-02,32.33,buy,2.0
1994-12-07,32.09,sell,4.0
1994-12-14,31.73,buy,2.0
1994-12-22,31.49,sell,4.0
1995-01-05,31.38,buy,2.0
1995-01-11,30.78,sell,4.0
1995-01-13,31.26,buy,2.0
1995-01-24,31.73,sell,4.0
1995-01-26,32.45,buy,1.0
1995-02-14,34.7,sell,3.0
1995-02-24,35.42,buy,2.0
1995-03-02,35.18,sell,4.0
1995-03-07,35.54,buy,2.0
1995-03-08,35.54,sell,4.0
1995-03-10,37.34,buy,1.0
1995-03-27,40.21,sell,3.0
1995-04-20,38.53,buy,2.0
1995-05-03,38.53,sell,4.0
1995-05-09,39.13,buy,2.0
1995-05-11,38.89,sell,4.0
1995-05-23,39.38,buy,2.0
1995-06-12,40.94,sell,4.0
1995-06-21,42.26,buy,2.0
1995-06-28,41.18,sell,4.0
1995-07-03,42.02,buy,2.0
1995-07-06,41.78,sell,4.0
1995-07-07,41.9,buy,2.0
1995-07-12,41.06,sell,4.0
1995-07-24,40.82,buy,2.0
1995-08-02,39.74,sell,4.0
1995-08-08,40.58,buy,2.0
1995-08-17,39.26,sell,4.0
1995-08-30,38.66,buy,2.0
1995-09-08,37.33,sell,4.0
1995-09-14,39.5,buy,2.0
1995-09-28,39.62,sell,4.0
1995-10-13,40.7,buy,2.0
1995-10-25,40.82,sell,4.0
1995-11-07,40.7,buy,2.0
1995-11-14,40.22,sell,4.0
1995-11-17,40.83,buy,2.0
1995-11-22,39.62,sell,4.0
1995-12-05,39.86,buy,2.0
1995-12-14,39.99,sell,4.0
1995-12-22,40.59,buy,2.0
1996-01-10,42.52,sell,4.0
1996-01-18,45.3,buy,2.0
1996-01-30,44.82,sell,4.0
1996-02-02,46.63,buy,2.0
1996-02-05,46.75,sell,4.0
1996-02-16,46.88,buy,2.0
1996-02-22,47.24,sell,4.0
1996-02-23,47.12,buy,2.0
1996-03-01,46.15,sell,4.0
1996-03-05,46.64,buy,2.0
1996-03-11,45.79,sell,4.0
1996-04-01,31.25,buy,2.0
1996-04-11,29.19,sell,4.0
1996-04-19,29.56,buy,2.0
1996-05-03,28.59,sell,4.0
1996-05-10,29.92,buy,2.0
1996-05-21,30.38,sell,4.0
1996-05-30,29.89,buy,2.0
1996-05-31,29.29,sell,4.0
1996-06-10,29.04,buy,2.0
1996-06-18,28.31,sell,4.0
1996-06-21,28.68,buy,2.0
1996-06-25,28.8,sell,4.0
1996-06-26,28.92,buy,2.0
1996-07-08,28.92,sell,4.0
1996-07-19,29.16,buy,1.0
1996-08-09,33.17,sell,3.0
1996-09-09,33.76,buy,2.0
1996-09-19,34.25,sell,4.0
1996-09-20,34.86,buy,2.0
1996-09-27,35.59,sell,4.0
1996-09-30,34.61,buy,2.0
1996-10-01,35.34,sell,4.0
1996-10-03,36.56,buy,2.0
1996-10-09,35.83,sell,4.0
1996-10-22,36.93,buy,1.0
1996-11-11,41.92,sell,3.0
1996-11-26,42.02,buy,2.0
1996-11-29,40.8,sell,4.0
1996-12-10,40.56,buy,2.0
1996-12-16,39.7,sell,4.0
1996-12-18,40.44,buy,2.0
1997-01-02,41.9,sell,4.0
1997-01-07,42.27,buy,2.0
1997-01-10,41.17,sell,4.0
1997-01-22,42.15,buy,2.0
1997-01-28,40.19,sell,4.0
1997-02-10,39.09,buy,2.0
1997-02-27,40.17,sell,4.0
1997-03-10,40.66,buy,2.0
1997-03-14,40.04,sell,4.0
1997-03-19,40.04,buy,2.0
1997-03-31,36.74,sell,4.0
1997-04-03,39.06,buy,2.0
1997-04-15,39.19,sell,4.0
1997-04-22,39.55,buy,1.0
1997-05-07,43.59,sell,3.0
1997-05-14,44.57,buy,1.0
1997-05-29,48.98,sell,3.0
1997-06-02,49.47,buy,2.0
1997-06-03,49.47,sell,4.0
1997-06-23,49.1,buy,2.0
1997-07-01,49.41,sell,4.0
1997-07-02,49.35,buy,2.0
1997-07-15,49.78,sell,4.0
1997-07-18,51.56,buy,2.0
1997-07-21,51.56,sell,4.0
1997-07-23,55.12,buy,2.0
1997-07-29,53.64,sell,4.0
1997-08-20,55.11,buy,2.0
1997-09-05,55.79,sell,4.0
1997-09-19,54.75,buy,2.0
1997-09-25,53.02,sell,4.0
1997-10-02,54.25,buy,2.0
1997-10-10,53.21,sell,4.0
1997-10-22,53.39,buy,2.0
1997-10-28,50.07,sell,4.0
1997-10-30,49.7,buy,2.0
